Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4443,76,86.60165881369018,66.34363648366052,44,32,0,4,0,0,52,30,52,0,0,0,0,74,0,74,0,0,0,0,52,0,52,12,29,15,0,0,8,15,8,378,0.8858659807413272,0.91290726817
2,4006,46,115.9889609567862,71.05375320772104,23,23,0,3,1,0,43,24,43,0,0,0,0,42,0,42,0,0,0,0,44,0,44,11,25,18,0,1,5,18,5,375,0.8960302457466919,0.946169772257
3,2496,34,192.5878676447888,54.5534115105125,18,16,0,6,3,0,146,82,146,0,0,0,0,22,0,22,0,0,0,0,97,0,97,13,33,19,0,0,15,19,15,389,0.9095402867029164,0.918767507003
4,2589,53,138.48788960761735,70.76468417927664,24,29,0,1,4,0,0,0,0,0,0,0,0,47,0,47,0,0,0,0,31,0,31,13,30,25,0,2,9,25,9,391,0.8827832307718391,0.904761904762
5,114,44,105.40619340685838,77.87536518266951,20,24,0,4,2,0,132,75,132,0,0,0,11,43,0,43,0,0,0,38,71,0,71,13,12,13,1,0,5,13,5,362,0.881948543880362,0.929653679654
6,222,46,135.67459004508575,73.40868647374117,23,23,0,3,5,0,64,36,64,0,0,0,0,47,0,47,0,0,0,7,63,0,63,21,34,19,0,0,12,19,12,390,0.9059883877936807,0.937888198758
7,2237,85,110.91219351536562,78.00595636858154,43,42,0,4,3,0,108,61,108,0,0,0,0,82,0,82,0,0,0,0,97,0,97,20,46,23,0,0,14,23,14,393,0.8918668643928157,0.912044817927
8,3751,51,127.0857774414426,69.80974042400261,28,23,0,1,3,0,33,19,33,0,0,0,0,47,0,47,0,0,0,0,52,0,52,13,36,22,1,0,8,22,8,385,0.8973105582102123,0.927170868347
9,2465,31,149.24550722884993,85.95382165548705,16,15,0,2,5,0,66,37,66,0,0,0,0,28,0,28,0,0,0,0,60,0,60,14,31,12,0,1,8,12,8,362,0.8832813041970168,0.935483870968
10,1439,38,151.76960259035403,63.22236928744306,16,22,0,1,4,0,41,24,41,0,0,0,0,24,0,24,0,0,0,0,44,0,44,4,26,20,0,1,10,20,10,378,0.9023380820472238,0.929824561404
