Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,687,50.42551237720443,9.986980998343283,684,50.30663020911522,9.845700372517022,0,0,0,0,0,0,0,0,0,682,0,0
1,100.0,532,134.4593188156105,0.0,3,77.53064670154559,0.8241083474392887,687,0,45,642,0,0,0,0,0,4,0,0
2,150.0,252,181.3429854668015,2.842170943040401e-14,532,134.4593188156105,0.0,532,0,43,489,0,0,617,0,75,542,0,0
3,200.0,132,218.25988232814936,0.0,384,194.03316876288986,17.53400797892408,384,0,38,346,0,0,661,0,210,451,0,0
4,250.0,88,247.32879632779216,2.842170943040401e-14,137,255.51547865909728,10.971126807834702,137,0,14,123,0,0,181,0,24,157,0,0
5,300.0,49,270.21809182552283,5.684341886080802e-14,51,297.6314573711741,13.03236131688218,51,0,16,35,0,0,65,0,19,46,0,0
6,350.0,56,300.73379748470495,15.94527152361368,5,332.3776666427183,3.9650292823195743,5,0,3,2,0,0,8,0,2,6,0,0
Totals,7,1796,NA,NA,1796,NA,NA,1796,0,159,1637,0,0,1532,0,330,1888,0,0
