Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5422,48,133.76683529079253,67.00485670682949,28,20,0,2,0,0,39,22,39,0,0,0,0,41,0,41,0,0,0,0,43,0,43,14,26,18,0,1,12,18,12,320,0.8715071097883597,0.910714285714
2,5443,24,180.86601694067255,46.517279333060955,13,11,0,2,2,0,33,19,33,0,0,0,0,26,0,26,0,0,0,0,39,0,39,17,25,15,1,0,8,15,8,296,0.8679315476190476,0.886904761905
3,2608,51,156.88763628563794,75.27781816827554,27,24,0,3,6,0,73,41,73,0,0,0,0,39,0,39,0,0,0,0,64,0,64,17,32,24,1,1,14,24,14,331,0.8687318064480696,0.877684407096
4,2603,28,179.90343048978914,45.35833047633579,17,11,0,1,3,0,31,17,31,0,0,0,0,19,0,19,0,0,0,0,36,0,36,11,21,17,0,0,11,17,11,295,0.8625485908649176,0.828231292517
5,115,36,117.63954043910631,71.15636033568484,16,20,0,1,3,0,25,14,25,0,0,0,15,33,0,33,0,0,0,18,24,0,24,13,12,17,0,1,3,17,3,279,0.8291813639035859,0.866402116402
6,193,27,133.0712076435157,90.0193082014149,10,17,0,1,6,0,17,10,17,0,0,0,0,37,0,37,0,0,0,3,45,0,45,18,37,10,1,0,4,10,4,270,0.8459729570840686,0.913580246914
7,3882,59,148.03082784243637,76.84193094057252,35,24,0,5,4,0,133,75,133,0,0,0,0,49,0,49,0,0,0,0,97,0,97,16,38,23,1,0,16,23,16,330,0.8608432169190571,0.891041162228
8,4566,28,177.5467943876109,43.46878019126015,19,9,0,0,3,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,20,0,20,10,19,16,1,1,10,16,10,319,0.8752125850340138,0.880952380952
9,2112,36,142.68185980261882,83.36491281300769,15,21,0,2,5,0,10,6,10,0,0,0,0,30,0,30,0,0,0,0,22,0,22,12,17,13,1,1,9,13,9,292,0.853229717813051,0.910052910053
10,4594,55,142.14508866736875,76.64410635124996,22,33,0,4,3,0,95,55,95,0,0,0,0,38,0,38,0,0,0,0,67,0,67,8,27,22,0,1,13,22,13,323,0.866029122392759,0.865800865801
11,280,29,178.3071010750191,44.58928587372022,13,16,0,1,2,0,33,19,33,0,0,0,0,18,0,18,0,0,0,0,37,0,37,12,23,18,0,1,10,18,10,301,0.8744408583885399,0.885057471264
12,244,21,172.4541685649014,53.02386816197726,10,11,0,3,1,0,0,0,0,0,0,0,0,24,0,24,0,0,0,0,26,0,26,14,25,15,0,0,6,15,6,261,0.8609761364863406,0.90022675737
13,87,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
14,183,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
15,219,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
16,167,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
17,92,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,6,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
18,87,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,16,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
19,467,44,203.23012773618083,49.09432222023104,17,27,0,3,9,0,0,0,0,0,0,0,0,28,0,28,0,0,0,0,30,0,30,16,29,21,2,1,20,21,20,336,0.8823912829594648,0.895021645022
20,426,61,133.23641975888094,69.08489161764632,25,36,0,3,1,0,104,60,104,0,0,0,0,49,0,49,0,0,0,0,100,0,100,15,55,28,0,1,12,28,12,325,0.8782457352734162,0.893052302888
21,195,8,176.01292056993958,55.202902208568005,6,2,0,1,1,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,31,0,31,12,30,6,0,0,2,6,2,182,0.8255208333333334,0.910714285714
22,124,28,159.74269001950094,69.12401048959434,14,14,0,1,2,0,21,12,21,0,0,0,0,18,0,18,0,0,0,0,22,0,22,5,12,10,1,2,10,10,10,291,0.8667395529640429,0.886054421769
23,202,57,91.89999050214449,75.16978251909921,30,27,0,1,4,0,14,8,14,0,0,0,0,59,0,59,0,0,0,0,42,0,42,14,35,12,1,0,5,12,5,301,0.8539623913585128,0.890559732665
24,151,48,124.71258820361102,78.4561352591886,22,26,0,4,5,0,57,32,57,0,0,0,0,39,0,39,0,0,0,11,40,0,40,8,15,22,0,0,6,22,6,300,0.8485036375661373,0.897817460317
25,102,16,166.6398774276864,36.40532687314366,8,8,0,1,0,0,0,0,0,0,0,0,10,11,0,11,0,0,0,22,6,0,6,8,6,12,0,1,3,12,3,252,0.8603050595238095,0.89880952381
26,126,8,153.68208693209192,50.858663946471374,2,6,0,0,1,0,0,0,0,0,0,0,0,22,0,22,0,0,0,3,15,0,15,19,15,7,0,0,1,7,1,191,0.8430059523809523,0.928571428571
27,113,53,85.55715770938296,67.60095537178498,26,27,0,5,0,0,102,59,102,0,0,0,6,51,0,51,0,0,0,8,65,0,65,11,20,9,0,1,5,9,5,271,0.8086931461797966,0.905660377358
28,81,55,104.78308068970674,76.89741962845955,24,31,0,1,5,0,0,0,0,0,0,0,19,30,0,30,0,0,0,11,10,0,10,2,9,13,0,1,8,13,8,296,0.802707595434868,0.881385281385
29,148,14,177.6921798856518,58.821703991876795,7,7,0,3,2,0,29,16,29,0,0,0,0,21,0,21,0,0,0,6,36,0,36,13,22,10,0,0,4,10,4,240,0.849732750242954,0.887755102041
30,53,21,179.32908710868887,55.93112793636197,14,7,0,4,1,0,119,67,119,0,0,0,16,4,0,4,0,0,0,66,21,0,21,1,3,9,0,0,11,9,11,281,0.8717201166180759,0.893424036281
31,2432,59,140.8770446749675,75.51494360686743,32,27,0,3,2,0,52,29,52,0,0,0,0,44,0,44,0,0,0,0,49,0,49,14,26,16,0,1,20,16,20,321,0.8738252554684612,0.879741727199
32,5687,58,98.49594069771003,74.00765142359276,28,30,0,3,1,0,71,40,71,0,0,0,0,58,0,58,0,0,0,0,65,0,65,14,32,11,2,0,7,11,7,300,0.8446931091104695,0.904761904762
33,952,31,155.29198848126092,68.66936033056159,15,16,0,2,1,0,30,17,30,0,0,0,0,22,0,22,0,0,0,0,28,0,28,10,15,11,0,1,12,11,12,303,0.8683415093404685,0.900153609831
34,892,44,188.24052023042825,52.23189163990446,24,20,0,6,3,0,153,86,153,0,0,0,0,30,0,30,0,0,0,0,105,0,105,13,37,26,0,3,15,26,15,329,0.8813336284927195,0.906926406926
35,567,51,102.73955057441793,66.97661492918142,23,28,0,0,2,0,0,0,0,0,0,0,0,53,11,42,0,0,0,0,42,8,34,14,42,12,1,3,5,12,5,301,0.8288936489628531,0.862745098039
36,531,34,179.8671223036076,55.24886349400278,17,17,0,3,6,0,4,3,4,0,0,0,0,24,5,19,0,0,0,0,34,7,27,14,33,24,1,0,9,24,9,315,0.876647717910694,0.883753501401
37,193,43,103.30136166127437,74.49377076577244,24,19,0,1,1,0,0,0,0,0,0,0,0,46,14,32,0,0,0,0,20,6,14,11,19,9,1,2,5,9,5,295,0.847742666563651,0.906976744186
38,240,20,185.144679246816,63.14862611476701,10,10,0,3,2,0,94,66,94,0,0,0,0,12,4,8,0,0,0,0,50,15,35,10,22,11,0,0,9,11,9,266,0.8645833333333335,0.854761904762
39,208,39,133.4264456709858,79.94153599169259,17,22,0,2,3,0,99,69,99,0,0,0,0,41,12,29,0,0,0,0,59,18,41,14,27,15,0,1,8,15,8,305,0.8691337152875614,0.896214896215
40,232,14,146.95969037343042,77.13192237815076,7,7,0,3,0,0,14,11,14,0,0,0,0,24,7,17,0,0,0,0,30,9,21,17,25,6,1,0,3,6,3,235,0.8605442176870746,0.901360544218
41,66,31,141.77260511276808,79.49502008296285,15,16,0,2,2,0,0,0,0,0,0,0,17,18,5,13,0,0,0,19,5,1,4,6,4,15,1,0,5,15,5,285,0.8605371388930179,0.904761904762
42,169,27,192.82209759012872,45.51719610510441,12,15,0,5,0,0,71,48,71,0,0,0,0,21,6,15,0,0,0,3,52,16,36,12,29,13,3,0,11,13,11,319,0.8738323861780655,0.874779541446
43,277,36,129.2420406158082,82.76478965561802,15,21,0,4,3,0,65,44,65,0,0,0,0,33,10,23,0,0,0,0,51,15,36,9,29,9,0,0,10,9,10,295,0.8542952674897117,0.85582010582
44,216,34,139.29936918315624,67.55482904695975,12,22,0,1,3,0,40,27,40,0,0,0,0,30,9,21,0,0,0,0,45,14,31,12,31,16,0,0,9,16,9,303,0.8671939363980888,0.903361344538
45,381,13,167.2436378415347,46.91736088670437,10,3,0,2,0,0,54,36,54,0,0,0,0,20,6,14,0,0,0,0,44,13,31,15,26,10,0,0,3,10,3,237,0.848408002254156,0.897435897436
