Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,545,50.53556246497954,9.855360816738155,539,50.20934576361287,9.403394797518775,0,0,0,0,0,0,0,0,0,495,0,0
1,100.0,378,134.4593188156105,0.0,6,79.8406961377522,3.2732271434593785,545,0,0,545,0,0,0,0,0,3,0,0
2,150.0,221,181.34298546680157,8.526512829121202e-14,378,134.4593188156105,0.0,378,0,8,370,0,0,527,0,53,474,0,0
3,200.0,100,218.25988232814925,1.1368683772161603e-13,321,192.84357638933977,17.096857528924122,321,0,28,293,0,0,515,0,115,400,0,0
4,250.0,84,247.3287963277921,8.526512829121202e-14,116,253.64308474095918,10.230316475174234,116,0,18,98,0,0,142,0,30,112,0,0
5,300.0,32,270.2180918255228,0.0,47,299.29127948951094,12.081558882251738,47,0,10,37,0,0,50,0,7,43,0,0
6,350.0,53,303.51509122991075,16.577164178842644,6,336.6016165297095,7.04033863431531,6,0,2,4,0,0,9,0,3,6,0,0
Totals,7,1413,NA,NA,1413,NA,NA,1413,0,66,1347,0,0,1243,0,208,1533,0,0
