Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5783,39,174.58832497534024,74.16455930157375,19,20,0,5,4,0,114,70,114,0,0,0,0,27,0,27,0,0,0,0,77,0,77,16,31,18,1,0,14,18,14,333,0.8803888419273035,0.897435897436
2,6005,82,121.995318371673,79.7004730547818,40,42,0,3,8,0,5,3,5,0,0,0,0,57,0,57,0,0,0,0,33,0,33,10,27,20,0,0,22,20,22,353,0.8877014815444322,0.919279907085
3,2431,43,151.97980700383624,65.11819087342595,21,22,0,1,1,0,4,2,4,0,0,0,0,37,0,37,0,0,0,0,31,0,31,18,29,20,0,1,13,20,13,350,0.8865152334595277,0.889258028793
4,2528,36,160.97258136924577,68.63733904700926,16,20,0,1,6,0,54,33,54,0,0,0,0,30,0,30,0,0,0,0,48,0,48,14,25,17,0,0,12,17,12,337,0.8789866255144033,0.869047619048
5,202,59,78.31637242523769,52.54469236074218,30,29,0,1,0,0,84,51,84,0,0,0,0,73,0,73,0,0,0,11,67,0,67,21,32,14,1,0,1,14,1,292,0.8378681550183992,0.899112187248
6,62,14,70.04047977478449,54.832989751093336,8,6,0,1,0,0,0,0,0,0,0,0,8,21,0,21,0,0,0,45,1,0,1,8,1,1,0,0,1,1,1,170,0.7809766763848398,0.931972789116
7,3162,64,139.42351439306674,77.14528411536733,35,29,0,3,7,0,0,0,0,0,0,0,0,53,0,53,0,0,0,0,40,0,40,14,38,28,1,1,14,28,14,346,0.8758312406994048,0.928571428571
8,3218,56,95.19763919889283,68.16047758106382,28,28,0,3,1,0,52,31,52,0,0,0,0,50,0,50,0,0,0,0,52,0,52,6,30,13,0,0,7,13,7,298,0.8360058309037903,0.903911564626
9,3462,62,117.59182819661028,72.45542732105257,36,26,0,3,2,0,40,24,40,0,0,0,0,50,0,50,0,0,0,0,46,0,46,11,28,20,0,1,13,20,13,340,0.8712712452306628,0.887096774194
10,1962,78,95.12262972788203,69.43174516793557,43,35,0,3,3,0,29,18,29,0,0,0,0,71,0,71,0,0,0,0,41,0,41,10,28,17,0,1,9,17,9,346,0.857624213393444,0.909645909646
11,130,34,149.96709087005746,59.85254336647343,19,15,0,0,3,0,0,0,0,0,0,0,0,27,0,27,0,0,0,7,24,0,24,13,23,18,0,2,8,18,8,323,0.8822499588070524,0.886554621849
12,155,43,133.20452676014474,68.19730286989116,19,24,0,2,2,0,94,57,94,0,0,0,0,34,0,34,0,0,0,16,54,0,54,10,17,17,3,1,8,17,8,341,0.8725823482448685,0.90365448505
13,299,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
14,161,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
15,172,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
16,220,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
17,4,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
18,101,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
19,447,35,184.17778058006877,52.831238976415214,16,19,0,4,3,0,63,38,63,0,0,0,0,30,0,30,0,0,0,0,77,0,77,16,50,22,0,1,12,22,12,345,0.8918561710398446,0.895238095238
20,725,52,141.74542743656727,70.90290501741573,22,30,0,2,6,0,0,0,0,0,0,0,0,44,0,44,0,0,0,0,30,0,30,16,30,24,0,1,12,24,12,343,0.8739521696252468,0.904761904762
21,128,32,175.87074167070242,56.72926527385495,16,16,0,3,2,0,120,73,120,0,0,0,0,27,0,27,0,0,0,17,60,0,60,15,13,22,0,2,8,22,8,324,0.8949032738095238,0.919642857143
