Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6039,28,181.15253235463595,44.60733297753041,17,11,0,3,2,0,91,53,91,0,0,0,0,23,0,23,0,0,0,0,63,0,63,13,24,19,1,0,8,19,8,335,0.8916120019436348,0.930272108844
2,4277,35,131.6284239645165,74.15043862774358,16,19,0,1,1,0,4,2,4,0,0,0,0,25,0,25,0,0,0,0,28,0,28,6,26,11,0,0,10,11,10,326,0.8505733722060251,0.91156462585
3,2639,79,123.6068571528154,76.28503770280321,37,42,0,4,3,0,51,30,51,0,0,0,0,64,0,64,0,0,0,0,55,0,55,17,33,24,0,0,19,24,19,380,0.8906272651666016,0.928872814949
4,2579,52,111.85327525791087,65.10281995217476,31,21,0,0,2,0,0,0,0,0,0,0,0,40,0,40,0,0,0,0,23,0,23,9,22,16,0,0,12,16,12,353,0.8754490701606088,0.901098901099
5,140,26,136.392896491849,41.604198717095606,12,14,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,8,20,0,20,11,20,19,0,0,3,19,3,334,0.8936672302056916,0.924908424908
6,161,23,149.06575500810825,47.33026274570896,13,10,0,1,1,0,0,0,0,0,0,0,0,21,0,21,0,0,0,17,11,0,11,14,11,21,0,0,2,21,2,337,0.893869835268701,0.925465838509
7,3500,33,183.2372142962984,56.46338026171865,18,15,0,4,4,0,29,17,29,0,0,0,0,26,0,26,0,0,0,0,34,0,34,12,22,22,1,1,9,22,9,364,0.8981590799772619,0.88455988456
8,3123,41,107.00608000081371,67.61214385449905,21,20,0,1,1,0,0,0,0,0,0,0,0,38,0,38,0,0,0,0,22,0,22,10,20,10,1,0,8,10,8,335,0.8790260899124671,0.917537746806
9,2993,40,128.951282783185,77.67497199751301,22,18,0,3,3,0,37,22,37,0,0,0,0,39,0,39,0,0,0,0,31,0,31,11,16,15,0,0,8,15,8,358,0.8799255952380951,0.919047619048
10,1146,53,113.25825748958714,68.36872212410807,24,29,0,1,2,0,44,26,44,0,0,0,0,38,0,38,0,0,0,0,36,0,36,8,16,18,0,3,7,18,7,354,0.8589991354320299,0.924528301887
11,245,23,171.31543364241458,50.60292752971272,12,11,0,3,1,0,82,48,82,0,0,0,0,18,0,18,0,0,0,0,63,0,63,8,28,16,1,0,6,16,6,330,0.8909442794130885,0.896480331263
12,147,61,89.17130600416465,62.2951145796916,31,30,0,2,0,0,33,20,33,0,0,0,0,67,0,67,0,0,0,22,19,0,19,13,5,17,0,0,3,17,3,341,0.8629784620109804,0.91725214676
13,58,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
14,175,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
15,179,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
16,179,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
17,150,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
18,52,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
19,374,86,115.62773386082718,75.27603371937595,39,47,0,1,6,0,12,7,12,0,0,0,0,77,0,77,0,0,0,0,43,0,43,20,38,20,1,0,19,20,19,378,0.8658637873754153,0.942967884828
20,556,40,153.43468347388165,71.39734217881563,18,22,0,2,3,0,0,0,0,0,0,0,0,34,0,34,0,0,0,0,19,0,19,13,17,18,1,0,12,18,12,362,0.8937648809523808,0.92380952381
21,145,21,166.06783575758215,49.894685078883306,16,5,0,3,0,0,165,97,165,0,0,0,0,20,0,20,0,0,0,0,91,0,91,14,23,14,0,0,7,14,7,335,0.8942338840298024,0.92970521542
22,9,9,134.4593188156105,0.0,4,5,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,9,0,0,0,0,0,9,0,0,0,9,0,231,0.8668430335097004,0.936507936508
23,207,1,134.4593188156105,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,18,20,0,20,14,20,1,0,0,0,1,0,41,0.47619047619047616,0.952380952381
24,125,24,169.17214525568167,33.45916454458949,8,16,0,0,1,0,0,0,0,0,0,0,0,23,0,23,0,0,0,0,20,0,20,11,20,18,1,0,5,18,5,334,0.8960400132275133,0.910714285714
25,106,10,157.03321431804682,45.14779100487268,5,5,0,1,1,0,0,0,0,0,0,0,0,13,0,13,0,0,0,18,11,0,11,10,11,8,0,1,1,8,1,237,0.8640476190476196,0.933333333333
26,157,33,127.00313630024387,72.56685923182627,14,19,0,0,3,0,0,0,0,0,0,0,0,31,0,31,0,0,0,19,15,0,15,11,13,16,0,0,4,16,4,344,0.8765359219904677,0.939393939394
27,71,6,160.0896763042524,57.31122163222412,3,3,0,1,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,26,6,0,6,7,6,5,0,0,1,5,1,173,0.8359788359788356,0.920634920635
28,102,5,157.03321431804684,45.14779100487268,4,1,0,1,0,0,52,31,52,0,0,0,5,11,0,11,0,0,0,0,35,0,35,11,14,4,0,0,1,4,1,153,0.811428571428572,0.92380952381
29,139,1,134.4593188156105,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,29,0,29,14,29,1,0,0,0,1,0,39,0.4285714285714286,0.857142857143
30,128,27,167.77289417158624,43.26280588951752,15,12,0,2,1,0,7,4,7,0,0,0,0,16,0,16,0,0,0,19,17,0,17,3,14,20,0,0,7,20,7,329,0.8878437520412829,0.927689594356
31,5558,57,110.57578731398348,81.98172495160563,34,23,0,3,4,0,121,72,121,0,0,0,0,54,0,54,0,0,0,0,71,0,71,13,20,15,1,1,9,15,9,346,0.871081211801433,0.93149540518
32,4168,60,138.05918623689067,76.20074066215335,30,30,0,3,3,0,30,18,30,0,0,0,0,48,0,48,0,0,0,0,34,0,34,11,20,26,0,1,13,26,13,381,0.9003637566137564,0.925396825397
33,1146,22,176.1161320834744,48.80405003196198,11,11,0,1,2,0,33,20,33,0,0,0,0,14,0,14,0,0,0,0,44,0,44,10,31,14,0,0,8,14,8,332,0.8946772924045651,0.919913419913
34,1075,42,170.39189962435427,46.25429389713298,22,20,0,3,1,0,39,23,39,0,0,0,0,27,0,27,0,0,0,0,51,0,51,16,35,27,0,1,14,27,14,372,0.9045999352121802,0.92970521542
35,440,37,159.08991821959515,59.18852128684039,17,20,0,0,3,0,0,0,0,0,0,0,0,25,5,20,0,0,0,0,27,5,22,9,27,22,1,1,8,22,8,365,0.8983790740547499,0.918918918919
36,404,23,182.25501232971925,54.13382768205877,11,12,0,3,2,0,89,64,89,0,0,0,0,24,5,19,0,0,0,0,52,10,42,14,26,15,0,0,8,15,8,325,0.8944549464398236,0.919254658385
37,123,13,166.15056728260095,26.82238424193241,7,6,0,0,0,0,0,0,0,0,0,0,0,20,6,14,0,0,0,0,18,5,13,12,18,10,0,0,3,10,3,275,0.8757396449704141,0.908424908425
38,202,22,138.68170106241132,78.45430607369074,13,9,0,1,3,0,28,20,28,0,0,0,0,35,10,25,0,0,0,0,32,10,22,18,24,12,0,0,2,12,2,298,0.8714580873671781,0.917748917749
39,123,24,153.6499070021617,67.00794887464785,14,10,0,1,2,0,26,19,26,0,0,0,0,18,5,13,0,0,0,0,24,7,17,5,16,11,1,0,7,11,7,325,0.8881448412698414,0.89880952381
40,204,8,162.67668819365593,48.87391741871289,2,6,0,1,1,0,42,30,42,0,0,0,0,26,8,18,0,0,0,7,36,11,25,23,24,6,0,0,2,6,2,222,0.8701636904761905,0.910714285714
41,296,31,142.1732264712636,60.944994477191756,18,13,0,2,1,0,42,30,42,0,0,0,0,31,9,22,0,0,0,0,45,14,31,14,31,17,0,0,7,17,7,352,0.8915068628908378,0.926267281106
42,192,13,181.76841154638208,51.251478471463784,7,6,0,2,2,0,29,21,29,0,0,0,0,20,6,14,0,0,0,0,30,9,21,15,22,8,0,0,5,8,5,277,0.8848971541279231,0.934065934066
43,178,19,167.40734605592124,49.093182787366445,8,11,0,2,0,0,29,21,29,0,0,0,0,26,8,18,0,0,0,0,35,10,25,16,26,13,1,0,5,13,5,314,0.8820076507057113,0.917293233083
44,10,29,160.00017104268125,70.06669602360928,14,15,0,2,3,0,11,8,11,0,0,0,28,1,0,1,0,0,0,24,3,1,2,0,0,17,1,1,5,17,5,339,0.8942019138214147,0.922824302135
45,290,15,176.33594218083107,59.996208571058034,5,10,0,2,3,0,40,29,40,0,0,0,0,15,4,11,0,0,0,0,30,9,21,7,19,10,1,0,4,10,4,290,0.8844444444444446,0.91746031746
46,88,45,117.75406792093543,74.49297227765884,23,22,0,2,1,0,47,34,47,0,0,0,9,32,10,22,0,0,0,8,25,7,18,7,12,14,1,0,8,14,8,358,0.8877718988830101,0.897354497354
47,144,30,181.83682031111692,52.78181522048302,12,18,0,1,5,0,0,0,0,0,0,0,0,24,7,17,0,0,0,4,29,9,20,16,28,20,3,0,7,20,7,364,0.9032539682539683,0.930158730159
48,153,25,173.0624970669581,39.807361886125015,12,13,0,0,3,0,0,0,0,0,0,0,0,22,7,15,0,0,0,24,15,4,11,13,14,17,0,0,8,17,8,345,0.8969904761904761,0.927619047619
49,380,27,189.25940926516446,56.35879910915721,9,18,0,1,5,0,38,27,38,0,0,0,0,21,6,15,0,0,0,0,33,10,23,12,22,17,1,1,8,17,8,349,0.8992422757854857,0.906525573192
50,171,12,78.89784531549871,56.16628880942218,8,4,0,1,0,0,31,22,31,0,0,0,0,20,6,14,0,0,0,17,22,7,15,10,12,1,0,0,1,1,1,154,0.7835648148148149,0.90873015873
Totals,45246,1311,NA,NA,658,653,65,79,1282,815,1282,0,0,0,69,1242,102,1140,0,0,0,240,1367,128,1239,552,875,634,18,11,284,634,284,402,0.912792710393368,0.920998147543
