Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,636,49.37385584706762,9.619012397753835,635,49.33247114762786,9.56983990616125,0,0,0,0,0,0,0,0,49,785,0,0
1,100.0,459,134.4593188156105,0.0,1,75.65313999131752,0.0,636,0,11,613,0,0,0,0,0,5,0,0
2,150.0,269,181.34298546680154,5.684341886080802e-14,459,134.4593188156105,0.0,459,0,33,416,0,0,583,0,46,537,0,0
3,200.0,143,218.25988232814936,0.0,412,194.15637442595866,17.57406105687834,412,0,54,355,0,0,589,0,163,426,0,0
4,250.0,84,247.3287963277921,8.526512829121202e-14,133,255.76169466906128,11.04125570763814,133,0,15,118,0,0,184,0,26,158,0,0
5,300.0,49,270.21809182552283,5.684341886080802e-14,54,297.8398021952364,11.135492038470876,54,0,9,45,0,0,81,0,20,61,0,0
6,350.0,59,300.69392739325576,14.215248916028516,5,331.51847953186495,2.672758747999873,5,0,0,5,0,0,4,0,0,4,0,0
Totals,7,1699,NA,NA,1699,NA,NA,1699,0,122,1552,0,0,1441,0,304,1976,0,0
