Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,661,49.64881055310045,10.571810901289032,656,49.436577330100455,10.325414256753009,0,0,0,0,0,0,0,0,25,692,0,0
1,100.0,367,134.4593188156105,0.0,5,77.49380941069894,2.461543940097931,661,0,23,638,0,0,0,0,0,3,0,0
2,150.0,206,181.34298546680157,8.526512829121202e-14,367,134.4593188156105,0.0,367,0,13,354,0,0,602,0,62,540,0,0
3,200.0,133,218.25988232814936,0.0,339,195.82660576933625,18.025400406637367,339,0,46,293,0,0,486,0,139,347,0,0
4,250.0,74,247.32879632779213,5.684341886080802e-14,126,256.77517224749045,11.268845184506048,126,0,25,101,0,0,145,0,32,113,0,0
5,300.0,52,270.21809182552283,5.684341886080802e-14,33,298.87857894210305,12.648412722897113,33,0,6,27,0,0,64,0,12,52,0,0
6,350.0,33,298.87857894210305,12.648412722897113,0,nan,nan,0,0,0,0,0,0,3,0,2,1,0,0
Totals,7,1526,NA,NA,1526,NA,NA,1526,0,113,1413,0,0,1300,0,272,1748,0,0
