Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
23,48,58,103.22126108361223,71.07631338267053,30,28,0,4,3,0,53,32,53,0,0,0,49,7,0,7,0,0,0,31,24,0,24,3,3,20,1,0,5,20,5,272,0.8482886020044164,0.888341543514
24,165,24,164.10760959969113,38.966077513056874,11,13,0,1,1,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,22,0,22,8,21,15,0,0,9,15,9,257,0.843501984126984,0.871031746032
25,64,31,124.47639486764683,67.48669381151045,11,20,0,0,2,0,0,0,0,0,0,0,10,22,0,22,0,0,0,21,4,0,4,6,4,12,2,0,5,12,5,249,0.8154699965313903,0.883256528418
26,119,18,167.52864612610966,61.293591657732215,10,8,0,2,1,0,38,23,38,0,0,0,11,16,0,16,0,0,0,20,26,0,26,9,11,13,1,0,3,13,3,239,0.8432539682539683,0.865079365079
27,134,1,247.3287963277922,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,25,0,25,17,25,0,1,0,0,0,0,38,0.40476190476190477,0.809523809524
28,144,29,107.25001547843513,72.08626331810245,13,16,0,1,2,0,34,22,34,0,0,0,0,29,0,29,0,0,0,0,36,0,36,12,24,13,0,0,2,13,2,226,0.7859407734556368,0.802955665025
29,40,7,60.426529015178744,32.038252194486695,2,5,0,0,0,0,0,0,0,0,0,0,5,13,0,13,0,0,0,10,4,0,4,7,4,1,0,0,0,1,0,120,0.7429543245869776,0.877551020408
30,137,12,114.46664861454532,34.6953782871213,7,5,0,0,0,0,0,0,0,0,0,0,0,26,0,26,0,0,0,18,14,0,14,18,14,9,0,0,0,9,0,198,0.8250661375661373,0.865079365079
31,5193,61,130.4100223270295,78.48816561679746,24,37,0,3,4,0,13,8,13,0,0,0,0,41,0,41,0,0,0,0,30,0,30,7,23,20,0,1,16,20,16,281,0.8478583586081572,0.879781420765
32,6005,42,149.44553132351248,81.91746476429873,21,21,0,4,2,0,68,41,68,0,0,0,0,31,0,31,0,0,0,0,62,0,62,12,34,16,0,0,14,16,14,277,0.8533770651117588,0.857142857143
33,981,31,180.13135957297263,43.83538993572811,15,16,0,1,2,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,32,0,32,7,31,17,0,0,14,17,14,273,0.8495614687081904,0.887864823349
34,1118,41,140.9641432523052,82.20863628289425,21,20,0,2,4,0,29,18,29,0,0,0,0,42,0,42,0,0,0,0,58,0,58,18,46,19,0,1,7,19,7,267,0.8396645987365796,0.859465737515
35,527,36,151.03346441952996,64.47106399280051,17,19,0,2,1,0,0,0,0,0,0,0,0,31,6,25,0,0,0,0,24,5,19,15,24,17,0,1,11,17,11,256,0.8440806878306877,0.845238095238
36,316,38,144.84081415675792,67.0215863631124,21,17,0,0,1,0,0,0,0,0,0,0,0,35,7,28,0,0,0,0,44,9,35,19,44,18,0,0,10,18,10,282,0.852163302994328,0.90350877193
37,184,32,101.2075547920098,61.83088774202658,16,16,0,1,1,0,36,26,36,0,0,0,0,35,10,25,0,0,0,0,24,7,17,12,13,13,0,0,1,13,1,245,0.8378208705357143,0.872023809524
38,154,50,109.67277317317162,78.33967241564855,30,20,0,2,2,0,24,17,24,0,0,0,0,46,14,32,0,0,0,11,18,5,13,12,11,10,0,1,10,10,10,264,0.8428476190476188,0.891428571429
39,119,21,178.33874883916093,68.01015582517165,9,12,0,3,2,0,50,38,50,0,0,0,0,18,5,13,0,0,0,8,25,7,18,9,13,9,0,0,9,9,9,247,0.8492063492063494,0.845804988662
40,366,16,197.79271378032695,57.43854918924122,5,11,0,2,2,0,96,70,96,0,0,0,0,18,5,13,0,0,0,0,53,16,37,11,27,8,0,0,8,8,8,226,0.8371465773809523,0.854166666667
41,459,31,123.93533369842037,77.50608340257006,17,14,0,2,1,0,79,59,79,0,0,0,0,29,9,20,0,0,0,0,47,14,33,9,27,11,0,0,6,11,6,249,0.8255041871066842,0.84178187404
42,252,25,142.96859509996787,62.82111385414561,14,11,0,0,1,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,28,8,20,12,28,13,2,0,5,13,5,253,0.8401523809523812,0.881904761905
43,248,18,167.7198466659301,37.18182385278838,6,12,0,0,1,0,0,0,0,0,0,0,0,14,4,10,0,0,0,0,24,7,17,10,24,13,0,0,5,13,5,227,0.8414902998236331,0.880952380952
44,111,36,133.57655982698859,79.79420536773567,23,13,0,2,3,0,17,12,17,0,0,0,16,24,7,17,0,0,0,28,11,3,8,4,6,12,1,0,9,12,9,263,0.8391203703703701,0.866402116402
45,146,22,151.10929448655247,59.96638484329242,11,11,0,1,1,0,10,7,10,0,0,0,0,17,5,12,0,0,0,0,29,9,20,8,26,12,0,1,5,12,5,247,0.8450413223140494,0.850649350649
46,65,46,137.7898479963805,77.1488495703388,30,16,0,3,2,0,71,52,71,0,0,0,7,24,7,17,0,0,0,18,27,8,19,4,8,20,1,0,9,20,9,279,0.8351449275362319,0.846790890269
47,369,23,164.0025384122199,75.63977342396008,9,14,0,2,4,0,0,0,0,0,0,0,0,24,7,17,0,0,0,0,31,9,22,12,31,14,1,1,3,14,3,245,0.8422900351066708,0.846790890269
48,195,30,178.90703195287836,43.806721722884014,18,12,0,1,1,0,49,36,49,0,0,0,5,17,5,12,0,0,0,0,47,14,33,11,33,16,0,0,14,16,14,270,0.8513227513227513,0.884126984127
49,113,14,140.7017585209922,74.01583798063511,7,7,0,0,2,0,0,0,0,0,0,0,3,22,7,15,0,0,0,19,15,4,11,15,15,9,0,0,2,9,2,219,0.8298104956268219,0.863945578231
50,128,40,132.46311900801433,73.7871172229184,15,25,0,0,3,0,0,0,0,0,0,0,18,32,10,22,0,0,0,19,17,5,12,11,17,14,0,2,9,14,9,261,0.829107142857143,0.835714285714
Totals,46414,1460,NA,NA,716,744,79,89,1619,1041,1619,0,0,0,159,1301,114,1187,0,0,0,222,1543,130,1413,551,941,581,18,14,335,581,335,330,0.8645114669061469,0.865231572081
