Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6709,27,180.98613231871818,53.723046623711305,15,12,0,2,2,0,27,16,27,0,0,0,0,22,0,22,0,0,0,0,37,0,37,15,25,18,1,0,8,18,8,275,0.8548566202887194,0.871252204586
2,5072,37,125.62388070003773,70.37329238116364,18,19,0,0,2,0,0,0,0,0,0,0,0,38,0,38,0,0,0,0,22,0,22,16,19,16,0,0,7,16,7,267,0.8201850499147795,0.864864864865
3,2552,33,180.82897796164238,51.23214588769282,16,17,0,4,3,0,48,30,48,0,0,0,0,25,0,25,0,0,0,0,51,0,51,17,31,20,0,0,13,20,13,278,0.8570116751934935,0.867243867244
4,2674,30,181.80842709668852,58.68314494576543,13,17,0,3,3,0,183,111,183,0,0,0,0,27,0,27,0,0,0,0,93,0,93,16,21,20,1,0,9,20,9,267,0.8530687830687832,0.869841269841
5,181,67,125.0780275219414,80.95051673151815,32,35,0,2,6,0,82,49,82,0,0,0,0,62,0,62,0,0,0,18,49,0,49,21,15,19,2,1,14,19,14,285,0.8391517890292672,0.868514570007
6,132,28,141.65198658519097,72.94193558460772,18,10,0,3,2,0,79,47,79,0,0,0,12,25,0,25,0,0,0,19,52,0,52,7,20,14,0,0,7,14,7,255,0.8366739552964045,0.884353741497
7,3642,78,107.36505746658699,67.14494974043623,38,40,0,1,1,0,0,0,0,0,0,0,0,70,0,70,0,0,0,0,38,0,38,17,36,29,0,2,8,29,8,289,0.847828809367271,0.873626373626
8,2769,35,166.16619181280998,68.90636584248479,19,16,0,4,3,0,37,22,37,0,0,0,0,33,0,33,0,0,0,0,36,0,36,13,19,21,0,1,8,21,8,274,0.8480077745383865,0.881632653061
9,2933,23,174.36897574372594,38.23633899640028,15,8,0,1,1,0,64,38,64,0,0,0,0,20,0,20,0,0,0,0,52,0,52,10,25,15,0,0,8,15,8,247,0.8481411468178958,0.884057971014
10,2918,72,95.7245814114033,64.84098708570386,43,29,0,2,3,0,60,35,60,0,0,0,0,68,0,68,0,0,0,0,48,0,48,12,22,17,0,0,8,17,8,286,0.8394189079952967,0.871693121693
11,227,22,176.74213058629445,52.90591912059678,12,10,0,3,1,0,57,35,57,0,0,0,0,24,0,24,0,0,0,0,53,0,53,14,30,15,0,0,7,15,7,255,0.8545848091302636,0.876623376623
12,232,42,118.88628499084139,71.73004630773241,25,17,0,3,0,0,37,23,37,0,0,0,0,38,0,38,0,0,0,1,39,0,39,11,24,14,1,0,8,14,8,268,0.8409863945578231,0.856009070295
13,62,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
14,127,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
15,242,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
16,170,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
17,29,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
18,57,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,14,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
19,591,57,145.830828535277,70.07278054079579,22,35,0,3,4,0,42,26,42,0,0,0,0,49,0,49,0,0,0,0,61,0,61,13,42,26,1,3,10,26,10,293,0.8536692608714765,0.878863826232
20,639,41,163.53706915706516,73.21218367252581,18,23,0,2,6,0,41,25,41,0,0,0,0,31,0,31,0,0,0,0,36,0,36,11,19,18,0,0,14,18,14,284,0.8417042010141356,0.845528455285
21,168,31,135.494660068183,81.18469197575922,16,15,0,5,2,0,30,19,30,0,0,0,0,32,0,32,0,0,0,0,36,0,36,11,24,14,0,0,6,14,6,263,0.8402953272880427,0.889400921659
22,249,10,189.9680386968997,62.61950585546344,4,6,0,1,1,0,64,38,64,0,0,0,0,9,0,9,0,0,0,0,45,0,45,6,18,7,0,1,2,7,2,192,0.8254761904761909,0.871428571429
23,80,33,182.8595327070833,60.34499025746407,17,16,0,3,4,0,65,39,65,0,0,0,13,16,0,16,0,0,0,24,36,0,36,6,10,18,2,1,10,18,10,269,0.8560715378897199,0.877344877345
24,74,32,179.61903121399365,47.901391144766734,17,15,0,2,3,0,0,0,0,0,0,0,12,9,0,9,0,0,0,20,8,0,8,8,8,18,0,1,13,18,13,279,0.8523763020833334,0.861607142857
25,80,66,87.5371742929288,65.82945110372927,36,30,0,2,1,0,28,17,28,0,0,0,33,24,0,24,0,0,0,18,19,0,19,7,8,11,0,0,9,11,9,267,0.8413682277318641,0.909812409812
26,128,36,126.88342261923147,63.10004854823457,21,15,0,1,1,0,0,0,0,0,0,0,3,31,0,31,0,0,0,3,21,0,21,8,19,18,1,0,5,18,5,256,0.8369525279247501,0.858465608466
27,32,28,181.30055508735404,54.48486015565312,15,13,0,3,1,0,106,63,106,0,0,0,27,0,0,0,0,0,0,52,14,0,14,0,3,15,2,0,11,15,11,261,0.8578109815354714,0.880952380952
28,109,24,192.50260754803108,57.8520241922143,13,11,0,3,5,0,41,25,41,0,0,0,0,20,0,20,0,0,0,12,27,0,27,14,11,14,0,0,10,14,10,255,0.845610119047619,0.867063492063
