Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6029,86,98.68560900626113,73.14712017794696,46,40,0,1,4,0,11,7,11,0,0,0,0,72,0,72,0,0,0,0,37,0,37,12,29,18,1,1,12,18,12,314,0.8542841690489068,0.884274640089
2,2864,35,162.2997633352948,63.302206807318235,16,19,0,2,3,0,37,22,37,0,0,0,0,26,0,26,0,0,0,0,39,0,39,10,23,16,1,0,12,16,12,300,0.8589698736637511,0.877551020408
3,2607,56,136.425542383901,76.82662537340113,32,24,0,4,2,0,60,36,60,0,0,0,0,45,0,45,0,0,0,0,60,0,60,13,33,19,0,2,15,19,15,307,0.8395969995140917,0.856292517007
4,2685,41,146.24862048119996,70.06176921916767,19,22,0,1,4,0,57,34,57,0,0,0,0,30,0,30,0,0,0,0,44,0,44,12,19,18,0,0,13,18,13,311,0.8637574006402083,0.896631823461
5,115,21,152.5317521468588,44.86440748088359,9,12,0,1,2,0,68,41,68,0,0,0,0,21,0,21,0,0,0,23,41,0,41,14,14,18,0,0,3,18,3,260,0.8556851311953354,0.884353741497
6,133,23,164.57508773187647,93.18879479392726,12,11,0,4,4,0,101,60,101,0,0,0,0,21,0,21,0,0,0,19,56,0,56,8,15,10,0,0,7,10,7,261,0.8479161040597718,0.879917184265
7,4242,42,161.8648722041677,74.31184578332528,15,27,0,2,3,0,0,0,0,0,0,0,0,35,0,35,0,0,0,0,47,0,47,14,43,17,1,2,13,17,13,312,0.8722465176546809,0.879818594104
8,3517,46,129.71618577136198,78.46449336113166,20,26,0,1,4,0,0,0,0,0,0,0,0,40,0,40,0,0,0,0,28,0,28,11,28,12,0,1,13,12,13,308,0.864816815194887,0.869565217391
9,3240,25,182.17370540987017,48.449920721877646,12,13,0,1,3,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,15,0,15,10,15,19,0,0,6,19,6,277,0.8624,0.88380952381
10,2861,52,108.64021941358001,74.18082240603617,22,30,0,3,3,0,46,29,46,0,0,0,0,48,0,48,0,0,0,0,28,0,28,12,9,15,0,0,8,15,8,287,0.8437411947027336,0.892857142857
11,196,61,102.07935676386545,77.84078512179667,28,33,0,4,2,0,111,66,111,0,0,0,0,54,0,54,0,0,0,0,70,0,70,8,22,10,0,2,9,10,9,285,0.8420419498086794,0.925058548009
12,181,30,163.81806509958062,70.52007150093183,15,15,0,2,2,0,133,80,133,0,0,0,0,18,0,18,0,0,0,0,69,0,69,9,15,12,0,1,11,12,11,281,0.852989417989418,0.860317460317
13,196,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
14,197,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
15,104,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
16,217,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0.0,0.0
17,70,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
18,119,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
19,537,55,144.87622455284472,71.48797640578653,23,32,0,4,3,0,47,28,47,0,0,0,0,35,0,35,0,0,0,0,56,0,56,10,32,26,1,0,13,26,13,313,0.8690672963400237,0.894372294372
20,442,119,81.96468808855029,60.40220065302222,59,60,0,2,2,0,24,14,24,0,0,0,0,108,0,108,0,0,0,0,35,0,35,9,23,19,0,0,11,19,11,311,0.8516398155901015,0.910764305722
21,181,21,194.28448188590497,58.28005746949067,7,14,0,0,4,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,26,0,26,11,26,11,1,1,8,11,8,278,0.8710722384191774,0.891156462585
22,136,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,15,0,15,5,15,0,0,0,0,0,0,0,0.0,0.0
23,185,15,128.49239763123802,57.620189931844564,8,7,0,1,0,0,51,31,51,0,0,0,0,28,0,28,0,0,0,0,50,0,50,18,30,11,0,0,1,11,1,221,0.8366137566137567,0.888888888889
24,222,30,166.3338443212012,67.66242006016189,11,19,0,2,2,0,77,46,77,0,0,0,0,19,0,19,0,0,0,0,54,0,54,8,22,12,2,1,10,12,10,295,0.8666666666666668,0.880952380952
25,23,31,71.31299266155568,38.43311430441026,17,14,0,0,0,0,0,0,0,0,0,0,37,2,0,2,0,0,0,23,0,0,0,0,0,8,0,0,0,8,0,217,0.765967989693276,0.907834101382
26,158,2,202.33870532056665,67.87938650495614,0,2,0,0,1,0,0,0,0,0,0,0,0,13,0,13,0,0,0,7,15,0,15,12,15,1,0,0,1,1,1,72,0.6547619047619048,0.833333333333
27,142,27,133.03234514609161,69.92320390107396,13,14,0,1,2,0,28,17,28,0,0,0,15,21,0,21,0,0,0,11,28,0,28,6,17,13,0,0,5,13,5,258,0.8443072702331965,0.908289241623
28,114,9,134.4593188156105,0.0,4,5,0,0,0,0,0,0,0,0,0,0,3,14,0,14,0,0,0,15,14,0,14,9,14,9,0,0,0,9,0,195,0.8201058201058206,0.878306878307
29,42,32,110.14344565747783,73.82780602500969,20,12,0,1,3,0,61,37,61,0,0,0,30,7,0,7,0,0,0,26,21,0,21,0,2,11,1,0,4,11,4,259,0.8254975818452381,0.879464285714
30,196,1,134.4593188156105,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,26,0,26,11,26,1,0,0,0,1,0,41,0.47619047619047616,0.952380952381
31,2953,37,209.44732915829556,47.63200349284269,23,14,0,12,2,0,226,135,226,0,0,0,0,23,0,23,0,0,0,0,112,0,112,15,21,17,1,0,19,17,19,309,0.8710737764791818,0.891891891892
32,4486,45,123.8018774160092,78.09743011359036,20,25,0,1,4,0,0,0,0,0,0,0,0,43,0,43,0,0,0,0,19,0,19,14,19,14,2,2,7,14,7,300,0.8548618459729572,0.879365079365
33,1156,28,191.47689470618417,52.763672499773364,14,14,0,4,3,0,116,70,116,0,0,0,0,20,0,20,0,0,0,0,73,0,73,9,26,16,0,2,10,16,10,298,0.8654033041788146,0.909863945578
34,833,40,158.8537978592331,76.21624093907722,18,22,0,2,5,0,28,17,28,0,0,0,0,32,0,32,0,0,0,0,44,0,44,14,32,19,0,0,12,19,12,316,0.8742261904761905,0.884523809524
35,483,34,182.92260813927237,45.33580624936382,16,18,0,5,1,0,37,27,37,0,0,0,0,32,6,26,0,0,0,0,46,9,37,21,35,21,1,2,10,21,10,308,0.8755561047948593,0.864145658263
36,610,50,134.45272683138498,78.50470055266506,24,26,0,2,5,0,78,56,78,0,0,0,0,46,9,37,0,0,0,0,58,12,46,14,33,17,0,1,12,17,12,308,0.8656476190476189,0.904761904762
37,155,18,154.97957866971535,64.61503465196508,9,9,0,2,0,0,0,0,0,0,0,0,0,15,4,11,0,0,0,3,14,4,10,6,13,7,0,1,6,7,6,262,0.8506760728982949,0.878306878307
38,68,7,58.40473692707629,5.549383705879828,3,4,0,0,0,0,0,0,0,0,0,0,0,20,6,14,0,0,0,20,4,1,3,13,4,0,0,0,0,0,0,71,0.6239067055393586,0.904761904762
39,118,15,125.78074516028406,69.45796667997035,6,9,0,1,1,0,7,5,7,0,0,0,0,19,6,13,0,0,0,18,22,7,15,10,20,7,0,0,2,7,2,226,0.828994708994709,0.873015873016
40,274,29,145.0920167140701,74.90583594744623,10,19,0,1,2,0,49,35,49,0,0,0,0,24,7,17,0,0,0,0,39,12,27,6,24,14,0,0,7,14,7,278,0.8454221165279432,0.863711001642
41,154,24,152.65110659898414,63.67779422037335,7,17,0,0,3,0,0,0,0,0,0,0,0,26,8,18,0,0,0,0,23,7,16,13,23,15,1,0,4,15,4,265,0.859002976190476,0.886904761905
42,91,25,128.1868478986953,71.86813447382173,12,13,0,1,1,0,0,0,0,0,0,0,14,22,7,15,0,0,0,28,9,3,6,9,9,12,0,0,4,12,4,281,0.8598857142857144,0.88
43,394,45,122.46305357817043,85.78695490428909,22,23,0,3,2,0,54,39,54,0,0,0,0,43,13,30,0,0,0,0,42,13,29,13,27,13,2,0,7,13,7,297,0.8475602586713699,0.878306878307
44,78,21,155.63377718991774,89.88073392554146,11,10,0,4,2,0,85,61,85,0,0,0,2,20,6,14,0,0,0,30,29,9,20,8,5,7,1,0,6,7,6,245,0.8486664507072673,0.897959183673
45,63,17,158.15224379464343,71.78908942105451,5,12,0,3,1,0,54,39,54,0,0,0,5,11,3,8,0,0,0,18,22,7,15,8,7,9,0,0,5,9,5,247,0.8567309276651836,0.84593837535
