Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,834,50.210527295352215,10.103624267514038,828,49.9992571799369,9.82738540087089,0,0,0,0,0,0,0,0,24,615,0,0
1,100.0,450,134.4593188156105,0.0,6,79.36580322266586,2.3838549549492116,834,0,87,747,0,0,0,0,0,6,0,0
2,150.0,303,181.3429854668015,2.842170943040401e-14,450,134.4593188156105,0.0,450,0,31,419,0,0,707,0,120,587,0,0
3,200.0,166,218.25988232814927,8.526512829121202e-14,469,194.40952039000777,17.653373252606343,469,0,85,384,0,0,600,0,174,426,0,0
4,250.0,85,247.3287963277921,8.526512829121202e-14,132,255.47877275501443,10.960159806223189,132,0,35,97,0,0,180,0,26,154,0,0
5,300.0,47,270.2180918255229,1.1368683772161603e-13,39,294.2664941032123,9.7866135312695,39,0,11,28,0,0,53,0,11,42,0,0
6,350.0,43,297.9449598613526,14.979391384024522,4,333.81000100321904,7.748883285393023,4,0,1,3,0,0,4,0,1,3,0,0
Totals,7,1928,NA,NA,1928,NA,NA,1928,0,250,1678,0,0,1544,0,356,1833,0,0
