Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,547,50.1384064824016,10.388300304827299,544,49.98110984288825,10.196631366723977,0,0,0,0,0,0,0,0,0,519,0,0
1,100.0,446,134.4593188156105,0.0,3,78.6615304474892,2.3045185906757406,547,0,10,537,0,0,0,0,0,3,0,0
2,150.0,248,181.3429854668015,2.842170943040401e-14,446,134.4593188156105,0.0,446,0,7,439,0,0,508,0,7,501,0,0
3,200.0,154,218.25988232814936,0.0,402,195.48527928930787,17.94673028343167,402,0,25,377,0,0,609,0,152,457,0,0
4,250.0,60,247.3287963277922,0.0,115,258.27585069627196,11.433825384507323,115,0,12,103,0,0,184,0,34,150,0,0
5,300.0,55,270.2180918255229,1.1368683772161603e-13,56,296.5751016127616,11.876924765688667,56,0,2,54,0,0,91,0,29,62,0,0
6,350.0,60,299.26915413968436,15.433574874975104,4,336.9858895166029,8.596901832775067,4,0,1,3,0,0,6,0,2,4,0,0
Totals,7,1570,NA,NA,1570,NA,NA,1570,0,57,1513,0,0,1398,0,224,1696,0,0
