Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5255,48,115.44017804305918,74.48999261984719,22,26,0,1,3,0,31,16,31,0,0,0,0,44,0,44,0,0,0,0,45,0,45,11,30,14,1,0,9,14,9,269,0.8382936507936507,0.875992063492
2,6443,36,153.76394268365092,76.1163379339563,18,18,0,1,4,0,74,39,74,0,0,0,0,28,0,28,0,0,0,0,62,0,62,9,25,16,1,0,9,16,9,265,0.8462117871840094,0.863756613757
3,2673,39,128.5073387506039,93.53975138286748,19,20,0,3,5,0,38,21,38,0,0,0,0,37,0,37,0,0,0,0,45,0,45,12,27,8,1,0,10,8,10,247,0.8052346513884975,0.887667887668
4,2736,76,88.48505939104503,61.47746379396784,31,45,0,2,0,0,15,8,15,0,0,0,0,72,0,72,0,0,0,0,36,0,36,9,28,16,0,0,9,16,9,268,0.8194581849360244,0.834586466165
5,165,31,152.39820906153804,78.55130579078308,15,16,0,5,2,0,144,76,144,0,0,0,0,25,0,25,0,0,0,0,103,0,103,9,34,15,0,2,7,15,7,253,0.8384866954065702,0.877112135177
6,160,29,126.97399305279656,59.27329668877839,15,14,0,0,2,0,0,0,0,0,0,0,0,37,0,37,0,0,0,0,31,0,31,19,29,18,0,1,2,18,2,254,0.8321442726912406,0.865353037767
7,3054,123,92.22229509133028,77.25246496492657,60,63,0,6,6,0,122,65,122,0,0,0,0,122,0,122,0,0,0,0,94,0,94,23,36,15,1,2,16,15,16,289,0.846502617174836,0.869531552458
8,5486,20,177.66151629753332,65.60171055074888,11,9,0,3,2,0,14,7,14,0,0,0,0,18,0,18,0,0,0,0,37,0,37,7,29,10,2,0,6,10,6,241,0.8377380952380954,0.871428571429
9,1821,37,153.0388278197855,76.99976042827107,20,17,0,5,0,0,142,76,142,0,0,0,0,37,0,37,0,0,0,0,80,0,80,17,14,8,1,2,14,8,14,251,0.8316115343142367,0.857142857143
10,5513,19,192.87898216895567,46.69423867274557,10,9,0,2,3,0,15,8,15,0,0,0,0,15,0,15,0,0,0,0,32,0,32,7,25,13,0,1,5,13,5,244,0.842039308798311,0.882205513784
11,167,51,114.85312864609877,74.56461347553137,23,28,0,3,3,0,121,64,121,0,0,0,0,41,0,41,0,0,0,0,82,0,82,5,23,15,0,0,9,15,9,273,0.8255249812343237,0.87675070028
12,155,72,100.1394455134428,74.51831487021053,33,39,0,2,2,0,31,16,31,0,0,0,0,63,0,63,0,0,0,0,46,0,46,7,30,13,1,0,11,13,11,263,0.8326995149911816,0.896164021164
13,130,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
14,146,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
15,73,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,14,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
16,110,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
17,65,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,5,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
18,10,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
19,437,55,148.8638171426282,84.78914104966414,27,28,0,7,7,0,139,73,139,0,0,0,0,43,0,43,0,0,0,0,103,0,103,15,34,16,0,2,19,16,19,278,0.8376623376623377,0.858874458874
20,558,81,104.13984530892121,77.94999966177856,32,49,0,1,7,0,0,0,0,0,0,0,0,74,0,74,0,0,0,0,36,0,36,12,35,15,2,0,12,15,12,282,0.8148402174465278,0.854791299236
21,148,23,170.31624631601667,61.39936369651449,15,8,0,3,2,0,63,33,63,0,0,0,5,18,0,18,0,0,0,0,55,0,55,11,25,16,0,0,6,16,6,259,0.8449005311009098,0.869565217391
22,173,55,87.91417932953708,63.78774512193813,27,28,0,1,1,0,0,0,0,0,0,0,0,51,0,51,0,0,0,1,31,0,31,5,27,10,0,0,6,10,6,239,0.7684297520661155,0.851948051948
23,166,26,153.33987907098563,35.08202568999865,11,15,0,1,0,0,18,10,18,0,0,0,0,25,0,25,0,0,0,43,24,0,24,15,16,19,1,0,6,19,6,254,0.8383347421808959,0.875457875458
24,23,7,51.51080876577617,7.268896204122956,4,3,0,0,0,0,0,0,0,0,0,0,13,8,0,8,0,0,0,21,0,0,0,3,0,0,0,0,0,0,0,67,0.5903790087463555,0.850340136054
25,115,33,117.02922093370394,71.08276589192899,15,18,0,2,0,0,48,25,48,0,0,0,13,25,0,25,0,0,0,3,44,0,44,8,19,14,1,0,3,14,3,246,0.8201932747387297,0.858585858586
26,120,54,88.46850576599007,58.30576706763454,30,24,0,1,0,0,4,2,4,0,0,0,6,56,0,56,0,0,0,10,20,0,20,13,16,14,2,0,3,14,3,251,0.8061026193742246,0.816578483245
27,162,27,163.40496743819045,70.49311896867022,9,18,0,2,2,0,39,21,39,0,0,0,0,18,0,18,0,0,0,0,50,0,50,5,30,14,2,1,6,14,6,265,0.8432621333855905,0.858906525573
28,75,18,202.4178718494675,62.38963496896014,10,8,0,3,4,0,140,75,140,0,0,0,7,16,0,16,0,0,0,65,32,0,32,10,5,9,1,0,8,9,8,245,0.8486919459141681,0.880952380952
29,76,42,100.21007655151746,72.54961961667381,17,25,0,3,2,0,121,64,121,0,0,0,5,36,0,36,0,0,0,47,39,0,39,4,9,11,0,0,5,11,5,231,0.7913562250296946,0.844671201814
30,68,8,153.68208693209192,50.858663946471374,3,5,0,1,0,0,1,1,1,0,0,0,10,9,0,9,0,0,0,31,3,0,3,9,3,8,0,0,0,8,0,165,0.7965029761904762,0.880952380952
31,6282,52,131.69694622404924,83.31475479416667,26,26,0,3,6,0,0,0,0,0,0,0,0,46,0,46,0,0,0,0,27,0,27,15,27,18,0,0,12,18,12,268,0.8314313891236971,0.869047619048
32,6275,21,194.57685962928468,44.80707697573563,10,11,0,3,1,0,61,32,61,0,0,0,0,17,0,17,0,0,0,0,56,0,56,10,27,10,0,0,11,10,11,249,0.8466148364107549,0.884353741497
33,867,87,91.64518134410915,72.08487790378234,42,45,0,3,4,0,23,12,23,0,0,0,0,82,0,82,0,0,0,0,38,0,38,13,24,13,0,0,11,13,11,281,0.8264600595159456,0.858237547893
34,1094,46,147.35141250783835,76.93424483032435,28,18,0,5,5,0,97,52,97,0,0,0,0,37,0,37,0,0,0,0,87,0,87,13,42,19,0,2,12,19,12,271,0.840422180214241,0.867494824017
35,450,43,138.44220231369505,84.27088441361849,15,28,0,3,4,0,19,13,19,0,0,0,0,38,8,30,0,0,0,0,44,9,35,13,38,14,0,0,13,14,13,268,0.8350717247418169,0.885935769657
36,414,42,130.41196604918056,68.15616654033029,22,20,0,2,2,0,19,13,19,0,0,0,0,32,6,26,0,0,0,0,45,9,36,13,36,15,1,0,11,15,11,257,0.8322535363351689,0.854875283447
37,317,15,200.81515326884843,58.32022759643753,7,8,0,3,2,0,109,73,109,0,0,0,0,11,3,8,0,0,0,0,63,19,44,6,27,7,0,0,8,7,8,232,0.8452910052910054,0.853968253968
38,247,11,180.198317844294,56.8919858605088,6,5,0,1,0,0,20,13,20,0,0,0,0,16,5,11,0,0,0,0,32,10,22,14,25,6,0,0,5,6,5,191,0.8160173160173162,0.848484848485
39,182,20,171.8831125995746,41.44314277342426,12,8,0,1,1,0,0,0,0,0,0,0,0,12,4,8,0,0,0,0,34,10,24,9,33,11,0,0,9,11,9,241,0.8390476190476193,0.852380952381
