Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,545,50.090510981099655,10.064023089397258,539,49.78051772992342,9.676067923112926,0,0,0,0,0,0,0,0,31,755,0,0
1,100.0,494,134.4593188156105,0.0,6,77.93823804509766,2.2636250774020854,545,0,79,466,0,0,0,0,0,4,0,0
2,150.0,252,181.3429854668015,2.842170943040401e-14,494,134.4593188156105,0.0,494,0,38,456,0,0,441,0,41,400,0,0
3,200.0,112,218.2598823281493,5.684341886080802e-14,364,192.70203065490853,17.038567782160563,364,0,49,315,0,0,602,0,184,418,0,0
4,250.0,94,247.32879632779208,1.1368683772161603e-13,133,254.04069500757782,10.420223046784232,133,0,28,105,0,0,153,0,35,118,0,0
5,300.0,39,270.2180918255229,1.1368683772161603e-13,60,295.13856787749967,10.395058403704564,60,0,11,49,0,0,75,0,26,49,0,0
6,350.0,66,298.7089304050964,15.167631661335,6,334.41255568106334,6.9160260668706925,6,0,1,5,0,0,5,0,3,2,0,0
Totals,7,1602,NA,NA,1602,NA,NA,1602,0,206,1396,0,0,1276,0,320,1746,0,0
