Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
14,166,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
15,128,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
16,215,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
17,10,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
18,92,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
19,317,54,136.26634585962344,58.225956640692615,22,32,0,3,1,0,19,12,19,0,0,0,0,45,0,45,0,0,0,0,38,0,38,13,28,31,0,0,10,31,10,360,0.8911832908746491,0.925925925926
20,560,67,99.02099492295088,67.03510898980137,35,32,0,2,0,0,31,21,31,0,0,0,0,57,0,57,0,0,0,0,44,0,44,13,33,17,1,0,9,17,9,352,0.8763644464245935,0.907604832978
21,159,33,185.5433736495978,42.37687938194408,14,19,0,4,2,0,64,43,64,0,0,0,0,18,0,18,0,0,0,6,47,0,47,11,25,20,1,0,12,20,12,342,0.8955573046482139,0.910533910534
22,161,39,125.89361136960873,81.56781497304746,21,18,0,1,3,0,0,0,0,0,0,0,0,28,0,28,0,0,0,0,14,0,14,4,13,11,1,0,10,11,10,330,0.8712156789079866,0.876678876679
23,271,52,167.06646553646564,74.8928336939432,32,20,0,8,1,0,235,156,235,0,0,0,0,42,0,42,0,0,0,0,113,0,113,18,33,24,0,3,15,24,15,360,0.8900130318399551,0.910256410256
24,96,46,116.84905797870158,80.78536925318943,25,21,0,4,4,0,123,82,123,0,0,0,0,40,0,40,0,0,0,10,57,0,57,10,15,11,1,0,9,11,9,326,0.8541722927356199,0.932712215321
25,114,2,202.33870532056665,67.87938650495614,0,2,0,0,1,0,0,0,0,0,0,0,0,10,0,10,0,0,0,14,20,0,20,9,20,1,0,0,1,1,1,74,0.6726190476190477,0.928571428571
26,128,32,134.5391065471467,69.82361220511604,17,15,0,1,2,0,31,21,31,0,0,0,7,22,0,22,0,0,0,19,27,0,27,7,17,16,0,0,6,16,6,330,0.880859375,0.895833333333
27,55,31,114.67743523287908,76.5339967004538,18,13,0,2,3,0,34,23,34,0,0,0,27,13,0,13,0,0,0,35,13,0,13,0,2,13,0,0,3,13,3,302,0.8604380357762248,0.910906298003
28,137,45,72.48020110057286,40.249290374798555,22,23,0,0,0,0,0,0,0,0,0,0,2,49,0,49,0,0,0,12,19,0,19,11,16,9,0,0,1,9,1,279,0.8245267489711936,0.870899470899
29,43,37,143.88868597870163,76.31177094411368,18,19,0,1,3,0,65,43,65,0,0,0,11,15,0,15,0,0,0,18,27,0,27,3,6,20,1,0,6,20,6,334,0.8778566210998644,0.915057915058
30,164,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,28,0,28,14,28,0,0,0,0,0,0,0,0.0,0.0
31,5977,46,129.89743300309829,80.12698430583592,20,26,0,3,3,0,0,0,0,0,0,0,0,33,0,33,0,0,0,0,30,0,30,9,27,19,1,0,8,19,8,347,0.8710842560086416,0.924430641822
32,4228,89,96.04440837579105,69.21925444522282,51,38,0,2,3,0,60,40,60,0,0,0,0,81,0,81,0,0,0,0,48,0,48,12,25,18,1,1,11,18,11,356,0.8723375475679479,0.888710540396
33,1074,30,147.32489830709903,66.99480792273633,16,14,0,3,0,0,113,75,113,0,0,0,0,24,0,24,0,0,0,0,60,0,60,11,22,18,0,0,6,18,6,331,0.8755026455026454,0.909523809524
34,925,64,125.0990252175877,78.54420001566386,33,31,0,2,4,0,53,35,53,0,0,0,0,58,0,58,0,0,0,0,51,0,51,20,31,21,1,0,12,21,12,359,0.8803129650297619,0.928571428571
35,471,42,152.39226364903752,65.67123246283563,24,18,0,4,0,0,157,121,157,0,0,0,0,29,6,23,0,0,0,0,83,17,66,6,47,20,1,0,12,20,12,358,0.8927356656948494,0.914965986395
36,438,41,188.3100239649711,67.79506717634031,19,22,0,3,7,0,59,45,59,0,0,0,0,27,5,22,0,0,0,0,51,10,41,14,37,22,1,2,13,22,13,355,0.8991246706892156,0.93031358885
37,184,27,146.37332893945938,79.09226521464086,13,14,0,3,1,0,63,48,63,0,0,0,0,33,10,23,0,0,0,0,34,10,24,14,19,11,1,1,5,11,5,309,0.8680841335162326,0.887125220459
38,173,28,171.51615913380496,63.372893166785516,15,13,0,3,1,0,81,63,81,0,0,0,0,28,8,20,0,0,0,0,48,14,34,15,30,18,0,0,7,18,7,322,0.8873299319727893,0.913265306122
39,281,23,148.44947835335537,77.83072990178096,12,11,0,2,1,0,0,0,0,0,0,0,0,27,8,19,0,0,0,0,27,8,19,9,27,12,1,1,2,12,2,308,0.8810874066072556,0.898550724638
40,165,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,20,6,14,0,0,0,11,10,3,7,20,10,0,0,0,0,0,0,0,0.0,0.0
41,336,20,170.8831825698177,47.64732503666604,8,12,0,1,1,0,41,31,41,0,0,0,0,20,6,14,0,0,0,0,44,13,31,12,34,15,2,0,3,15,3,315,0.8886309523809525,0.919047619048
42,276,39,117.99653764698644,78.21937838447026,13,26,0,2,2,0,35,27,35,0,0,0,0,33,10,23,0,0,0,0,29,9,20,10,21,14,0,0,7,14,7,330,0.8810932657086505,0.916971916972
43,204,33,96.1388375865134,62.186741848815394,12,21,0,0,1,0,0,0,0,0,0,0,0,37,11,26,0,0,0,2,33,10,23,13,32,10,0,0,3,10,3,292,0.8633958633958636,0.911976911977
44,134,8,59.60626885263361,29.632510893668318,5,3,0,0,0,0,0,0,0,0,0,0,0,22,7,15,0,0,0,0,25,7,18,15,25,1,0,0,0,1,0,135,0.7730654761904762,0.922619047619
45,129,26,153.16281565201317,69.04881632083959,18,8,0,2,2,0,0,0,0,0,0,0,0,22,7,15,0,0,0,12,16,5,11,10,16,15,0,0,5,15,5,323,0.8865525500140884,0.92673992674
46,249,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,20,6,14,0,0,0,0,33,10,23,20,33,0,0,0,0,0,0,0,0.0,0.0
47,355,7,49.285958396863826,9.378219165306987,6,1,0,0,0,0,0,0,0,0,0,0,0,31,9,22,0,0,0,0,40,12,28,24,40,0,0,0,0,0,0,75,0.6686103012633623,0.945578231293
48,252,33,169.73010114336375,56.01618246971899,19,14,0,2,3,0,76,58,76,0,0,0,0,34,10,24,0,0,0,0,54,16,38,19,34,18,0,0,12,18,12,346,0.8922558922558924,0.926406926407
49,375,40,153.30713133754608,65.17639626426141,23,17,0,2,2,0,47,36,47,0,0,0,0,27,8,19,0,0,0,0,48,14,34,10,36,20,0,0,13,20,13,342,0.8859672619047617,0.914285714286
50,328,22,191.32872069898042,51.902509734023,14,8,0,4,1,0,126,97,126,0,0,0,0,15,4,11,0,0,0,0,68,20,48,11,38,13,2,0,7,13,7,332,0.8926111767020856,0.919913419913
Totals,49397,1519,NA,NA,781,738,89,73,1901,1335,1901,0,0,0,98,1421,121,1300,0,0,0,181,1685,178,1507,582,1087,623,21,13,310,623,310,395,0.9066431819934632,0.911595974795
