Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,639,49.41233266976002,10.171473363380173,634,49.17824941881781,9.861192582132,0,0,0,0,0,0,0,0,55,810,0,0
1,100.0,356,134.4593188156105,0.0,5,79.09408888923285,1.9134976768896035,639,0,50,589,0,0,0,0,0,4,0,0
2,150.0,287,181.3429854668015,2.842170943040401e-14,356,134.4593188156105,0.0,356,0,25,331,0,0,550,0,100,450,0,0
3,200.0,152,218.25988232814933,2.842170943040401e-14,439,194.12514565569646,17.56399926736763,439,0,98,341,0,0,520,0,144,376,0,0
4,250.0,69,247.32879632779213,5.684341886080802e-14,139,258.85577967197304,11.444351573826777,139,0,23,116,0,0,148,0,25,123,0,0
5,300.0,70,270.21809182552266,1.1368683772161603e-13,60,296.46787840451367,10.652147455576406,60,0,10,50,0,0,97,0,32,65,0,0
6,350.0,69,301.26167657288215,15.941431640072347,9,333.22033102867204,4.160563789746328,9,0,4,5,0,0,8,0,3,5,0,0
Totals,7,1642,NA,NA,1642,NA,NA,1642,0,210,1432,0,0,1323,0,359,1833,0,0
