Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,7433,62,149.6846441358497,70.96552347533456,32,30,0,2,5,0,12,7,12,0,0,0,0,44,0,44,0,0,0,0,36,0,36,15,30,28,0,0,19,28,19,360,0.8948639809722018,0.907066052227
2,6120,42,141.14403024587506,76.57229638144328,16,26,0,2,3,0,82,50,82,0,0,0,0,36,0,36,0,0,0,0,62,0,62,13,30,17,0,0,11,17,11,327,0.8734882842025699,0.919501133787
3,2687,65,133.77054076169318,80.66053682474286,35,30,0,6,4,0,70,42,70,0,0,0,0,50,0,50,0,0,0,0,57,0,57,16,27,20,0,2,18,20,18,353,0.8859566074950689,0.912087912088
4,2680,32,142.70314669164492,64.33665857749942,11,21,0,1,1,0,0,0,0,0,0,0,0,29,0,29,0,0,0,0,40,0,40,13,40,15,0,1,8,15,8,337,0.8911830357142857,0.901785714286
5,104,31,121.75481010406561,78.65287427470108,10,21,0,2,4,0,32,19,32,0,0,0,13,30,0,30,0,0,0,33,24,0,24,12,11,12,0,0,5,12,5,301,0.8621723403201025,0.8955453149
6,175,45,79.69366608801286,45.75992480816693,24,21,0,0,1,0,0,0,0,0,0,0,0,50,0,50,0,0,0,1,41,0,41,12,41,13,1,0,0,13,0,302,0.8459611992945327,0.918518518519
7,3090,35,196.20443486135383,52.20955215459496,18,17,0,4,4,0,66,40,66,0,0,0,0,30,0,30,0,0,0,0,72,0,72,18,46,20,1,2,12,20,12,345,0.8933722060252673,0.918367346939
8,4440,51,133.62228730499316,80.10423832785526,20,31,0,3,5,0,18,11,18,0,0,0,0,45,0,45,0,0,0,0,32,0,32,14,25,18,1,1,11,18,11,342,0.8674227861079072,0.890756302521
9,1569,73,103.09795954937968,69.91761632193513,41,32,0,3,2,0,35,21,35,0,0,0,0,67,0,67,0,0,0,0,43,0,43,14,27,18,1,0,8,18,8,340,0.8771769920203021,0.896281800391
10,1515,29,178.44488626668536,46.75391888937709,16,13,0,2,1,0,103,62,103,0,0,0,0,21,0,21,0,0,0,0,66,0,66,12,25,18,2,0,9,18,9,334,0.8871524828718648,0.896551724138
11,195,51,123.15661557739361,81.91003928548294,23,28,0,4,3,0,58,35,58,0,0,0,0,49,0,49,0,0,0,0,54,0,54,14,31,12,1,1,12,12,12,336,0.8756613756613758,0.929038281979
12,165,24,190.13857509935443,47.12671422068599,12,12,0,2,2,0,65,39,65,0,0,0,0,21,0,21,0,0,0,1,53,0,53,15,25,12,0,0,12,12,12,318,0.8859953703703705,0.89880952381
13,210,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
14,82,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
15,140,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
16,133,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
17,55,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,18,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
18,69,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
19,446,133,94.4309085491022,70.55536990566942,68,65,0,6,2,0,81,49,81,0,0,0,0,123,0,123,0,0,0,0,65,0,65,24,29,25,1,1,17,25,17,365,0.8812848447649736,0.908700322234
20,479,47,143.49728768033273,81.51166944084768,28,19,0,4,3,0,157,96,157,0,0,0,0,36,0,36,0,0,0,0,96,0,96,12,35,17,1,1,11,17,11,350,0.884282911897217,0.908814589666
21,188,87,100.97767739119219,75.80109797772448,35,52,0,2,6,0,41,25,41,0,0,0,0,71,0,71,0,0,0,0,47,0,47,11,29,16,0,0,15,16,15,342,0.8725880628377658,0.884510125889
22,162,38,125.74464341925723,70.64884620807796,18,20,0,1,2,0,24,15,24,0,0,0,0,37,0,37,0,0,0,0,29,0,29,13,18,16,0,1,7,16,7,321,0.8588082047223322,0.893483709273
23,92,57,135.15878363543513,78.53505701405342,25,32,0,0,5,0,0,0,0,0,0,0,24,30,0,30,0,0,0,50,3,0,3,5,3,23,1,1,12,23,12,353,0.8706341878087025,0.912280701754
24,9,52,97.62907378759633,67.46535595430545,22,30,0,1,2,0,0,0,0,0,0,0,62,0,0,0,0,0,0,20,0,0,0,0,0,15,0,0,4,15,4,333,0.8776680050718514,0.913919413919
25,160,1,134.4593188156105,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,29,0,29,9,29,1,0,0,0,1,0,39,0.4285714285714286,0.857142857143
26,133,27,115.08432083611231,65.62176992634369,9,18,0,1,2,0,0,0,0,0,0,0,0,26,0,26,0,0,0,0,32,0,32,8,32,13,0,0,3,13,3,285,0.8520478150107783,0.883597883598
27,90,52,71.3235593227109,43.508986455801335,25,27,0,0,1,0,0,0,0,0,0,0,29,33,0,33,0,0,0,12,14,0,14,11,14,11,0,0,1,11,1,303,0.8601806846999159,0.92032967033
28,140,16,159.60996853148208,52.85477071938682,8,8,0,1,2,0,61,37,61,0,0,0,0,20,0,20,0,0,0,10,50,0,50,13,25,13,0,0,3,13,3,264,0.8704427083333334,0.895833333333
29,91,32,128.0974655433431,84.16920321960235,18,14,0,3,3,0,30,18,30,0,0,0,2,34,0,34,0,0,0,35,18,0,18,11,5,12,1,0,5,12,5,311,0.8686058407738095,0.901785714286
30,196,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,23,0,23,11,23,0,0,0,0,0,0,0,0.0,0.0
31,4492,76,124.03328371963755,69.86928261873648,39,37,0,3,3,0,126,76,126,0,0,0,0,59,0,59,0,0,0,0,81,0,81,12,31,29,0,0,14,29,14,359,0.8852146814404434,0.905388471178
32,4214,58,129.40576654759602,78.76438079065026,33,25,0,4,1,0,117,71,117,0,0,0,0,41,0,41,0,0,0,0,80,0,80,11,32,17,0,1,15,17,15,351,0.8888723741577487,0.907224958949
33,1018,57,142.6092736505328,70.50255894023917,30,27,0,1,4,0,0,0,0,0,0,0,0,42,0,42,0,0,0,0,27,0,27,10,24,25,0,0,15,25,15,367,0.8912192762608273,0.90142021721
34,925,58,146.44282158541202,74.98551939240576,31,27,0,4,0,0,86,52,86,0,0,0,0,49,0,49,0,0,0,0,89,0,89,15,55,24,1,0,15,24,15,355,0.8891625615763545,0.904761904762
35,511,41,162.94889475202243,68.10478101800233,19,22,0,3,2,0,90,65,90,0,0,0,0,27,5,22,0,0,0,0,63,13,50,12,37,17,1,1,15,17,15,344,0.8882609557802895,0.904761904762
36,557,35,183.73551592749376,48.63674885370682,16,19,0,1,4,0,0,0,0,0,0,0,0,22,4,18,0,0,0,0,46,9,37,13,46,21,1,3,10,21,10,346,0.8918756073858115,0.903401360544
37,136,30,150.96033609773664,92.48318391253126,17,13,0,3,3,0,79,57,79,0,0,0,0,37,11,26,0,0,0,0,43,13,30,19,21,11,0,0,9,11,9,319,0.8733068783068783,0.901587301587
38,319,28,147.6304037203463,74.34481354152119,18,10,0,4,0,0,94,68,94,0,0,0,0,29,9,20,0,0,0,0,55,16,39,15,28,12,0,0,9,12,9,307,0.8726615646258506,0.913265306122
39,234,23,181.3345905416276,51.12586817060714,10,13,0,4,2,0,74,53,74,0,0,0,0,21,6,15,0,0,0,0,50,15,35,10,29,15,1,1,6,15,6,315,0.8868485012152312,0.888198757764
40,175,29,137.25938161723977,68.38451670256265,16,13,0,1,2,0,0,0,0,0,0,0,8,26,8,18,0,0,0,16,19,6,13,11,19,12,0,3,4,12,4,330,0.8855387577147388,0.909688013136
41,89,19,111.32784662450555,61.046471727695014,6,13,0,1,0,0,26,19,26,0,0,0,3,20,6,14,0,0,0,20,19,6,13,8,12,8,0,0,3,8,3,271,0.85846194433452,0.90977443609
42,72,20,186.8771414455873,55.241353002681365,15,5,0,5,0,0,229,165,229,0,0,0,7,10,3,7,0,0,0,61,33,10,23,7,6,12,0,1,7,12,7,306,0.8869047619047621,0.902380952381
43,75,41,138.71847517989798,75.156673422602,16,25,0,2,3,0,30,22,30,0,0,0,10,25,7,18,0,0,0,9,19,6,13,7,10,12,2,1,11,12,11,340,0.88772272740149,0.897793263647
44,274,34,155.22492575974462,70.43615018101768,17,17,0,1,3,0,21,15,21,0,0,0,0,28,8,20,0,0,0,0,37,11,26,11,31,13,1,2,10,13,10,342,0.8836917119789093,0.897759103641
