Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,423,48.71078588963163,10.13609740880784,421,48.57751603958527,9.9730602742425,0,0,0,0,0,0,0,0,0,592,0,0
1,100.0,370,134.4593188156105,0.0,2,76.76408932439199,1.465104489357138,423,0,23,400,0,0,0,0,0,6,0,0
2,150.0,226,181.34298546680154,5.684341886080802e-14,370,134.4593188156105,0.0,370,0,8,360,0,0,388,0,12,376,0,0
3,200.0,144,218.25988232814936,0.0,370,195.71064262365041,17.999437358480023,370,0,28,337,0,0,516,0,123,393,0,0
4,250.0,85,247.3287963277921,8.526512829121202e-14,122,254.27063184759567,10.52162744661772,122,0,10,112,0,0,192,0,41,151,0,0
5,300.0,37,270.2180918255229,1.1368683772161603e-13,50,297.09345752508744,11.755425769539116,50,0,8,42,0,0,65,0,14,51,0,0
6,350.0,52,298.33356227998706,13.088985016196572,2,329.3361811524784,0.0,2,0,0,2,0,0,4,0,0,4,0,0
Totals,7,1337,NA,NA,1337,NA,NA,1337,0,77,1253,0,0,1165,0,190,1573,0,0
