Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6642,34,181.20407297391938,54.66152680475592,18,16,0,1,4,0,75,46,75,0,0,0,0,15,0,15,0,0,0,0,60,0,60,7,29,22,0,2,10,22,10,354,0.8981916295930138,0.901960784314
2,3759,66,103.5236351971161,70.34087368830939,33,33,0,1,3,0,29,18,29,0,0,0,0,59,0,59,0,0,0,0,34,0,34,10,21,18,0,0,9,18,9,353,0.8803401985220167,0.891053391053
3,2484,55,136.58926826767313,78.79199171677438,25,30,0,3,3,0,0,0,0,0,0,0,0,48,0,48,0,0,0,0,33,0,33,14,31,19,0,0,15,19,15,357,0.8936324281778826,0.901298701299
4,2762,38,156.43848812836532,77.24866842551107,22,16,0,3,4,0,120,73,120,0,0,0,0,21,0,21,0,0,0,0,88,0,88,6,39,16,0,0,13,16,13,350,0.8882898034560085,0.912280701754
5,122,36,68.00499582731281,53.89984433585832,17,19,0,1,1,0,0,0,0,0,0,0,0,49,0,49,0,0,0,4,27,0,27,15,27,1,0,0,2,1,2,156,0.7267416225749556,0.937830687831
6,124,28,189.63837099332162,55.40959808827016,14,14,0,1,4,0,24,15,24,0,0,0,0,23,0,23,0,0,0,36,18,0,18,12,9,20,0,1,7,20,7,340,0.8955600097181733,0.931972789116
7,2882,70,93.77936606480482,52.574168083342855,42,28,0,0,0,0,0,0,0,0,0,0,0,69,0,69,0,0,0,0,42,0,42,17,40,27,0,0,4,27,4,353,0.8701797862001945,0.904081632653
8,3300,24,179.67904170981402,54.6707570888241,14,10,0,3,2,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,22,0,22,8,22,18,1,0,5,18,5,332,0.8959160052910053,0.928571428571
9,2240,39,130.76887913797233,75.72375723011656,17,22,0,2,1,0,56,34,56,0,0,0,0,34,0,34,0,0,0,0,43,0,43,9,20,14,1,2,6,14,6,328,0.872530603299834,0.905982905983
10,1671,54,104.69695075973976,74.33081726558616,26,28,0,1,3,0,34,20,34,0,0,0,0,52,0,52,0,0,0,0,32,0,32,11,18,14,1,0,6,14,6,337,0.8708602782676859,0.912698412698
11,229,15,145.109528426502,29.705434610739726,9,6,0,0,1,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,29,0,29,10,29,13,0,0,2,13,2,268,0.8766137566137568,0.933333333333
12,188,31,172.48027841529932,40.40459523751157,18,13,0,1,1,0,3,2,3,0,0,0,0,20,0,20,0,0,0,0,33,0,33,9,32,18,1,1,11,18,11,348,0.8993360091174868,0.903225806452
13,152,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
14,110,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
15,175,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
16,215,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
17,55,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
18,29,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
19,464,33,169.3069481720839,49.05610343617205,13,20,0,1,3,0,0,0,0,0,0,0,0,31,0,31,0,0,0,0,30,0,30,16,28,28,0,0,5,28,5,340,0.8920372556736194,0.926406926407
20,408,51,125.26766389021718,75.60109838489876,28,23,0,2,1,0,74,44,74,0,0,0,0,44,0,44,0,0,0,0,52,0,52,11,20,23,1,0,7,23,7,344,0.8696197433221655,0.915966386555
21,191,95,80.64289437140634,57.52695651122998,55,40,0,1,0,0,0,0,0,0,0,0,0,84,0,84,0,0,0,0,26,0,26,6,21,18,0,0,7,18,7,342,0.841374488853713,0.914786967419
22,66,18,190.07597974670486,49.40680973580636,9,9,0,1,3,0,34,20,34,0,0,0,8,8,0,8,0,0,0,7,22,0,22,3,8,13,0,1,4,13,4,297,0.8871252204585539,0.902116402116
23,131,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,11,23,0,23,17,23,0,0,0,0,0,0,0,0.0,0.0
24,141,21,177.57030764889964,55.92005006316728,14,7,0,2,1,0,132,80,132,0,0,0,0,16,0,16,0,0,0,2,76,0,76,6,24,15,2,0,4,15,4,321,0.8919123204837491,0.918367346939
25,73,2,211.35039128153625,76.89107246592575,2,0,0,1,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,22,5,0,5,6,5,1,0,0,1,1,1,77,0.7083333333333333,0.952380952381
26,149,4,202.33870532056665,67.87938650495614,2,2,0,1,1,0,17,10,17,0,0,0,0,11,0,11,0,0,0,2,36,0,36,11,29,2,0,0,2,2,2,136,0.8110119047619048,0.952380952381
27,144,47,109.1405051133457,65.1174505760719,23,24,0,1,0,0,38,23,38,0,0,0,0,44,0,44,0,0,0,2,32,0,32,10,14,14,0,0,9,14,9,338,0.8767703550410659,0.915906788247
28,64,18,168.43776476081274,42.38264229735155,10,8,0,0,1,0,0,0,0,0,0,0,9,6,0,6,0,0,0,26,3,0,3,2,3,17,0,0,1,17,1,303,0.8857289829512053,0.917989417989
29,42,28,156.24302105324793,38.14753922614721,14,14,0,2,1,0,25,15,25,0,0,0,21,1,0,1,0,0,0,21,13,0,13,0,3,21,0,2,5,21,5,340,0.8897291059280859,0.90306122449
30,188,13,148.24000395944037,47.73769366444605,4,9,0,0,1,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,23,0,23,14,23,12,0,0,1,12,1,263,0.8770076077768385,0.893772893773
31,4766,42,136.004117161633,74.41466613116184,25,17,0,3,2,0,0,0,0,0,0,0,0,36,0,36,0,0,0,0,27,0,27,10,27,17,1,0,9,17,9,349,0.8746085735881652,0.907029478458
32,4436,55,121.61839925273885,69.18962303252844,38,17,0,3,1,0,29,18,29,0,0,0,0,44,0,44,0,0,0,0,30,0,30,14,17,24,0,1,7,24,7,356,0.8619598583234948,0.908225108225
33,855,58,115.3868516353935,61.057659212185754,31,27,0,2,1,0,74,45,74,0,0,0,0,49,0,49,0,0,0,0,52,0,52,13,23,26,0,1,7,26,7,367,0.8838967215899439,0.911330049261
34,955,70,122.11330846459344,76.33332232795604,34,36,0,3,3,0,42,26,42,0,0,0,0,59,0,59,0,0,0,0,56,0,56,12,37,24,1,0,13,24,13,369,0.8957142857142859,0.927210884354
35,605,56,119.11384994621913,72.31343961751085,29,27,0,3,1,0,41,31,41,0,0,0,0,58,12,46,0,0,0,0,37,7,30,22,26,22,1,0,9,22,9,368,0.8886282191448011,0.919217687075
36,363,54,116.01328035732311,81.702924360563,36,18,0,4,1,0,27,21,27,0,0,0,0,48,10,38,0,0,0,0,56,11,45,10,50,13,0,1,11,13,11,362,0.8843327454438566,0.889770723104
37,253,38,116.0747012883814,65.98259487193401,17,21,0,1,0,0,0,0,0,0,0,0,0,37,11,26,0,0,0,0,14,4,10,11,13,14,0,1,5,14,5,343,0.8778195488721805,0.887218045113
38,131,20,157.06468194992445,60.277778023656275,10,10,0,2,1,0,58,42,58,0,0,0,0,25,7,18,0,0,0,9,40,12,28,17,24,11,1,0,6,11,6,297,0.8795238095238097,0.921428571429
39,208,15,164.35247480245198,54.102823956678925,11,4,0,2,0,0,49,36,49,0,0,0,0,19,6,13,0,0,0,0,38,11,27,10,24,12,0,0,3,12,3,270,0.8761904761904763,0.930158730159
40,298,8,169.56475553134877,62.345464531130716,7,1,0,1,1,0,25,18,25,0,0,0,0,13,4,9,0,0,0,0,38,11,27,11,31,6,0,1,1,6,1,191,0.8444940476190477,0.880952380952
41,170,18,131.62077611653888,57.770634689582806,10,8,0,0,1,0,0,0,0,0,0,0,0,23,7,16,0,0,0,0,25,7,18,14,24,12,0,0,2,12,2,293,0.8811728395061728,0.917989417989
42,296,48,129.55178788505427,71.84642660053102,17,31,0,1,5,0,0,0,0,0,0,0,0,40,12,28,0,0,0,0,16,5,11,9,16,24,0,0,8,24,8,355,0.8829365079365079,0.887896825397
