Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
14,185,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
15,184,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
16,174,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
17,76,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,11,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
18,25,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
19,571,97,84.82944704953255,61.0254475357263,50,47,0,0,1,0,0,0,0,0,0,0,0,88,0,88,0,0,0,0,33,0,33,12,29,15,0,0,12,15,12,370,0.8792873085040162,0.938635247914
20,464,34,193.20859235392575,57.479225042694004,18,16,0,4,4,0,46,26,46,0,0,0,0,21,0,21,0,0,0,0,51,0,51,8,29,19,0,1,14,19,14,351,0.8935986159169551,0.934173669468
21,184,45,138.35886160955934,81.69448357090718,22,23,0,5,1,0,163,93,163,0,0,0,0,43,0,43,0,0,0,0,95,0,95,15,24,13,3,2,10,13,10,351,0.8661140505584951,0.887830687831
22,109,5,134.4593188156105,0.0,4,1,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,18,0,18,10,18,5,0,0,0,5,0,151,0.8171428571428576,0.885714285714
23,38,69,99.86861574565783,64.24481445062226,42,27,0,0,2,0,0,0,0,0,0,0,63,3,0,3,0,0,0,36,0,0,0,0,0,16,1,1,9,16,9,360,0.874426140966784,0.907522429262
24,549,57,111.3590045186715,75.43834354588712,26,31,0,2,2,0,0,0,0,0,0,0,0,56,0,56,0,0,0,0,21,0,21,10,20,15,0,0,10,15,10,353,0.8459159594893658,0.914786967419
25,53,17,100.396873490954,41.17324975793984,10,7,0,0,0,0,0,0,0,0,0,0,9,12,0,12,0,0,0,34,2,0,2,3,2,10,0,0,0,10,0,252,0.8575547866205304,0.921568627451
26,82,16,68.71713899878844,52.85820038071725,10,6,0,0,1,0,0,0,0,0,0,0,0,24,0,24,0,0,0,30,4,0,4,9,4,1,0,0,0,1,0,102,0.6903831845238095,0.922619047619
27,140,33,167.1333355517465,43.76007612596714,12,21,0,3,0,0,57,33,57,0,0,0,0,23,0,23,0,0,0,2,47,0,47,11,22,23,0,0,10,23,10,357,0.8992959902050813,0.932178932179
28,96,10,134.4593188156105,0.0,7,3,0,0,0,0,0,0,0,0,0,0,10,9,0,9,0,0,0,6,18,0,18,4,18,10,0,0,0,10,0,242,0.867380952380953,0.938095238095
29,114,12,64.44010670584167,62.826074928969604,5,7,0,0,1,0,0,0,0,0,0,0,7,20,0,20,0,0,0,2,28,0,28,9,28,0,0,0,1,0,1,94,0.7273478835978837,0.968253968254
30,101,12,53.082514957415135,9.77127258064834,7,5,0,0,0,0,0,0,0,0,0,0,0,27,0,27,0,0,0,25,13,0,13,15,13,0,0,0,0,0,0,118,0.7106481481481483,0.880952380952
31,3461,55,127.24296615404327,77.04837901960434,31,24,0,3,2,0,35,20,35,0,0,0,0,47,0,47,0,0,0,0,42,0,42,17,26,14,1,0,16,14,16,353,0.8612199921290831,0.924675324675
32,4355,70,99.26501754984422,74.09003952788987,37,33,0,2,2,0,53,30,53,0,0,0,0,74,0,74,0,0,0,0,55,0,55,19,30,15,1,2,8,15,8,353,0.8667784256559767,0.9
33,795,45,118.9964313835247,75.89154589246967,23,22,0,3,2,0,57,33,57,0,0,0,0,34,0,34,0,0,0,0,58,0,58,7,33,16,1,0,7,16,7,359,0.8852087007642565,0.915343915344
34,1062,57,99.3652868034703,81.74451498102505,31,26,0,3,2,0,76,44,76,0,0,0,0,60,0,60,0,0,0,0,70,0,70,17,38,9,0,0,10,9,10,336,0.8445675592489992,0.906432748538
35,514,39,163.88000160868935,55.800164327894,20,19,0,3,0,0,89,62,89,0,0,0,0,31,6,25,0,0,0,0,70,14,56,16,42,21,0,1,13,21,13,362,0.8911586988510066,0.908424908425
36,593,54,124.07847914385901,79.52011170166406,27,27,0,5,3,0,126,90,126,0,0,0,0,46,9,37,0,0,0,0,68,14,54,10,31,15,1,1,11,15,11,353,0.8729015611731663,0.902116402116
37,153,28,120.33765242651828,76.89913878974885,12,16,0,2,2,0,89,62,89,0,0,0,0,28,8,20,0,0,0,0,54,16,38,9,26,8,0,1,6,8,6,306,0.8612427113702625,0.928571428571
38,260,20,192.04388697237272,49.786174403715016,9,11,0,1,4,0,7,5,7,0,0,0,0,15,4,11,0,0,0,0,29,9,20,12,27,8,1,0,11,8,11,310,0.8901785714285715,0.930952380952
39,295,6,51.29784074756669,6.0428249809106065,5,1,0,0,0,0,0,0,0,0,0,0,0,20,6,14,0,0,0,0,21,6,15,14,21,0,0,0,0,0,0,89,0.6772486772486773,0.904761904762
40,80,11,110.00715918263745,56.96394884895454,5,6,0,0,1,0,0,0,0,0,0,0,16,11,3,8,0,0,0,14,11,3,8,3,11,5,0,0,1,5,1,214,0.8445493900039356,0.935064935065
41,162,19,188.53394781810542,54.5928853866768,8,11,0,2,3,0,21,15,21,0,0,0,0,17,5,12,0,0,0,7,25,7,18,7,19,13,0,0,6,13,6,309,0.8824033768632104,0.899749373434
42,261,13,199.19434742074262,54.7287904284189,6,7,0,2,2,0,81,57,81,0,0,0,0,18,5,13,0,0,0,0,68,20,48,12,44,8,0,0,5,8,5,262,0.8706677937447168,0.912087912088
43,233,18,187.1396094198875,55.864848422594115,9,9,0,3,1,0,57,40,57,0,0,0,0,15,4,11,0,0,0,0,42,13,29,12,24,12,0,0,6,12,6,297,0.8904320987654321,0.928571428571
44,191,23,154.0328196195442,36.28630264579316,16,7,0,2,0,0,41,30,41,0,0,0,0,19,6,13,0,0,0,13,30,9,21,7,19,17,0,0,6,17,6,329,0.8951300747141956,0.91718426501
45,258,9,137.96164599213756,46.24416612071865,6,3,0,1,0,0,29,20,29,0,0,0,0,19,6,13,0,0,0,0,40,12,28,15,31,7,0,0,1,7,1,221,0.8606701940035277,0.925925925926
46,30,26,179.29382008222896,60.657255306881716,16,10,0,3,2,0,52,38,52,0,0,0,19,3,1,2,0,0,0,25,15,4,11,0,1,15,0,0,9,15,9,326,0.8926105945336714,0.910256410256
47,208,30,172.9612531954671,65.39492329905866,14,16,0,3,3,0,70,49,70,0,0,0,0,28,8,20,0,0,0,0,62,19,43,15,41,15,0,0,12,15,12,341,0.8966402116402118,0.909523809524
48,245,27,174.67401943255777,40.84876286405614,18,9,0,0,3,0,0,0,0,0,0,0,0,23,7,16,0,0,0,4,34,10,24,12,34,17,1,0,9,17,9,344,0.8962048468221306,0.922398589065
49,44,17,164.76989957832384,55.27471406359286,8,9,0,2,2,0,22,16,22,0,0,0,29,1,0,1,0,0,0,36,6,2,4,1,0,13,0,0,4,13,4,289,0.885895534684462,0.941176470588
50,166,22,73.41426079664105,50.77535624087944,16,6,0,1,0,0,19,13,19,0,0,0,0,34,10,24,0,0,0,0,34,10,24,15,28,5,0,0,0,5,0,259,0.8544864226682407,0.902597402597
Totals,44450,1590,NA,NA,853,737,81,77,1636,1032,1636,0,0,0,179,1411,88,1323,0,0,0,273,1654,168,1486,479,1020,563,15,17,313,563,313,400,0.9106661693988145,0.9158131177
