Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,530,50.56762543053382,9.675051422218855,527,50.40459866154899,9.45655298228966,0,0,0,0,0,0,0,0,40,542,0,0
1,100.0,388,134.4593188156105,0.0,3,79.20599451553592,1.7629330075221836,530,0,8,522,0,0,0,0,0,5,0,0
2,150.0,237,181.34298546680157,8.526512829121202e-14,388,134.4593188156105,0.0,388,0,18,370,0,0,492,0,45,447,0,0
3,200.0,147,218.25988232814936,0.0,384,195.47523504653623,17.944311688386975,384,0,76,308,0,0,511,0,141,370,0,0
4,250.0,86,247.32879632779208,1.1368683772161603e-13,130,255.07594249625484,10.83090227813581,130,0,21,109,0,0,164,0,24,140,0,0
5,300.0,44,270.21809182552283,5.684341886080802e-14,40,298.1568986448266,11.666456282262809,40,0,12,28,0,0,58,0,12,46,0,0
6,350.0,46,302.5543578295463,15.784400711700991,6,331.87075239434495,3.792891326863434,6,0,2,4,0,0,5,0,3,2,0,0
Totals,7,1478,NA,NA,1478,NA,NA,1478,0,137,1341,0,0,1230,0,265,1552,0,0
