Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,635,49.87829495836116,10.173550208548635,630,49.66407523193821,9.92199381661025,0,0,0,0,0,0,0,0,0,515,0,0
1,100.0,367,134.4593188156105,0.0,5,76.86998048765253,2.4735330640446658,635,0,38,597,0,0,0,0,0,6,0,0
2,150.0,223,181.34298546680157,8.526512829121202e-14,367,134.4593188156105,0.0,367,0,19,348,0,0,568,0,75,493,0,0
3,200.0,146,218.25988232814936,0.0,369,195.94967094581716,18.052097956527994,369,0,35,334,0,0,502,0,114,388,0,0
4,250.0,71,247.3287963277921,8.526512829121202e-14,118,256.44571911078646,11.205429870329327,118,0,9,109,0,0,181,0,25,156,0,0
5,300.0,47,270.2180918255229,1.1368683772161603e-13,44,300.48092076367357,10.444207405119807,44,0,6,38,0,0,72,0,20,52,0,0
6,350.0,47,302.3227458948739,12.323670124786327,3,329.3361811524784,0.0,3,0,0,3,0,0,1,0,1,0,0,0
Totals,7,1536,NA,NA,1536,NA,NA,1536,0,107,1429,0,0,1324,0,235,1610,0,0
