Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4623,103,93.36017590965612,67.67600585726949,45,58,0,2,4,0,46,29,46,0,0,0,0,93,0,93,0,0,0,0,53,0,53,11,31,19,0,0,15,19,15,360,0.8761496303677468,0.907535829866
2,4778,28,181.50217619418387,45.27627412385696,13,15,0,2,1,0,9,6,9,0,0,0,0,18,0,18,0,0,0,0,28,0,28,10,24,17,0,0,11,17,11,335,0.8924623420796893,0.916666666667
3,2655,74,110.18406940268919,69.30857181949393,42,32,0,3,1,0,109,69,109,0,0,0,0,68,0,68,0,0,0,0,70,0,70,16,28,23,0,0,12,23,12,356,0.879447980799332,0.911196911197
4,2655,61,116.42343374662947,73.01679366071637,29,32,0,2,2,0,0,0,0,0,0,0,0,65,0,65,0,0,0,0,45,0,45,21,45,25,0,0,7,25,7,349,0.8800245709678659,0.910226385636
5,180,54,136.80307996267535,78.75160267971715,27,27,0,4,4,0,83,52,83,0,0,0,3,44,0,44,0,0,0,0,64,0,64,13,33,23,0,0,12,23,12,350,0.8858024691358026,0.910934744268
6,193,52,95.01537662542393,62.28276125243834,27,25,0,2,2,0,31,19,31,0,0,0,0,56,0,56,0,0,0,0,61,0,61,13,47,18,0,0,4,18,4,330,0.8741811073541845,0.891025641026
7,3864,161,95.36409984762989,75.13774502275474,68,93,0,3,11,0,45,28,45,0,0,0,0,139,0,139,0,0,0,0,52,0,52,15,34,28,2,1,21,28,21,374,0.8851905331400722,0.908606921029
8,3465,37,116.60209313104356,65.04912444310348,24,13,0,1,0,0,12,7,12,0,0,0,0,36,0,36,0,0,0,0,35,0,35,13,30,14,0,1,6,14,6,313,0.8629691467529303,0.885456885457
9,2911,28,172.38083829790034,43.07197375916215,16,12,0,1,2,0,30,19,30,0,0,0,0,20,0,20,0,0,0,0,49,0,49,13,38,20,2,0,6,20,6,331,0.8883017492711373,0.926870748299
10,3366,30,183.04712893795528,49.44620755424263,16,14,0,5,2,0,118,73,118,0,0,0,0,23,0,23,0,0,0,0,81,0,81,15,35,19,0,0,11,19,11,345,0.8882010582010584,0.885714285714
11,234,53,108.19648139016233,70.65263020430574,31,22,0,1,2,0,0,0,0,0,0,0,0,46,0,46,0,0,0,0,33,0,33,9,30,19,1,0,5,19,5,327,0.847759751818136,0.890386343217
12,221,87,93.27189209803497,66.3572323467806,40,47,0,1,3,0,0,0,0,0,0,0,0,75,0,75,0,0,0,0,21,0,21,11,19,21,1,1,7,21,7,363,0.8826919326324798,0.910235358511
13,117,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
14,67,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
15,123,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
16,136,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,1,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
17,50,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,15,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
18,82,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
19,461,49,189.08849030768675,48.73352210968809,28,21,0,5,3,0,0,0,0,0,0,0,0,27,0,27,0,0,0,0,52,0,52,16,51,25,0,0,24,25,24,360,0.8963923761924594,0.90573372206
20,505,37,182.37385819737693,51.17387579974447,18,19,0,2,5,0,51,33,51,0,0,0,0,28,0,28,0,0,0,0,41,0,41,10,23,26,1,1,9,26,9,341,0.8878047932101987,0.920205920206
21,190,65,109.01949805450282,76.56132921582399,31,34,0,2,1,0,50,31,50,0,0,0,0,56,0,56,0,0,0,3,59,0,59,9,34,16,0,1,12,16,12,348,0.8734460411383486,0.904029304029
22,104,40,100.56499564158983,71.33453241520996,16,24,0,0,3,0,0,0,0,0,0,0,1,36,0,36,0,0,0,0,16,0,16,8,16,13,0,1,3,13,3,302,0.798497023809524,0.853571428571
23,128,69,128.96099203617962,74.54482908086125,43,26,0,5,1,0,129,81,129,0,0,0,8,53,0,53,0,0,0,23,62,0,62,15,14,25,1,0,15,25,15,367,0.8852632000080015,0.917874396135
