Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,450,49.427030171982615,9.459634862201002,447,49.219975223865895,9.136310180299983,0,0,0,0,0,0,0,0,0,546,0,0
1,100.0,307,134.4593188156105,0.0,3,80.27821744137522,5.212266218012648,450,0,3,447,0,0,0,0,0,3,0,0
2,150.0,220,181.34298546680154,5.684341886080802e-14,307,134.4593188156105,0.0,307,0,10,297,0,0,429,0,23,406,0,0
3,200.0,129,218.25988232814936,0.0,349,194.98848602586702,17.819928486192907,349,0,45,304,0,0,444,0,78,366,0,0
4,250.0,55,247.32879632779222,2.842170943040401e-14,102,257.8758246453738,11.409392685510898,102,0,21,81,0,0,147,0,20,127,0,0
5,300.0,47,270.2180918255229,1.1368683772161603e-13,40,295.4596309568608,10.140619471206408,40,0,2,38,0,0,64,0,5,59,0,0
6,350.0,41,296.28588827870516,11.29743812520976,1,329.3361811524784,0.0,1,0,1,0,0,0,1,0,0,1,0,0
Totals,7,1249,NA,NA,1249,NA,NA,1249,0,82,1167,0,0,1085,0,126,1508,0,0
