Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,700,49.57013256135376,10.139554524905538,696,49.413419827748264,9.954542902308683,0,0,0,0,0,0,0,0,0,989,0,0
1,100.0,545,134.45931881561046,2.842170943040401e-14,4,76.83814820871005,1.3646525060548769,700,0,19,681,0,0,0,0,0,5,0,0
2,150.0,263,181.34298546680154,5.684341886080802e-14,545,134.45931881561046,2.842170943040401e-14,545,0,68,477,0,0,646,0,110,536,0,0
3,200.0,138,218.2598823281494,2.842170943040401e-14,401,194.0475534639736,17.538733660809545,401,0,50,351,0,0,632,0,234,398,0,0
4,250.0,98,247.32879632779213,5.684341886080802e-14,146,254.85404416266252,10.752593473659447,146,0,27,119,0,0,186,0,45,141,0,0
5,300.0,48,270.2180918255228,0.0,49,297.21253942614493,12.058121059308919,49,0,16,33,0,0,65,0,14,51,0,0
6,350.0,58,302.9582723325657,17.557735338106017,9,334.2405959341899,6.059587142070764,9,0,2,7,0,0,6,0,1,5,0,0
Totals,7,1850,NA,NA,1850,NA,NA,1850,0,182,1668,0,0,1535,0,404,2125,0,0
