Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5693,65,114.74471114151773,79.63050731043272,25,40,0,5,2,0,38,23,38,0,0,0,0,54,0,54,0,0,0,0,51,0,51,10,34,20,0,0,11,20,11,402,0.9157903634826711,0.904761904762
2,5323,48,126.20223283056707,74.63499318150863,28,20,0,4,0,0,150,88,150,0,0,0,0,37,0,37,0,0,0,0,86,0,86,10,24,17,0,0,11,17,11,397,0.9131737764550264,0.90376984127
3,2524,98,95.43689738203804,74.62444014191341,48,50,0,3,4,0,55,32,55,0,0,0,0,95,0,95,0,0,0,0,57,0,57,14,29,17,2,0,11,17,11,402,0.9240321493028699,0.910592808552
4,2784,34,171.20989316888702,47.31882410751147,18,16,0,2,3,0,63,36,63,0,0,0,0,19,0,19,0,0,0,0,56,0,56,4,29,25,0,0,9,25,9,388,0.9154926676552974,0.90756302521
5,103,39,165.63903441176464,51.1410031406415,16,23,0,1,4,0,28,16,28,0,0,0,15,16,0,16,0,0,0,41,16,0,16,9,4,28,0,2,8,28,8,394,0.9141072602611064,0.897435897436
6,168,49,115.02265230884576,73.83573736320844,21,28,0,2,5,0,12,8,12,0,0,0,0,47,0,47,0,0,0,11,28,0,28,14,23,21,0,0,6,21,6,401,0.9185954265087959,0.913508260447
7,2826,82,105.24669865209991,78.13659567674476,41,41,0,6,4,0,116,67,116,0,0,0,0,84,0,84,0,0,0,0,98,0,98,21,47,19,0,0,13,19,13,402,0.9220808192402483,0.896631823461
8,2647,68,106.26692691025453,67.62939685823332,42,26,0,0,2,0,0,0,0,0,0,0,0,61,0,61,0,0,0,0,36,0,36,12,33,23,1,2,7,23,7,402,0.9133094414236282,0.906862745098
9,3278,57,103.56397593531025,69.32214062020445,26,31,0,1,1,0,59,34,59,0,0,0,0,45,0,45,0,0,0,0,47,0,47,6,22,15,0,1,9,15,9,400,0.9199094226795062,0.898913951546
10,3117,33,142.2277785792587,73.9878233846196,17,16,0,2,0,0,7,4,7,0,0,0,0,28,0,28,0,0,0,0,24,0,24,7,20,12,1,0,9,12,9,394,0.9121736849009578,0.901875901876
