Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,610,50.207963125709824,9.51874168270579,607,50.06035608508672,9.303476224270904,0,0,0,0,0,0,0,0,16,695,0,0
1,100.0,443,134.4593188156105,0.0,3,80.07378767845297,3.746915022435919,610,0,11,599,0,0,0,0,0,2,0,0
2,150.0,285,181.3429854668015,2.842170943040401e-14,443,134.4593188156105,0.0,443,0,33,410,0,0,571,0,54,517,0,0
3,200.0,124,218.25988232814925,1.1368683772161603e-13,409,192.5353942951808,16.968175711187556,409,0,54,355,0,0,597,0,157,440,0,0
4,250.0,100,247.3287963277921,8.526512829121202e-14,142,254.09886964402227,10.446449921832846,142,0,21,121,0,0,179,0,23,156,0,0
5,300.0,42,270.21809182552283,5.684341886080802e-14,46,297.18604271175917,11.169802543242916,46,0,4,42,0,0,70,0,22,48,0,0
6,350.0,51,300.6589433009552,14.973128839397148,5,332.60962872155824,2.672758747999873,5,0,0,5,0,0,7,0,1,6,0,0
Totals,7,1655,NA,NA,1655,NA,NA,1655,0,123,1532,0,0,1424,0,273,1864,0,0
