Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,609,50.098668946519226,10.31282317789352,605,49.91396783517836,10.091081429628108,0,0,0,0,0,0,0,0,0,477,0,0
1,100.0,358,134.4593188156105,0.0,4,78.03471203682382,2.2554642239834712,609,0,5,604,0,0,0,0,0,6,0,0
2,150.0,202,181.34298546680154,5.684341886080802e-14,358,134.4593188156105,0.0,358,0,8,350,0,0,574,0,47,527,0,0
3,200.0,131,218.2598823281494,2.842170943040401e-14,333,195.86584879664105,18.03400921542239,333,0,16,317,0,0,503,0,100,403,0,0
4,250.0,62,247.32879632779222,2.842170943040401e-14,106,256.83001332685006,11.278432471594217,106,0,19,87,0,0,153,0,11,142,0,0
5,300.0,44,270.21809182552283,5.684341886080802e-14,48,296.25003544625446,10.132629044342387,48,0,15,33,0,0,63,0,11,52,0,0
6,350.0,51,298.6856736045408,13.848802257234933,3,337.65588413712277,2.025123441308352,3,0,1,2,0,0,2,0,1,1,0,0
Totals,7,1457,NA,NA,1457,NA,NA,1457,0,64,1393,0,0,1295,0,170,1608,0,0
