Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,554,49.64070765737893,10.176397347902371,552,49.54296420231276,10.063967110405299,0,0,0,0,0,0,0,0,0,648,0,0
1,100.0,484,134.4593188156105,0.0,2,76.6179012556442,1.1076297948727714,554,0,0,554,0,0,0,0,0,3,0,0
2,150.0,228,181.34298546680157,8.526512829121202e-14,484,134.4593188156105,0.0,484,0,6,478,0,0,530,0,38,492,0,0
3,200.0,154,218.25988232814936,0.0,382,196.22571352085274,18.1087973718868,382,0,35,347,0,0,622,0,165,457,0,0
4,250.0,71,247.3287963277921,8.526512829121202e-14,128,257.5216857291253,11.37598624889249,128,0,24,104,0,0,183,0,27,156,0,0
5,300.0,57,270.21809182552283,5.684341886080802e-14,48,299.09720520870525,12.092839914849003,48,0,9,39,0,0,74,0,21,53,0,0
6,350.0,54,302.65915608943806,15.238869424497796,6,331.1547631353005,2.571863304394423,6,0,1,5,0,0,8,0,3,5,0,0
Totals,7,1602,NA,NA,1602,NA,NA,1602,0,75,1527,0,0,1417,0,254,1814,0,0
