Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,613,50.55596135285657,9.649277245498547,611,50.464230052140174,9.530039618263595,0,0,0,0,0,0,0,0,0,743,0,0
1,100.0,393,134.45931881561046,2.842170943040401e-14,2,78.57987372171472,1.9608714155972535,613,0,36,577,0,0,0,0,0,8,0,0
2,150.0,236,181.34298546680157,8.526512829121202e-14,393,134.45931881561046,2.842170943040401e-14,393,0,31,362,0,0,551,0,49,502,0,0
3,200.0,113,218.25988232814927,8.526512829121202e-14,349,193.29602084024654,17.274082303343487,349,0,42,307,0,0,520,0,144,376,0,0
4,250.0,82,247.32879632779213,5.684341886080802e-14,120,254.57707323540683,10.647555299612636,120,0,15,105,0,0,158,0,46,112,0,0
5,300.0,38,270.2180918255229,1.1368683772161603e-13,50,298.6629755502555,12.037966424133918,50,0,7,43,0,0,66,0,15,51,0,0
6,350.0,52,299.9476324185807,13.449306969199649,2,332.0640541267116,2.7278729742332075,2,0,0,2,0,0,4,0,0,4,0,0
Totals,7,1527,NA,NA,1527,NA,NA,1527,0,131,1396,0,0,1299,0,254,1796,0,0
