Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5101,51,128.6242255830215,77.17865258877072,23,28,0,3,4,0,86,51,86,0,0,0,0,52,0,52,0,0,0,0,72,0,72,17,36,20,0,0,10,20,10,330,0.8613536918035188,0.905695611578
2,5815,45,125.36129213965825,70.39711386879864,20,25,0,0,3,0,0,0,0,0,0,0,0,30,0,30,0,0,0,0,35,0,35,5,33,15,0,0,11,15,11,332,0.8709582598471489,0.904761904762
3,2731,95,81.13624727260414,62.65384804957172,39,56,0,2,3,0,50,30,50,0,0,0,0,89,0,89,0,0,0,0,49,0,49,8,22,13,0,0,9,13,9,322,0.865442553752803,0.889223057644
4,2566,24,161.69825435492862,47.86706859866903,15,9,0,1,0,0,31,19,31,0,0,0,0,13,0,13,0,0,0,0,43,0,43,6,29,15,0,0,7,15,7,302,0.880828373015873,0.906746031746
5,119,17,174.10213890230287,61.81728116746916,7,10,0,3,2,0,55,34,55,0,0,0,0,17,0,17,0,0,0,14,43,0,43,13,22,12,1,0,4,12,4,270,0.8681825671445047,0.910364145658
6,107,65,81.12083494556968,61.49054290620306,27,38,0,2,1,0,64,39,64,0,0,0,22,41,0,41,0,0,0,27,36,0,36,10,11,13,0,1,4,13,4,292,0.8448689771766693,0.902564102564
7,2933,55,134.82608963655053,80.66617279894459,22,33,0,5,4,0,150,91,150,0,0,0,0,44,0,44,0,0,0,0,87,0,87,15,28,14,1,0,19,14,19,333,0.856111767020858,0.902164502165
8,3575,71,103.52360777020093,70.93155090530895,26,45,0,0,5,0,0,0,0,0,0,0,0,64,0,64,0,0,0,0,18,0,18,9,15,15,1,2,11,15,11,332,0.8528778303624567,0.878604963112
9,1426,37,96.61055297902263,69.96896257938101,19,18,0,1,1,0,0,0,0,0,0,0,0,35,0,35,0,0,0,0,23,0,23,7,23,10,0,0,4,10,4,290,0.8581515878813175,0.926640926641
10,180,47,98.99546611951358,69.15551966702242,19,28,0,1,1,0,43,26,43,0,0,0,0,44,0,44,0,0,0,0,37,0,37,9,19,12,0,0,7,12,7,310,0.8611955420466062,0.896656534954
11,148,59,115.92388624765796,78.55371082657557,31,28,0,3,1,0,59,36,59,0,0,0,6,42,0,42,0,0,0,3,53,0,53,4,29,19,2,0,8,19,8,331,0.8535382552906252,0.884584342211
12,219,31,176.57809711681978,54.85627409604074,17,14,0,3,4,0,61,37,61,0,0,0,0,17,0,17,0,0,0,0,52,0,52,7,27,22,1,1,7,22,7,322,0.8888063029582279,0.917050691244
13,165,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
14,111,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
15,86,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
16,121,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
17,32,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
18,88,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
