Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6454,30,171.75382874386625,48.68331386279789,18,12,0,4,1,0,64,39,64,0,0,0,0,23,0,23,0,0,0,0,63,0,63,15,35,18,1,0,11,18,11,386,0.9113492063492067,0.931746031746
2,4277,43,140.19317538331944,78.26045897984176,25,18,0,6,2,0,123,74,123,0,0,0,0,34,0,34,0,0,0,0,74,0,74,7,24,17,0,0,12,17,12,382,0.8974349068994821,0.9357696567
3,2636,99,91.07299572709749,65.19447929686028,61,38,0,2,1,0,54,33,54,0,0,0,0,98,0,98,0,0,0,0,53,0,53,18,31,20,1,0,9,20,9,388,0.8895302228635563,0.914381914382
4,2741,67,108.1373260982799,73.18037793693892,38,29,0,5,1,0,70,42,70,0,0,0,0,62,0,62,0,0,0,0,65,0,65,13,37,20,0,1,10,20,10,395,0.8801355694873181,0.922530206112
5,108,98,101.40935754127301,70.60979497110293,44,54,0,4,4,0,123,73,123,0,0,0,71,22,0,22,0,0,0,30,61,0,61,5,11,29,0,1,10,29,10,387,0.8988194403125683,0.926141885326
6,131,83,112.39865055741406,78.34788986573538,48,35,0,6,2,0,99,61,99,0,0,0,4,68,0,68,0,0,0,32,52,0,52,13,14,23,2,1,13,23,13,399,0.902425536915303,0.938037865749
7,2871,101,109.11431279334796,74.73790388562338,48,53,0,3,5,0,88,53,88,0,0,0,0,83,0,83,0,0,0,0,85,0,85,8,47,23,1,0,18,23,18,399,0.9041363825208545,0.923149457803
8,3395,32,173.62597452396056,42.57311653502757,20,12,0,1,2,0,4,2,4,0,0,0,0,20,0,20,0,0,0,0,29,0,29,10,27,22,0,0,10,22,10,382,0.9095517113095238,0.928571428571
9,1700,37,140.17758897384022,70.82346739403062,17,20,0,2,1,0,31,19,31,0,0,0,0,31,0,31,0,0,0,0,39,0,39,11,27,16,0,0,9,16,9,378,0.8971094646770323,0.926640926641
10,4465,40,146.7585653352303,67.61341973632362,18,22,0,2,3,0,27,16,27,0,0,0,0,33,0,33,0,0,0,0,36,0,36,11,25,22,0,1,9,22,9,387,0.9054166666666663,0.946428571429
11,204,38,162.88391252744978,50.5642959486582,13,25,0,3,0,0,81,49,81,0,0,0,0,32,0,32,0,0,0,0,63,0,63,13,30,25,0,0,10,25,10,384,0.9115057380292841,0.937343358396
12,143,43,108.73314018227943,59.41711339789383,23,20,0,0,1,0,0,0,0,0,0,0,0,35,0,35,0,0,0,4,28,0,28,7,27,16,0,0,7,16,7,362,0.8769218882793789,0.936877076412
13,161,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
14,173,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
15,143,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
16,180,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
17,23,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
