Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4865,50,160.85637923085199,63.79581360612893,21,29,0,3,3,0,64,39,64,0,0,0,0,36,0,36,0,0,0,0,60,0,60,12,35,26,4,0,13,26,13,395,0.9095523809523812,0.934285714286
2,4801,79,111.71075779627931,75.64913083613384,31,48,0,3,2,0,129,79,129,0,0,0,0,62,0,62,0,0,0,0,96,0,96,10,41,20,3,0,14,20,14,394,0.9000656182998756,0.925858951175
3,2498,116,96.09344161831062,70.06370663852896,51,65,0,2,4,0,83,51,83,0,0,0,0,96,0,96,0,0,0,0,85,0,85,14,51,31,0,0,12,31,12,396,0.8902932308476305,0.924876847291
4,2527,38,172.9813157148909,78.5088080628552,23,15,0,6,3,0,124,76,124,0,0,0,0,35,0,35,0,0,0,0,91,0,91,17,43,17,1,1,13,17,13,385,0.9074825220947108,0.929824561404
5,199,12,201.9500353839588,71.77505543614407,8,4,0,3,3,0,91,56,91,0,0,0,0,20,0,20,0,0,0,7,74,0,74,17,39,6,0,0,6,6,6,268,0.8826058201058198,0.900793650794
6,77,37,129.8924032566078,77.73164346400083,16,21,0,3,4,0,93,57,93,0,0,0,19,22,0,22,0,0,0,42,39,0,39,6,2,17,0,1,6,17,6,367,0.8872656440224007,0.942084942085
7,4281,60,151.63958548055652,65.65396500368749,33,27,0,6,1,0,90,55,90,0,0,0,0,44,0,44,0,0,0,0,90,0,90,17,55,34,0,0,15,34,15,393,0.904861111111111,0.929365079365
8,1067,68,112.52000909775461,78.71461872290826,36,32,0,4,3,0,67,41,67,0,0,0,0,65,0,65,0,0,0,0,65,0,65,14,35,23,0,3,6,23,6,384,0.8853497281265448,0.915966386555
9,3034,44,118.54250142480561,72.02399903853906,18,26,0,1,1,0,32,20,32,0,0,0,0,45,0,45,0,0,0,0,42,0,42,13,30,18,0,1,5,18,5,358,0.8612012987012987,0.938311688312
10,3590,61,139.35444120152,83.9628471299243,34,27,0,7,4,0,67,41,67,0,0,0,0,52,0,52,0,0,0,0,72,0,72,15,44,22,2,0,14,22,14,391,0.8965075952444942,0.934426229508
