Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,630,50.15641981479771,10.213297484855177,619,49.65588249007473,9.577000297098298,0,0,0,0,0,0,0,0,0,694,0,0
1,100.0,480,134.4593188156105,0.0,11,78.32302017875459,2.338923237270954,630,0,2,628,0,0,0,0,0,3,0,0
2,150.0,241,181.34298546680157,8.526512829121202e-14,480,134.4593188156105,0.0,480,0,17,463,0,0,583,0,57,526,0,0
3,200.0,133,218.25988232814936,0.0,374,194.47118675706693,17.672090535361573,374,0,44,330,0,0,614,0,179,435,0,0
4,250.0,84,247.3287963277921,8.526512829121202e-14,131,255.54098631552753,10.978669269001529,131,0,25,106,0,0,172,0,54,118,0,0
5,300.0,47,270.2180918255229,1.1368683772161603e-13,57,298.996554556463,12.554263416175772,57,0,10,47,0,0,74,0,19,55,0,0
6,350.0,60,300.6044649854049,14.11318250685926,3,331.1547631353005,2.571863304394423,3,0,0,3,0,0,8,0,2,6,0,0
Totals,7,1675,NA,NA,1675,NA,NA,1675,0,98,1577,0,0,1451,0,311,1837,0,0
