Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,682,49.40238974425919,9.652389567144233,682,49.40238974425919,9.652389567144233,0,0,0,0,0,0,0,0,0,603,0,0
1,100.0,382,134.4593188156105,0.0,0,nan,nan,682,0,40,642,0,0,0,0,0,1,0,0
2,150.0,266,181.34298546680154,5.684341886080802e-14,382,134.4593188156105,0.0,382,0,39,343,0,0,620,0,87,533,0,0
3,200.0,102,218.25988232814922,1.4210854715202004e-13,368,191.5753862272838,16.524117471005336,368,0,73,295,0,0,515,0,141,374,0,0
4,250.0,73,247.32879632779216,2.842170943040401e-14,111,255.1647713630512,10.860821485582095,111,0,14,97,0,0,125,0,33,92,0,0
5,300.0,38,270.2180918255229,1.1368683772161603e-13,44,297.64088604601443,12.336275949974924,44,0,13,31,0,0,56,0,12,44,0,0
6,350.0,47,300.32367866862967,15.785440002179717,3,339.6713038003206,4.2422910220083,3,0,0,3,0,0,7,0,0,7,0,0
Totals,7,1590,NA,NA,1590,NA,NA,1590,0,179,1411,0,0,1323,0,273,1654,0,0
