Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,3196,49.797584167709644,9.85283403792842,3202,49.806919737663954,9.80531641111291,0,0,0,0,0,0,0,0,19976,29520,0,0
1,100.0,3141,99.94358739255014,10.021757338984843,3341,101.04095450463932,10.44771731622511,3196,0,0,3196,0,0,0,0,0,171,0,0
2,150.0,3389,146.92810120979638,12.950665368924913,3859,150.09369966312516,11.144008666060792,3141,0,608,2533,0,0,3164,0,1965,1199,0,0
3,200.0,3301,193.19950045440774,19.79647263927754,3531,198.81943925233648,10.296464105457279,6690,0,5826,864,0,0,2884,0,2065,819,0,0
4,250.0,3377,239.7436609416642,27.605811606173216,3329,249.89004085310904,9.85177845076558,6734,0,6546,188,0,0,502,0,231,271,0,0
5,300.0,3357,286.7491516234733,35.40321260453662,2910,299.8638615120275,9.96403809220008,3339,0,3239,100,0,0,185,0,66,119,0,0
6,350.0,3339,337.6348724168913,34.7748919150843,2928,350.2631355874317,9.81960476674038,0,0,0,0,0,0,0,0,0,0,0,0
Totals,7,23100,NA,NA,23100,NA,NA,23100,0,16219,6881,0,0,6735,0,24303,32099,0,0
