Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5290,86,100.92106827976993,70.21368921212532,46,40,0,5,2,0,141,86,141,0,0,0,0,86,0,86,0,0,0,0,92,0,92,18,34,28,0,0,10,28,10,400,0.8991346673877771,0.90919158361
2,5606,41,125.69249911376316,59.13023458966768,21,20,0,1,1,0,18,11,18,0,0,0,0,34,0,34,0,0,0,0,37,0,37,13,28,24,0,0,4,24,4,385,0.9058241976147987,0.922183507549
3,2691,62,108.50321821638761,63.8077391957628,32,30,0,0,2,0,0,0,0,0,0,0,0,58,0,58,0,0,0,0,35,0,35,15,33,23,0,0,8,23,8,389,0.8931358703731235,0.921658986175
4,2639,30,169.68749406711055,48.696737666725895,17,13,0,2,2,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,24,0,24,7,22,23,1,1,5,23,5,384,0.908677248677249,0.909523809524
5,141,43,123.38026633314925,78.73016614669751,22,21,0,1,3,0,106,65,106,0,0,0,0,44,0,44,0,0,0,28,58,0,58,21,16,12,0,1,10,12,10,366,0.8589327564449254,0.904761904762
6,112,71,95.0188559188134,61.435261813579004,38,33,0,3,1,0,128,78,128,0,0,0,35,38,0,38,0,0,0,28,66,0,66,12,15,21,1,0,6,21,6,388,0.8703299609865771,0.905432595573
7,3014,52,128.94995741163993,64.80272856960381,30,22,0,3,1,0,50,30,50,0,0,0,0,57,0,57,0,0,0,0,65,0,65,22,43,27,1,0,6,27,6,390,0.8941955480417016,0.921245421245
8,3061,48,129.4591838247898,71.60872985134395,23,25,0,4,3,0,141,86,141,0,0,0,0,43,0,43,0,0,0,0,84,0,84,12,27,23,1,1,7,23,7,393,0.9000702711640213,0.931547619048
9,3155,54,108.4913565908586,71.63738343266051,27,27,0,1,2,0,0,0,0,0,0,0,0,51,0,51,0,0,0,0,31,0,31,14,28,18,0,0,8,18,8,383,0.8869374224312497,0.925925925926
10,3608,48,113.4115265327667,69.23794576086851,30,18,0,3,1,0,43,26,43,0,0,0,0,40,0,40,0,0,0,0,39,0,39,9,21,21,1,0,4,21,4,383,0.8599330357142856,0.919642857143
11,105,89,81.94664528381136,62.07466569664316,43,46,0,2,2,0,23,14,23,0,0,0,49,32,0,32,0,0,0,20,24,0,24,6,14,15,0,1,6,15,6,394,0.9037549371471856,0.923488496522
12,220,28,176.6110191493817,62.08263837892177,17,11,0,3,3,0,163,99,163,0,0,0,0,25,0,25,0,0,0,0,96,0,96,11,29,25,1,1,1,25,1,383,0.9060070456754135,0.894557823129
13,150,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
14,145,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
15,130,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
16,137,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
17,65,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
18,104,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
19,423,117,92.54712656956957,64.10327850656094,65,52,0,3,3,0,149,91,149,0,0,0,0,114,0,114,0,0,0,0,96,0,96,18,35,34,0,1,6,34,6,401,0.8999561691869382,0.898656898657
20,516,38,134.67636369286848,56.23645437823586,24,14,0,1,1,0,0,0,0,0,0,0,0,29,0,29,0,0,0,0,29,0,29,13,28,24,0,1,5,24,5,389,0.9027173196148269,0.922305764411
21,138,25,171.66090053771154,42.55171449366339,10,15,0,2,0,0,32,18,32,0,0,0,11,16,0,16,0,0,0,10,38,0,38,11,24,20,1,0,4,20,4,365,0.9015999999999998,0.912380952381
22,210,58,88.83326836747962,64.55190906357464,29,29,0,1,2,0,0,0,0,0,0,0,0,51,0,51,0,0,0,0,21,0,21,5,20,15,0,0,3,15,3,352,0.8709798425910198,0.931034482759
23,160,33,165.9426164250949,56.134037514911626,18,15,0,3,1,0,62,38,62,0,0,0,0,32,0,32,0,0,0,6,51,0,51,18,27,18,0,0,13,18,13,381,0.9122830031920942,0.911976911977
24,201,60,138.35283833140446,63.89864948482572,25,35,0,0,3,0,0,0,0,0,0,0,0,39,0,39,0,0,0,0,28,0,28,9,25,25,1,2,15,25,15,396,0.8987830687830686,0.912698412698
25,97,25,170.7884796093167,42.096977343092405,14,11,0,3,0,0,44,27,44,0,0,0,2,19,0,19,0,0,0,20,28,0,28,10,11,19,1,0,5,19,5,367,0.8873142857142857,0.904761904762
26,138,60,109.8470635324747,70.57952089035149,26,34,0,1,4,0,0,0,0,0,0,0,0,55,0,55,0,0,0,0,23,0,23,11,21,22,0,1,6,22,6,386,0.8622486772486773,0.911111111111
27,58,36,179.1110217137139,53.31280275635349,22,14,0,5,3,0,94,56,94,0,0,0,25,4,0,4,0,0,0,30,41,0,41,2,3,27,1,0,8,27,8,397,0.9145723104056438,0.910052910053
28,77,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,11,6,0,6,0,0,0,31,4,0,4,6,4,0,0,0,0,0,0,0,0.0,0.0
29,121,27,193.16817143051196,52.54706630793811,16,11,0,5,2,0,38,23,38,0,0,0,5,22,0,22,0,0,0,22,34,0,34,16,19,15,2,0,10,15,10,377,0.90877914951989,0.910052910053
30,132,22,70.07802932761317,57.74387352883787,10,12,0,1,0,0,44,27,44,0,0,0,0,39,0,39,0,0,0,18,33,0,33,19,16,1,0,0,2,1,2,171,0.7666273120818572,0.97619047619
31,2956,25,188.22650954907166,57.92380164116535,15,10,0,4,2,0,143,87,143,0,0,0,0,23,0,23,0,0,0,0,89,0,89,14,33,19,0,0,6,19,6,372,0.9072380952380951,0.904761904762
32,4767,69,121.32114126439036,72.57003257133195,35,34,0,3,4,0,62,38,62,0,0,0,0,59,0,59,0,0,0,0,57,0,57,14,31,27,1,1,10,27,10,400,0.8985107170362368,0.906142167012
33,1085,50,150.67857702280517,78.67226917639545,24,26,0,5,4,0,120,73,120,0,0,0,0,32,0,32,0,0,0,0,76,0,76,12,28,20,1,0,15,20,15,388,0.9026190476190481,0.922857142857
34,957,85,121.7961590250525,76.7264159123092,44,41,0,3,5,0,64,39,64,0,0,0,0,81,0,81,0,0,0,0,62,0,62,21,36,31,0,1,13,31,13,397,0.8920909540286699,0.93781512605
35,353,34,170.32461900250394,73.67125303570667,17,17,0,3,5,0,15,11,15,0,0,0,0,29,6,23,0,0,0,0,33,7,26,17,29,15,0,1,12,15,12,382,0.9006014170374032,0.901960784314
36,484,50,126.35676696016876,83.79773032888623,32,18,0,4,3,0,61,43,61,0,0,0,0,45,9,36,0,0,0,0,61,12,49,11,43,20,0,0,8,20,8,389,0.8937428571428573,0.897142857143
37,51,13,173.29948558510057,39.990475475703185,7,6,0,1,0,0,0,0,0,0,0,0,10,5,1,4,0,0,0,29,1,0,1,3,1,9,0,1,3,9,3,312,0.8930684699915467,0.915750915751
38,212,30,153.98586883968608,83.25931945898289,15,15,0,5,1,0,125,90,125,0,0,0,0,21,6,15,0,0,0,0,60,18,42,7,23,15,0,0,7,15,7,374,0.8924603174603176,0.912698412698
39,452,16,183.56967267369032,51.70040876573079,5,11,0,0,3,0,0,0,0,0,0,0,0,15,4,11,0,0,0,0,32,10,22,8,32,12,0,0,4,12,4,324,0.9008556547619048,0.919642857143
40,158,32,161.0473132614863,76.29578264171403,20,12,0,3,3,0,72,52,72,0,0,0,0,25,7,18,0,0,0,0,48,14,34,11,27,15,0,0,11,15,11,381,0.9008324032738095,0.912202380952
41,118,25,178.65267880968747,45.851881726083924,12,13,0,1,3,0,51,37,51,0,0,0,0,20,6,14,0,0,0,16,34,10,24,12,20,18,0,0,7,18,7,368,0.9071238095238094,0.910476190476
42,356,25,98.13794766793093,51.847004008788126,13,12,0,0,0,0,0,0,0,0,0,0,0,29,9,20,0,0,0,0,35,10,25,13,34,12,0,0,1,12,1,320,0.8561523809523813,0.912380952381
43,102,2,47.62903014419351,6.000261945401295,0,2,0,0,0,0,0,0,0,0,0,0,9,10,3,7,0,0,0,17,14,4,10,8,14,0,0,0,0,0,0,66,0.6369047619047619,0.928571428571
44,272,27,167.3490151110596,42.571390395413175,18,9,0,1,1,0,53,39,53,0,0,0,0,17,5,12,0,0,0,0,47,14,33,10,32,17,1,0,9,17,9,372,0.8974786073551503,0.904761904762
45,192,22,178.47426566553548,49.546532987483104,13,9,0,0,2,0,0,0,0,0,0,0,0,22,7,15,0,0,0,0,34,10,24,12,34,14,2,0,6,14,6,359,0.9005804801259345,0.902597402597
46,260,28,186.65591031411023,52.277171557768966,15,13,0,5,3,0,33,24,33,0,0,0,0,23,7,16,0,0,0,0,47,14,33,13,37,17,1,2,8,17,8,384,0.9093476676384843,0.913265306122
47,100,14,136.2998368723207,97.64846809029649,7,7,0,1,3,0,0,0,0,0,0,0,6,22,7,15,0,0,0,39,9,3,6,14,9,3,1,1,2,3,2,256,0.8573858114674439,0.901360544218
48,289,21,190.96789245154287,48.066314239153556,12,9,0,3,0,0,79,57,79,0,0,0,0,23,7,16,0,0,0,0,54,16,38,14,32,12,1,0,8,12,8,355,0.9060576611597021,0.904761904762
49,210,41,132.7806086967204,64.74954418681291,19,22,0,3,0,0,75,55,75,0,0,0,1,37,11,26,0,0,0,11,49,15,34,16,28,22,1,0,6,22,6,392,0.9013484037279401,0.917537746806
50,52,13,165.00756753386986,43.62438294889218,4,9,0,0,1,0,0,0,0,0,0,0,21,3,1,2,0,0,0,45,0,0,0,3,0,9,0,0,4,9,4,290,0.8909551986475064,0.897435897436
Totals,46070,1775,NA,NA,932,843,98,85,2229,1420,2229,0,0,0,199,1576,96,1480,0,0,0,370,1919,157,1762,617,1066,787,21,17,292,787,292,402,0.9242697046126525,0.914634473508
