Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
23,294,100,92.22964080488819,72.08844413035902,58,42,0,4,2,0,76,46,76,0,0,0,0,91,0,91,0,0,0,0,65,0,65,12,34,10,0,1,18,10,18,341,0.8666071428571429,0.893333333333
24,176,25,177.3418361672335,45.79295119972381,15,10,0,1,1,0,30,18,30,0,0,0,0,14,0,14,0,0,0,0,30,0,30,5,18,16,2,0,7,16,7,294,0.8799238095238096,0.933333333333
25,150,15,162.87239530474477,45.07705292918476,8,7,0,0,2,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,22,0,22,13,21,12,0,1,2,12,2,253,0.8630687830687833,0.907936507937
26,105,13,145.27862650434687,19.7532629257,6,7,0,0,0,0,0,0,0,0,0,0,5,19,0,19,0,0,0,13,14,0,14,12,14,11,0,0,2,11,2,243,0.8623555931248239,0.882783882784
27,126,8,50.66070485662089,6.752885627346671,3,5,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,9,23,0,23,9,23,0,0,0,0,0,0,121,0.7555803571428572,0.892857142857
28,97,23,180.23652709189528,42.620967888580125,12,11,0,2,1,0,53,32,53,0,0,0,3,14,0,14,0,0,0,15,37,0,37,11,16,13,0,0,10,13,10,296,0.8807723467458819,0.919254658385
29,53,45,91.5723155110477,63.65106698401251,28,17,0,2,0,0,82,50,82,0,0,0,39,10,0,10,0,0,0,25,27,0,27,5,4,10,1,0,5,10,5,287,0.8580011757789539,0.897354497354
30,96,6,134.4593188156105,0.0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,13,11,0,11,9,11,6,0,0,0,6,0,169,0.8194444444444441,0.896825396825
31,5025,27,181.5788190973368,41.60982112536547,15,12,0,1,2,0,13,8,13,0,0,0,0,31,0,31,0,0,0,0,34,0,34,16,29,18,3,0,6,18,6,297,0.8698804624730553,0.862433862434
32,4202,96,89.54213534675252,67.42968321501625,53,43,0,3,0,0,7,4,7,0,0,0,0,84,0,84,0,0,0,0,32,0,32,7,27,10,0,1,15,10,15,334,0.8730649594907406,0.90376984127
33,959,26,139.3210641347909,64.28431873557733,13,13,0,1,0,0,50,31,50,0,0,0,0,28,0,28,0,0,0,0,54,0,54,13,33,11,1,0,7,11,7,290,0.8667934629473091,0.89010989011
34,889,65,116.67893259049272,66.6501299888069,32,33,0,2,1,0,50,31,50,0,0,0,0,46,0,46,0,0,0,0,65,0,65,8,41,20,0,1,14,20,14,328,0.8678106508875738,0.878388278388
35,518,30,181.250226093998,68.9273694616157,17,13,0,5,3,0,61,45,61,0,0,0,0,28,6,22,0,0,0,0,49,10,39,16,31,15,1,1,11,15,11,307,0.8765343915343917,0.9
36,491,56,142.91697545290663,75.5531112906285,25,31,0,2,5,0,0,0,0,0,0,0,0,48,10,38,0,0,0,0,25,5,20,17,24,27,2,1,10,27,10,337,0.8728893343051508,0.889455782313
37,103,11,161.76878646260556,34.80850796432588,1,10,0,1,0,0,29,21,29,0,0,0,1,10,3,7,0,0,0,11,27,8,19,5,19,10,0,0,1,10,1,219,0.8530106257378987,0.91341991342
38,211,38,129.63661581826247,72.73189389653618,19,19,0,3,1,0,107,78,107,0,0,0,0,33,10,23,0,0,0,0,50,15,35,11,20,20,0,0,4,20,4,309,0.8750494657696876,0.864661654135
39,218,24,125.55817435212252,66.08087973941228,13,11,0,0,0,0,0,0,0,0,0,0,0,27,8,19,0,0,0,0,26,8,18,11,26,10,0,0,5,10,5,279,0.8524718915343916,0.878968253968
40,200,20,178.10505787765283,57.41483319186074,7,13,0,1,3,0,0,0,0,0,0,0,0,15,4,11,0,0,0,0,20,6,14,8,20,14,0,0,5,14,5,280,0.8583333333333336,0.897619047619
41,130,16,183.60972405392545,47.42340559660095,11,5,0,2,1,0,39,30,39,0,0,0,0,17,5,12,0,0,0,0,32,10,22,11,23,9,0,1,6,9,6,259,0.8619791666666666,0.889880952381
42,282,18,187.91892060675517,54.6811494325687,10,8,0,1,3,0,0,0,0,0,0,0,0,17,5,12,0,0,0,0,19,6,13,9,19,10,0,3,5,10,5,278,0.854644326866549,0.859788359788
43,264,15,170.8483078438132,45.78821405373386,7,8,0,1,0,0,0,0,0,0,0,0,0,16,5,11,0,0,0,0,23,7,16,6,23,10,0,1,4,10,4,251,0.8531216931216934,0.87619047619
44,169,13,148.11838780137364,26.301913779575905,8,5,0,0,0,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,32,10,22,15,30,10,0,0,3,10,3,240,0.8572837418991265,0.89010989011
45,100,15,183.70282975856907,52.71084015142406,8,7,0,1,2,0,0,0,0,0,0,0,0,19,6,13,0,0,0,15,12,4,8,12,11,9,0,0,6,9,6,253,0.8549206349206351,0.88253968254
46,232,32,108.55944846703119,76.86313470757177,17,15,0,1,1,0,0,0,0,0,0,0,0,38,11,27,0,0,0,0,20,6,14,12,20,8,1,0,5,8,5,282,0.85888671875,0.895833333333
47,232,8,57.97549938479281,29.52130232045371,3,5,0,0,0,0,0,0,0,0,0,0,0,22,7,15,0,0,0,0,31,9,22,15,31,1,0,0,0,1,0,132,0.7366071428571428,0.839285714286
48,297,32,170.6971095539409,59.38370201433417,12,20,0,2,3,0,0,0,0,0,0,0,0,23,7,16,0,0,0,0,26,8,18,12,25,20,0,1,8,20,8,313,0.8740699404761905,0.885416666667
49,270,22,189.15689692459273,60.422354364229044,12,10,0,5,1,0,95,69,95,0,0,0,0,17,5,12,0,0,0,0,58,17,41,13,32,12,0,1,9,12,9,290,0.8773120818575363,0.887445887446
50,92,20,172.39613201389759,44.589486230210596,11,9,0,0,1,0,0,0,0,0,0,0,3,20,6,14,0,0,0,6,16,5,11,16,16,13,1,0,6,13,6,283,0.8727380952380953,0.869047619048
Totals,45074,1375,NA,NA,709,666,76,59,1344,863,1344,0,0,0,83,1292,104,1188,0,0,0,150,1519,134,1385,557,1005,551,17,21,307,551,307,379,0.8934246107831563,0.891948051948
