Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4645,46,147.21073405391104,57.677279921534556,20,26,0,1,3,0,24,14,24,0,0,0,0,36,0,36,0,0,0,0,44,0,44,13,33,24,1,2,10,24,10,390,0.901667566837699,0.927536231884
2,3923,53,135.5518061870763,75.76793878298294,27,26,0,1,3,0,68,40,68,0,0,0,0,46,0,46,0,0,0,0,59,0,59,11,29,27,0,0,8,27,8,384,0.8890471104782249,0.904761904762
3,2691,79,121.8151247772543,74.83311793783635,37,42,0,1,4,0,26,15,26,0,0,0,0,55,0,55,0,0,0,0,45,0,45,9,33,28,0,0,16,28,16,396,0.8979444686062215,0.922242314647
4,2477,36,199.0270948450709,50.55834509771124,18,18,0,2,5,0,33,19,33,0,0,0,0,22,0,22,0,0,0,0,49,0,49,16,34,16,0,0,20,16,20,381,0.9110449735449735,0.924603174603
5,207,16,149.99858447324135,41.311668273151774,6,10,0,0,2,0,0,0,0,0,0,0,0,32,0,32,0,0,0,6,35,0,35,21,35,15,0,0,1,15,1,308,0.8905319940476191,0.910714285714
6,206,6,153.2708984009741,42.06397071702036,3,3,0,1,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,27,34,0,34,18,34,5,0,0,1,5,1,179,0.8472222222222219,0.928571428571
7,4059,86,111.30519957500448,71.33410666189465,45,41,0,4,1,0,19,11,19,0,0,0,0,78,0,78,0,0,0,0,55,0,55,21,46,27,1,0,15,27,15,392,0.8973125756522187,0.913621262458
8,3986,86,95.78940825613573,75.06498082077269,44,42,0,5,2,0,183,107,183,0,0,0,0,84,0,84,0,0,0,0,98,0,98,17,21,19,0,1,9,19,9,389,0.8864089984290094,0.924141749723
9,2391,76,101.34998616204503,73.62613644380755,36,40,0,5,0,0,95,55,95,0,0,0,0,66,0,66,0,0,0,0,76,0,76,10,36,22,0,2,6,22,6,376,0.8709067075583696,0.901002506266
10,714,85,100.69973784846941,71.54644510446057,35,50,0,1,3,0,75,44,75,0,0,0,0,74,0,74,0,0,0,0,59,0,59,8,26,20,0,1,12,20,12,383,0.8834173669467784,0.926610644258
11,235,51,147.94283372337046,75.37012755564645,20,31,0,4,5,0,0,0,0,0,0,0,0,40,0,40,0,0,0,0,32,0,32,15,31,25,2,3,8,25,8,385,0.8998919829369657,0.910364145658
12,210,73,97.8606934603245,69.00948821611273,32,41,0,2,2,0,0,0,0,0,0,0,0,61,0,61,0,0,0,0,37,0,37,6,34,17,1,0,11,17,11,376,0.8743264616786853,0.949771689498
13,168,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
14,203,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
15,128,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
16,193,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
17,33,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
18,25,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
19,544,40,177.76590025447152,51.96854837913048,17,23,0,4,3,0,30,17,30,0,0,0,0,33,0,33,0,0,0,0,60,0,60,17,45,29,1,0,10,29,10,385,0.9113244047619046,0.914285714286
20,441,66,143.49062218768873,89.28343107326774,29,37,0,8,5,0,175,101,175,0,0,0,0,45,0,45,0,0,0,0,108,0,108,9,33,20,2,0,18,20,18,395,0.8960929642747826,0.907647907648
21,143,42,125.78381467189212,67.97869737094801,24,18,0,5,0,0,134,78,134,0,0,0,0,38,0,38,0,0,0,0,89,0,89,9,31,21,1,0,5,21,5,375,0.8858114674441204,0.926303854875
22,117,7,173.24753967558541,61.329562151587936,4,3,0,1,1,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,24,0,24,7,24,5,0,0,2,5,2,190,0.847424684159378,0.938775510204
23,149,120,85.12139360302123,69.95991854655486,45,75,0,4,8,0,64,37,64,0,0,0,78,47,0,47,0,0,0,37,45,0,45,18,18,18,0,0,12,18,12,388,0.8721693121693124,0.904365079365
24,150,28,113.66050013169671,64.1655462868008,13,15,0,2,1,0,71,41,71,0,0,0,0,27,0,27,0,0,0,0,55,0,55,8,25,14,0,2,1,14,1,323,0.8718112244897962,0.926870748299
25,64,48,107.38073321246435,66.76565117050495,25,23,0,3,0,0,28,16,28,0,0,0,15,24,0,24,0,0,0,33,14,0,14,7,1,17,0,0,7,17,7,378,0.8936425264550265,0.930555555556
26,74,26,76.55196872792087,62.66457625786576,12,14,0,2,0,0,27,15,27,0,0,0,9,32,0,32,0,0,0,36,16,0,16,9,4,3,0,0,2,3,2,233,0.8220273316427161,0.943223443223
27,89,2,47.20989866897848,1.197977847330126,1,1,0,0,0,0,0,0,0,0,0,0,12,14,0,14,0,0,0,29,7,0,7,12,7,0,0,0,0,0,0,67,0.625,0.928571428571
28,152,19,156.57643187379438,47.01950215889464,8,11,0,0,2,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,28,0,28,12,28,16,0,0,3,16,3,329,0.8880754517873628,0.919799498747
29,107,2,134.4593188156105,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,26,13,0,13,16,13,2,0,0,0,2,0,78,0.7083333333333333,0.97619047619
30,62,24,115.1837154417151,59.782438882401664,10,14,0,0,1,0,0,0,0,0,0,0,17,13,0,13,0,0,0,39,2,0,2,4,2,15,0,0,1,15,1,327,0.8835978835978837,0.914682539683
31,4788,69,122.22934657168773,75.26520705523016,29,40,0,1,2,0,0,0,0,0,0,0,0,60,0,60,0,0,0,0,44,0,44,14,42,26,0,0,12,26,12,392,0.9049469399185844,0.901311249137
32,4750,58,117.17757700287292,70.31711342217079,38,20,0,3,2,0,54,31,54,0,0,0,0,55,0,55,0,0,0,0,51,0,51,17,25,21,0,2,8,21,8,387,0.8996093086461694,0.922824302135
33,971,79,92.74081878514659,65.81635448237677,36,43,0,1,2,0,12,7,12,0,0,0,0,74,0,74,0,0,0,0,37,0,37,10,31,16,1,0,7,16,7,384,0.8821197762873776,0.902953586498
34,1036,89,136.69600675023457,73.72028532191521,45,44,0,2,6,0,41,24,41,0,0,0,0,65,0,65,0,0,0,0,61,0,61,15,43,34,2,0,22,34,22,398,0.8916713257705557,0.904761904762
35,487,59,140.09005032595988,73.20407837965207,39,20,0,4,3,0,75,54,75,0,0,0,0,43,9,34,0,0,0,0,66,13,53,11,44,29,0,2,10,29,10,395,0.9058904802943868,0.9200968523
36,448,41,165.2386326833767,70.53253598874296,21,20,0,4,3,0,125,88,125,0,0,0,0,37,7,30,0,0,0,0,80,16,64,16,43,20,3,0,11,20,11,388,0.9059941644712617,0.914053426249
37,230,43,120.52801905262761,77.38515269251961,19,24,0,0,4,0,0,0,0,0,0,0,0,37,11,26,0,0,0,0,23,7,16,8,23,14,1,1,5,14,5,370,0.8857039841355687,0.943521594684
38,280,34,140.3638609133695,76.49468815875969,20,14,0,2,1,0,17,12,17,0,0,0,0,34,10,24,0,0,0,0,40,12,28,12,35,15,0,0,8,15,8,358,0.8907151095732411,0.920168067227
39,138,26,174.38234757087125,42.69190915737016,17,9,0,1,1,0,0,0,0,0,0,0,0,19,6,13,0,0,0,24,19,6,13,10,18,20,1,0,5,20,5,360,0.901803324880248,0.932234432234
40,233,72,91.69423662538574,59.13979887145197,33,39,0,1,2,0,6,4,6,0,0,0,1,72,22,50,0,0,0,11,27,8,19,17,24,20,0,0,6,20,6,387,0.8817377645502644,0.931878306878
41,120,48,134.11711379678852,69.00501467603601,20,28,0,0,3,0,0,0,0,0,0,0,3,41,12,29,0,0,0,7,19,6,13,11,19,21,2,1,9,21,9,386,0.9016307043650794,0.917658730159
42,183,6,157.0857809839292,50.59430749868794,3,3,0,1,0,0,0,0,0,0,0,0,0,14,4,10,0,0,0,0,23,7,16,11,23,5,0,0,1,5,1,188,0.8458994708994705,0.952380952381
43,92,8,148.97484587617632,83.24274673085998,6,2,0,2,0,0,72,51,72,0,0,0,11,14,4,10,0,0,0,31,28,8,20,9,7,4,0,0,2,4,2,205,0.8515625,0.916666666667
44,176,25,160.604403113979,41.48470568162418,13,12,0,0,0,0,0,0,0,0,0,0,0,30,9,21,0,0,0,19,23,7,16,16,22,20,0,0,4,20,4,354,0.9047999999999998,0.921904761905
45,121,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,10,0,0,0,27,11,3,8,14,11,0,0,0,0,0,0,0,0.0,0.0
46,231,34,134.76825603972225,79.59203814236562,18,16,0,3,1,0,44,31,44,0,0,0,0,38,11,27,0,0,0,0,43,13,30,18,29,15,0,1,6,15,6,357,0.8804786620530566,0.918767507003
47,158,27,150.78201157017295,56.34509108114859,17,10,0,1,1,0,25,17,25,0,0,0,13,18,5,13,0,0,0,26,26,8,18,4,18,16,1,0,6,16,6,357,0.9013652100071852,0.918871252205
48,489,32,175.34285792343826,44.59681488271089,22,10,0,2,1,0,48,34,48,0,0,0,0,33,10,23,0,0,0,0,55,16,39,20,39,18,1,2,11,18,11,390,0.9112258184523809,0.924107142857
49,412,33,152.5899957539563,58.95984309490774,13,20,0,0,3,0,0,0,0,0,0,0,0,31,9,22,0,0,0,0,42,13,29,16,42,17,0,1,10,17,10,377,0.9071887708251345,0.901875901876
50,187,21,195.83526724237103,61.13712939398014,10,11,0,2,4,0,44,31,44,0,0,0,0,18,5,13,0,0,0,0,41,12,29,14,28,9,1,0,11,9,11,352,0.8997408487204407,0.938775510204
Totals,44116,1921,NA,NA,931,990,86,90,1615,994,1615,0,0,0,183,1738,138,1600,0,0,0,378,1843,155,1688,616,1189,745,22,21,332,745,332,402,0.9202474787393224,0.918569197591
