Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,411,49.71883909642412,10.418198124833975,408,49.50390957207747,10.144173653475091,0,0,0,0,0,0,0,0,3,777,0,0
1,100.0,393,134.45931881561046,2.842170943040401e-14,3,78.94925440756894,3.7608309350854827,411,0,0,411,0,0,0,0,0,7,0,0
2,150.0,275,181.34298546680148,0.0,393,134.45931881561046,2.842170943040401e-14,393,0,17,376,0,0,390,0,18,372,0,0
3,200.0,130,218.25988232814936,0.0,405,193.1928535951354,17.234876989853227,405,0,45,360,0,0,559,0,144,415,0,0
4,250.0,76,247.3287963277921,8.526512829121202e-14,100,252.82222724724747,9.775631966525497,100,0,11,89,0,0,166,0,17,149,0,0
5,300.0,24,270.2180918255228,0.0,44,296.67012137112965,10.136134334891432,44,0,1,43,0,0,58,0,11,47,0,0
6,350.0,54,303.92024908441977,17.993237930899785,10,335.8208110228964,6.877160445485178,10,0,1,9,0,0,7,0,0,7,0,0
Totals,7,1363,NA,NA,1363,NA,NA,1363,0,75,1288,0,0,1180,0,193,1774,0,0
