Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,493,49.990674896660906,10.058770256023056,492,49.93851178962564,10.002152728855151,0,0,0,0,0,0,0,0,0,538,0,0
1,100.0,362,134.4593188156105,0.0,1,75.65492355800842,0.0,493,0,2,491,0,0,0,0,0,1,0,0
2,150.0,182,181.34298546680154,5.684341886080802e-14,362,134.4593188156105,0.0,362,0,16,346,0,0,463,0,24,439,0,0
3,200.0,120,218.25988232814927,8.526512829121202e-14,302,196.01195110707218,18.065274386210877,302,0,40,262,0,0,463,0,113,350,0,0
4,250.0,69,247.32879632779213,5.684341886080802e-14,105,255.1765547841569,10.864729610676125,105,0,18,87,0,0,150,0,27,123,0,0
5,300.0,36,270.21809182552283,5.684341886080802e-14,37,296.58473007836704,11.135164030379933,37,0,7,30,0,0,52,0,14,38,0,0
6,350.0,38,297.446610369791,12.174314205965588,1,329.3361811524784,0.0,1,0,0,1,0,0,2,0,0,2,0,0
Totals,7,1300,NA,NA,1300,NA,NA,1300,0,83,1217,0,0,1130,0,178,1491,0,0
