Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,636,49.914781165971746,10.200987362150975,631,49.685009591067036,9.905344279032617,0,0,0,0,0,0,0,0,0,590,0,0
1,100.0,470,134.4593188156105,0.0,5,78.91195391894539,2.5945676851099684,636,0,47,589,0,0,0,0,0,3,0,0
2,150.0,281,181.34298546680148,0.0,470,134.4593188156105,0.0,470,0,27,443,0,0,577,0,44,533,0,0
3,200.0,139,218.25988232814936,0.0,420,193.56072038043803,17.371465489880702,420,0,76,344,0,0,606,0,220,386,0,0
4,250.0,57,247.32879632779216,2.842170943040401e-14,98,256.9049301584753,11.291085768568374,98,0,13,85,0,0,152,0,15,137,0,0
5,300.0,41,270.21809182552283,5.684341886080802e-14,52,297.55942408487874,11.664890755928916,52,0,9,43,0,0,65,0,14,51,0,0
6,350.0,57,300.5382885977723,14.732486763298533,5,331.51847953186495,2.672758747999873,5,0,1,4,0,0,6,0,1,5,0,0
Totals,7,1681,NA,NA,1681,NA,NA,1681,0,173,1508,0,0,1406,0,294,1705,0,0
