Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6205,37,149.72941859729337,81.58647866056569,21,16,0,4,4,0,71,42,71,0,0,0,0,26,0,26,0,0,0,0,57,0,57,9,28,12,0,0,14,12,14,266,0.8458902918362377,0.885456885457
2,5995,22,190.44589951378563,50.72606723436382,9,13,0,4,2,0,90,53,90,0,0,0,0,25,0,25,0,0,0,0,57,0,57,16,18,11,1,0,10,11,10,248,0.8554210940574576,0.885281385281
3,2498,51,131.83949083914808,70.37188785572873,27,24,0,0,3,0,0,0,0,0,0,0,0,46,0,46,0,0,0,0,27,0,27,14,26,21,1,0,11,21,11,282,0.8533531059482617,0.862745098039
4,2627,93,82.53890035290901,62.83799954901052,48,45,0,3,1,0,48,28,48,0,0,0,0,86,0,86,0,0,0,0,39,0,39,7,17,7,1,0,13,7,13,258,0.8225778922969349,0.878648233487
5,172,49,96.33170958713725,68.0454724261359,20,29,0,2,2,0,39,23,39,0,0,0,0,43,0,43,0,0,0,0,48,0,48,8,31,9,0,0,7,9,7,226,0.7616865988377862,0.874635568513
6,145,52,94.09077157342668,62.26113319169712,31,21,0,3,1,0,33,19,33,0,0,0,0,50,0,50,0,0,0,26,35,0,35,7,21,16,2,1,1,16,1,259,0.8306565229642155,0.89010989011
7,3333,38,175.8575527495727,46.06961309528936,18,20,0,2,2,0,106,62,106,0,0,0,0,20,0,20,0,0,0,0,77,0,77,11,33,22,0,0,16,22,16,285,0.855164226355362,0.877192982456
8,4644,36,135.44374358397624,86.28818567040308,21,15,0,6,2,0,99,59,99,0,0,0,0,33,0,33,0,0,0,0,59,0,59,11,19,12,0,0,9,12,9,262,0.8526234567901234,0.884920634921
9,2796,52,113.51984236966375,70.65850501068905,23,29,0,1,3,0,41,24,41,0,0,0,0,49,0,49,0,0,0,0,40,0,40,15,20,18,0,0,8,18,8,273,0.8189806987883917,0.862637362637
10,3372,48,112.73040224903293,74.8296319754185,24,24,0,1,3,0,0,0,0,0,0,0,0,44,0,44,0,0,0,0,20,0,20,12,20,14,1,0,8,14,8,263,0.8408461474867721,0.888888888889
11,150,53,130.0086950671602,81.51185044611783,22,31,0,3,4,0,119,70,119,0,0,0,0,40,0,40,0,0,0,1,79,0,79,11,30,20,0,0,11,20,11,281,0.8505653596433236,0.861635220126
12,257,39,146.1805959509353,83.74943102357133,17,22,0,3,3,0,118,69,118,0,0,0,0,25,0,25,0,0,0,0,76,0,76,7,27,13,0,0,12,13,12,274,0.839673147365455,0.854700854701
13,148,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
14,163,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
15,169,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
16,150,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
17,67,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
18,90,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
19,534,61,156.56812110544206,76.60464544568886,32,29,0,4,5,0,69,40,69,0,0,0,0,50,0,50,0,0,0,0,59,0,59,19,29,26,3,2,14,26,14,301,0.8554408057229881,0.882903981265
20,314,36,133.90387360116756,85.38505764866133,23,13,0,2,4,0,54,32,54,0,0,0,0,28,0,28,0,0,0,0,43,0,43,7,19,14,0,0,6,14,6,259,0.829475308641975,0.851851851852
21,149,36,150.0314595650479,77.14086593979125,13,23,0,2,4,0,53,31,53,0,0,0,5,24,0,24,0,0,0,22,44,0,44,5,20,18,0,1,6,18,6,271,0.858447236919459,0.880952380952
22,119,45,104.12053494044874,74.51497194008881,22,23,0,3,0,0,69,40,69,0,0,0,0,37,0,37,0,0,0,0,44,0,44,5,12,13,1,0,5,13,5,248,0.7987419165196942,0.875132275132
23,258,36,71.54660913979714,39.580215911526224,19,17,0,0,0,0,0,0,0,0,0,0,0,41,0,41,0,0,0,0,34,0,34,11,33,10,0,0,0,10,0,223,0.7993092298647851,0.865079365079
24,66,8,162.67668819365593,48.87391741871289,4,4,0,1,1,0,19,11,19,0,0,0,14,7,0,7,0,0,0,18,15,0,15,5,6,7,0,0,1,7,1,167,0.8225446428571428,0.827380952381
25,102,19,100.41355960203005,69.0790654582488,13,6,0,2,0,0,34,20,34,0,0,0,0,20,0,20,0,0,0,0,30,0,30,6,15,6,1,0,1,6,1,198,0.7822187046563777,0.867167919799
26,38,21,184.3533637746818,44.07750903262741,10,11,0,2,1,0,55,32,55,0,0,0,14,1,0,1,0,0,0,28,19,0,19,1,2,11,1,1,8,11,8,255,0.851095993953137,0.836734693878
27,137,14,73.71405027098785,32.71749382403231,4,10,0,0,0,0,0,0,0,0,0,0,2,20,0,20,0,0,0,9,21,0,21,6,21,3,0,0,0,3,0,170,0.7897230320699707,0.87074829932
28,62,27,98.32128094471675,72.77537305652275,18,9,0,0,1,0,0,0,0,0,0,0,0,24,0,24,0,0,0,22,3,0,3,4,3,8,0,0,3,8,3,229,0.8136716963877462,0.901234567901
29,120,10,166.83001432472787,65.78475835584406,5,5,0,1,1,0,54,32,54,0,0,0,0,15,0,15,0,0,0,13,35,0,35,10,13,8,0,0,2,8,2,188,0.8054761904761909,0.861904761905
30,95,2,211.35039128153625,76.89107246592575,1,1,0,0,1,0,0,0,0,0,0,0,1,11,0,11,0,0,0,9,16,0,16,10,15,2,0,0,0,2,0,74,0.6845238095238095,0.904761904762
31,4460,36,146.67075646938898,79.09716445923574,17,19,0,3,3,0,31,18,31,0,0,0,0,28,0,28,0,0,0,0,48,0,48,7,35,16,1,1,7,16,7,279,0.8320656966490297,0.851851851852
32,4996,31,167.63093751193628,78.41550914548714,18,13,0,3,4,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,20,0,20,3,19,12,1,0,11,12,11,269,0.844581537089341,0.874039938556
33,942,24,191.24455630121724,63.77138283977051,11,13,0,4,2,0,137,80,137,0,0,0,0,19,0,19,0,0,0,0,71,0,71,11,14,13,0,1,10,13,10,252,0.8534639550264549,0.878968253968
34,1072,71,107.1293861854277,76.1840875510662,34,37,0,3,3,0,50,29,50,0,0,0,0,65,0,65,0,0,0,0,52,0,52,12,28,20,0,2,8,20,8,282,0.8445650428391949,0.879946344735
35,450,36,159.31276951730683,65.93402548944871,23,13,0,3,2,0,96,68,96,0,0,0,0,30,6,24,0,0,0,0,67,13,54,16,39,16,1,0,12,16,12,271,0.8517232510288064,0.874338624339
36,526,36,147.8731871583007,74.16108420360204,19,17,0,1,2,0,47,33,47,0,0,0,0,38,8,30,0,0,0,0,41,8,33,17,26,13,0,0,12,13,12,263,0.8402777777777776,0.830687830688
37,104,15,164.3861939444254,30.330699802194808,9,6,0,0,0,0,0,0,0,0,0,0,0,17,5,12,0,0,0,0,14,4,10,10,13,11,0,0,4,11,4,216,0.833968253968254,0.850793650794
38,345,20,180.65457218165312,52.02204470667548,8,12,0,2,1,0,81,57,81,0,0,0,0,20,6,14,0,0,0,0,52,16,36,11,27,13,0,0,6,13,6,247,0.845059523809524,0.859523809524
