Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,452,50.16145989406291,10.473465177116292,448,49.91549173684983,10.187286598213294,0,0,0,0,0,0,0,0,33,709,0,0
1,100.0,453,134.45931881561046,2.842170943040401e-14,4,77.70989350192804,2.493927488801139,452,0,14,438,0,0,0,0,0,6,0,0
2,150.0,260,181.34298546680154,5.684341886080802e-14,453,134.45931881561046,2.842170943040401e-14,453,0,11,442,0,0,409,0,13,396,0,0
3,200.0,133,218.25988232814936,0.0,393,193.83649000257572,17.468078394561545,393,0,59,334,0,0,595,0,112,483,0,0
4,250.0,103,247.32879632779208,1.1368683772161603e-13,155,255.0077857850953,10.807394678033962,155,0,13,142,0,0,179,0,23,156,0,0
5,300.0,52,270.21809182552283,5.684341886080802e-14,53,297.4357892475663,12.37408819720962,53,0,9,44,0,0,80,0,15,65,0,0
6,350.0,60,301.3200296615183,15.838099074398716,7,330.7292785100117,3.41237768797625,7,0,1,6,0,0,10,0,0,10,0,0
Totals,7,1513,NA,NA,1513,NA,NA,1513,0,107,1406,0,0,1273,0,196,1825,0,0
