Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,618,49.56542664170151,10.605774965638684,617,49.51920573397854,10.551989858964436,0,0,0,0,0,0,0,0,0,733,0,0
1,100.0,454,134.4593188156105,0.0,1,78.08372670677127,0.0,618,0,35,583,0,0,0,0,0,5,0,0
2,150.0,221,181.34298546680157,8.526512829121202e-14,454,134.4593188156105,0.0,454,0,33,421,0,0,529,0,28,501,0,0
3,200.0,120,218.25988232814927,8.526512829121202e-14,341,194.33426881976854,17.630213398622004,341,0,41,300,0,0,558,0,98,460,0,0
4,250.0,78,247.32879632779208,1.1368683772161603e-13,120,255.34004975199787,10.917498134050803,120,0,3,117,0,0,159,0,31,128,0,0
5,300.0,42,270.21809182552283,5.684341886080802e-14,47,294.3982308444229,9.516972773367927,47,0,6,41,0,0,75,0,14,61,0,0
6,350.0,49,296.1346252947763,12.566554165492487,2,336.93989487807823,2.1479677771334593,2,0,0,2,0,0,3,0,1,2,0,0
Totals,7,1582,NA,NA,1582,NA,NA,1582,0,118,1464,0,0,1324,0,172,1890,0,0
