Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4702,55,117.799780167771,77.72584339348332,28,27,0,2,4,0,39,23,39,0,0,0,0,42,0,42,0,0,0,0,42,0,42,8,26,19,0,0,9,19,9,284,0.8496497441951988,0.887445887446
2,4681,45,117.73663014828685,81.74296981231994,24,21,0,3,2,0,69,40,69,0,0,0,0,40,0,40,0,0,0,0,51,0,51,8,22,13,0,0,8,13,8,252,0.8068547912992357,0.899470899471
3,2527,74,94.8706404810152,65.84006996661071,39,35,0,3,0,0,47,28,47,0,0,0,0,62,0,62,0,0,0,0,52,0,52,6,29,20,1,1,6,20,6,288,0.8362464781383696,0.852638352638
4,2759,70,107.5054551672287,72.35872148786014,42,28,0,2,1,0,59,35,59,0,0,0,0,62,0,62,0,0,0,0,48,0,48,10,22,17,2,0,12,17,12,281,0.8439601554907676,0.863265306122
5,180,63,107.36002217145801,70.11710016816191,34,29,0,2,1,0,0,0,0,0,0,0,0,60,0,60,0,0,0,5,38,0,38,13,34,20,0,0,9,20,9,288,0.8441133066983407,0.863945578231
6,200,31,96.36767268045416,68.76769925444877,8,23,0,0,3,0,0,0,0,0,0,0,0,35,0,35,0,0,0,3,32,0,32,13,32,8,1,0,3,8,3,211,0.7760517318269659,0.89247311828
7,4089,42,189.7816576176524,55.87556426928546,22,20,0,4,4,0,92,53,92,0,0,0,0,24,0,24,0,0,0,0,72,0,72,11,32,23,2,0,17,23,17,290,0.8615700248353308,0.875283446712
8,3259,27,179.519473178692,74.49289237966858,10,17,0,3,5,0,94,55,94,0,0,0,0,20,0,20,0,0,0,0,65,0,65,7,24,10,0,3,10,10,10,272,0.8515579071134631,0.878306878307
9,2313,39,91.72234698802676,64.14606597786853,20,19,0,0,1,0,0,0,0,0,0,0,0,42,0,42,0,0,0,0,19,0,19,10,19,10,0,0,3,10,3,245,0.805297266835728,0.868131868132
10,3061,26,136.70691155859083,76.19193688170762,15,11,0,1,2,0,50,29,50,0,0,0,0,25,0,25,0,0,0,0,45,0,45,10,24,7,0,0,8,7,8,246,0.8194209636517328,0.879120879121
11,183,22,196.79957437451765,48.74605158795329,15,7,0,5,1,0,125,73,125,0,0,0,0,13,0,13,0,0,0,0,70,0,70,6,18,11,0,1,10,11,10,259,0.8478945297127113,0.861471861472
12,175,28,174.7374744000786,45.24805822398252,12,16,0,0,4,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,16,0,16,10,16,19,1,0,8,19,8,271,0.8538629737609332,0.872448979592
13,83,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,13,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
14,137,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
