Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5383,31,188.70007944762438,54.693773514672365,16,15,0,2,3,0,2,1,2,0,0,0,0,24,0,24,0,0,0,0,30,0,30,13,28,17,1,0,13,17,13,382,0.9110797284574602,0.912442396313
2,6158,51,128.75409795752802,72.55569570820882,24,27,0,2,2,0,62,39,62,0,0,0,0,39,0,39,0,0,0,0,45,0,45,10,20,22,1,0,9,22,9,400,0.9197378297724317,0.904761904762
3,2627,41,185.7987447247551,48.02054656398844,13,28,0,2,4,0,35,22,35,0,0,0,0,25,0,25,0,0,0,0,43,0,43,13,30,26,0,0,15,26,15,395,0.9175094189966292,0.905923344948
4,2558,63,107.54671855871308,66.00866342203622,40,23,0,2,0,0,26,16,26,0,0,0,0,56,0,56,0,0,0,0,35,0,35,12,21,20,0,1,9,20,9,402,0.9213367886837274,0.901738473167
5,128,36,130.0507209520185,80.49788494141853,18,18,0,1,6,0,43,26,43,0,0,0,0,41,0,41,0,0,0,6,39,0,39,17,21,14,0,0,7,14,7,389,0.9107510288065843,0.896825396825
6,164,38,118.06442578299021,72.34350276302722,19,19,0,2,3,0,1,1,1,0,0,0,0,40,0,40,0,0,0,13,29,0,29,12,27,17,1,0,4,17,4,396,0.9138471177944867,0.895989974937
7,3580,31,189.9715687390939,49.154536873617225,12,19,0,2,4,0,1,1,1,0,0,0,0,23,0,23,0,0,0,0,40,0,40,13,39,18,1,1,11,18,11,384,0.9146722164412073,0.903225806452
8,4427,47,136.60812106903677,68.53877110062668,25,22,0,2,0,0,51,32,51,0,0,0,0,32,0,32,0,0,0,0,42,0,42,8,20,19,0,0,13,19,13,399,0.9060876500894608,0.904761904762
9,2712,45,136.09172163527097,70.79963744539072,21,24,0,3,0,0,46,29,46,0,0,0,0,31,0,31,0,0,0,0,37,0,37,12,20,15,1,1,13,15,13,398,0.9172957084068195,0.90582010582
10,2527,28,170.73611432356807,37.5919168449692,16,12,0,2,0,0,41,25,41,0,0,0,0,14,0,14,0,0,0,0,33,0,33,4,17,18,0,0,10,18,10,381,0.9052781827016525,0.90306122449
11,198,63,125.14543726704379,77.21167220847744,35,28,0,2,3,0,71,44,71,0,0,0,0,44,0,44,0,0,0,0,48,0,48,6,21,17,0,3,15,17,15,402,0.916783644674801,0.908541194255
12,138,32,152.35618315478598,83.03724442685531,15,17,0,2,3,0,36,22,36,0,0,0,1,24,0,24,0,0,0,0,35,0,35,10,21,10,1,0,10,10,10,384,0.9102725074404762,0.912202380952
13,156,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
14,101,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
15,82,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
16,169,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
17,97,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,12,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
18,40,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,13,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
19,256,124,88.66690156597208,71.33898665217758,65,59,0,1,3,0,25,16,25,0,0,0,0,117,0,117,0,0,0,0,43,0,43,17,30,19,1,2,12,19,12,402,0.9249030647638871,0.912442396313
20,474,27,173.37624486844058,43.38454679395231,18,9,0,2,0,0,0,0,0,0,0,0,0,24,0,24,0,0,0,0,25,0,25,13,25,16,0,0,11,16,11,374,0.9094976811026191,0.902998236332
21,226,17,174.247872222315,63.022435286888495,8,9,0,2,3,0,18,11,18,0,0,0,0,22,0,22,0,0,0,0,41,0,41,15,34,14,0,0,3,14,3,332,0.8978414895369912,0.901960784314
22,155,6,167.90362074611758,56.47403283632142,3,3,0,0,1,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,10,0,10,14,9,5,0,0,1,5,1,195,0.8578042328042325,0.920634920635
23,332,30,160.9283905080179,32.49561258931283,16,14,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,35,0,35,15,35,22,0,0,8,22,8,386,0.9048677248677252,0.904761904762
24,69,18,199.3871534703203,45.81379392112459,16,2,0,3,1,0,78,47,78,0,0,0,6,6,0,6,0,0,0,17,38,0,38,4,7,7,1,1,9,7,9,335,0.9032186948853618,0.915343915344
25,103,6,162.45498818456454,62.60021978458996,2,4,0,0,1,0,0,0,0,0,0,0,0,17,0,17,0,0,0,2,14,0,14,15,14,5,0,0,1,5,1,183,0.8498677248677245,0.920634920635
26,47,29,57.68372173083865,22.319910391182407,11,18,0,0,0,0,0,0,0,0,0,0,36,7,0,7,0,0,0,26,1,0,1,2,1,2,0,0,0,2,0,377,0.8915123718928716,0.916256157635
27,82,63,91.75189117261313,63.46645285677443,25,38,0,1,0,0,0,0,0,0,0,0,49,19,0,19,0,0,0,16,11,0,11,4,11,17,0,0,6,17,6,402,0.9040780333297339,0.904761904762
28,157,4,172.90485504857338,66.58962207972188,1,3,0,1,0,0,9,6,9,0,0,0,0,11,0,11,0,0,0,0,18,0,18,8,15,3,1,0,0,3,0,135,0.7931547619047619,0.928571428571
29,78,5,192.36750240396321,71.1513934037641,2,3,0,0,2,0,0,0,0,0,0,0,8,9,0,9,0,0,0,18,9,0,9,6,9,3,0,0,2,3,2,161,0.8266666666666672,0.914285714286
30,101,21,104.7305657501631,61.016884660852966,9,12,0,0,1,0,0,0,0,0,0,0,1,20,0,20,0,0,0,5,15,0,15,6,15,9,1,0,1,9,1,356,0.8990389806716339,0.904761904762
31,4825,41,188.90058842747501,52.34592638951028,25,16,0,6,3,0,89,56,89,0,0,0,0,28,0,28,0,0,0,0,61,0,61,10,26,25,0,1,15,25,15,397,0.9102008441687207,0.908246225319
32,5110,77,108.90203910498045,76.16241060673602,44,33,0,4,2,0,78,48,78,0,0,0,0,71,0,71,0,0,0,0,55,0,55,13,25,24,1,0,10,24,10,401,0.9225076098916544,0.902906617192
33,1005,33,134.32087725622065,70.67372090868253,14,19,0,1,1,0,69,43,69,0,0,0,0,35,0,35,0,0,0,0,48,0,48,16,22,11,0,1,9,11,9,386,0.9106869561415017,0.910533910534
34,967,31,169.05934174025063,35.412827043844,12,19,0,0,2,0,0,0,0,0,0,0,0,32,0,32,0,0,0,0,29,0,29,20,29,21,0,1,9,21,9,383,0.9117486744958131,0.898617511521
35,416,61,99.52638635254613,56.87232346019232,29,32,0,0,1,0,0,0,0,0,0,0,0,64,13,51,0,0,0,0,41,8,33,19,40,24,0,0,4,24,4,401,0.9202467334689859,0.906323185012
36,486,26,188.18777029787276,43.664109839133594,13,13,0,2,1,0,0,0,0,0,0,0,0,17,3,14,0,0,0,0,31,6,25,9,31,13,0,0,13,13,13,377,0.9105734009580163,0.915750915751
37,262,41,104.30217713606737,72.99160866319514,18,23,0,2,2,0,60,45,60,0,0,0,0,39,12,27,0,0,0,0,39,12,27,5,21,14,0,1,3,14,3,395,0.9171694852837032,0.903600464576
38,393,20,139.5139536452399,76.29551782323196,11,9,0,1,2,0,37,27,37,0,0,0,0,21,6,15,0,0,0,0,32,10,22,8,22,8,1,0,5,8,5,347,0.9051785714285714,0.919047619048
39,360,20,131.91975922936535,79.55128915622853,8,12,0,1,1,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,26,8,18,12,26,7,1,0,4,7,4,360,0.9084523809523809,0.892857142857
40,267,15,91.26680108896181,57.42429765484731,10,5,0,1,0,0,21,15,21,0,0,0,0,22,7,15,0,0,0,0,30,9,21,10,24,5,0,0,1,5,1,321,0.8995767195767197,0.91746031746
41,166,2,150.88471424891023,96.44408207888195,2,0,0,1,0,0,0,0,0,0,0,0,0,15,4,11,0,0,0,14,15,4,11,13,15,1,0,0,0,1,0,72,0.6547619047619048,0.904761904762
42,278,31,138.65466035902196,70.3187572724476,17,14,0,2,1,0,0,0,0,0,0,0,0,20,6,14,0,0,0,0,34,10,24,7,34,12,0,0,9,12,9,384,0.9081314107328677,0.906298003072
43,23,20,173.0462218338935,51.20724241737144,12,8,0,2,1,0,16,12,16,0,0,0,23,0,0,0,0,0,0,26,5,1,4,0,1,12,0,0,8,12,8,343,0.8983333333333333,0.907142857143
44,251,39,140.93873117400088,67.77045356707877,20,19,0,1,2,0,27,20,27,0,0,0,0,31,9,22,0,0,0,0,27,8,19,9,19,16,0,0,12,16,12,394,0.9113678344447576,0.905982905983
45,277,11,122.42918449842168,71.51983725887084,6,5,0,1,1,0,45,33,45,0,0,0,0,17,5,12,0,0,0,0,35,10,25,9,23,5,0,0,2,5,2,282,0.8909878000787094,0.904761904762
46,270,18,184.6054804711539,55.23543664126591,11,7,0,2,2,0,71,52,71,0,0,0,0,15,4,11,0,0,0,0,49,15,34,9,30,10,1,0,7,10,7,341,0.904027042915932,0.915343915344
47,234,42,127.52312434029703,80.72216038499438,20,22,0,3,3,0,82,60,82,0,0,0,1,47,14,33,0,0,0,0,56,17,39,21,33,15,1,1,6,15,6,399,0.9180704027642804,0.908163265306
48,289,39,144.7079251595294,75.79299850172487,22,17,0,3,2,0,35,26,35,0,0,0,0,30,9,21,0,0,0,0,44,13,31,8,34,17,0,0,11,17,11,395,0.9169249553864939,0.915750915751
49,79,21,177.47225842911251,50.99392453584497,11,10,0,2,2,0,33,24,33,0,0,0,0,14,4,10,0,0,0,34,17,5,12,6,8,13,1,0,7,13,7,360,0.900334737069431,0.918367346939
50,187,15,79.64590974039763,63.50830450284705,9,6,0,0,1,0,0,0,0,0,0,0,0,35,10,25,0,0,0,10,28,8,20,23,28,1,0,0,2,1,2,319,0.8958730158730162,0.914285714286
Totals,49470,1459,NA,NA,744,715,69,70,1208,799,1208,0,0,0,150,1309,113,1196,0,0,0,187,1418,144,1274,519,981,589,16,14,320,589,320,402,0.9262735714655943,0.907177127191
