Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
11,297,38,156.85627912981485,86.26423847252362,19,19,0,5,4,0,128,73,128,0,0,0,0,33,0,33,0,0,0,0,90,0,90,18,35,11,0,0,16,11,16,391,0.9159411687112521,0.888471177945
12,168,37,182.0194501164577,51.123811443906256,19,18,0,5,3,0,56,32,56,0,0,0,0,29,0,29,0,0,0,0,43,0,43,12,19,25,3,0,9,25,9,394,0.9137361299523465,0.889317889318
13,123,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
14,174,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
15,286,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
16,183,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0.0,0.0
17,25,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
18,89,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
19,468,120,101.8997691011769,69.67074244599402,65,55,0,4,3,0,144,82,144,0,0,0,0,104,0,104,0,0,0,0,110,0,110,11,43,36,1,0,14,36,14,402,0.9221560846560846,0.898412698413
20,383,55,126.97304516067307,66.07559164587097,22,33,0,2,3,0,17,10,17,0,0,0,0,49,0,49,0,0,0,0,40,0,40,16,31,27,0,1,7,27,7,400,0.9091223927587562,0.908225108225
21,135,1,134.4593188156105,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,30,0,30,9,30,1,0,0,0,1,0,38,0.40476190476190477,0.809523809524
22,158,20,185.4841017889162,56.87819833457683,9,11,0,2,2,0,63,36,63,0,0,0,0,14,0,14,0,0,0,0,47,0,47,9,19,14,0,0,6,14,6,355,0.9038095238095237,0.897619047619
23,314,46,185.17313110983562,64.40795452285278,29,17,0,9,4,0,255,144,255,0,0,0,0,31,0,31,0,0,0,0,155,0,155,14,42,34,1,0,11,34,11,400,0.9172180214240706,0.905797101449
24,86,42,114.49051554141309,70.13611503323864,20,22,0,1,0,0,0,0,0,0,0,0,0,40,0,40,0,0,0,33,7,0,7,13,7,11,1,1,10,11,10,398,0.9036821077637406,0.896825396825
25,114,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,4,21,0,21,14,21,0,0,0,0,0,0,0,0.0,0.0
26,36,2,258.7734440766575,11.444647748865293,2,0,0,2,0,0,61,35,61,0,0,0,4,4,0,4,0,0,0,33,26,0,26,4,0,0,0,0,2,0,2,73,0.6666666666666667,0.880952380952
27,164,15,94.7345366604922,42.90524041668203,6,9,0,0,0,0,0,0,0,0,0,0,2,34,0,34,0,0,0,15,26,0,26,21,26,8,0,0,0,8,0,316,0.896719576719577,0.904761904762
28,16,21,102.27436563389044,76.7918743472103,14,7,0,3,0,0,111,64,111,0,0,0,29,1,0,1,0,0,0,64,6,0,6,0,0,7,0,0,2,7,2,354,0.9010366051182379,0.888888888889
29,119,49,124.9941435094202,62.89953899676277,23,26,0,2,1,0,27,16,27,0,0,0,7,33,0,33,0,0,0,25,22,0,22,3,10,26,0,0,6,26,6,399,0.9195573273040994,0.900874635569
30,159,11,195.63169919898283,49.95813307927373,6,5,0,1,1,0,36,20,36,0,0,0,0,15,0,15,0,0,0,23,24,0,24,13,8,5,0,0,6,5,6,278,0.8902007083825266,0.909090909091
31,5265,90,113.60366803422093,74.00575421820831,40,50,0,3,6,0,55,31,55,0,0,0,0,69,0,69,0,0,0,0,65,0,65,7,40,28,1,0,15,28,15,402,0.9229218106995887,0.9
32,4947,124,92.487075904362,68.14513002242069,62,62,0,3,4,0,72,41,72,0,0,0,0,106,0,106,0,0,0,0,63,0,63,10,29,26,1,0,13,26,13,402,0.9109434616718699,0.902457757296
33,1074,33,186.52368510893032,51.95168827358182,16,17,0,6,2,0,143,81,143,0,0,0,0,28,0,28,0,0,0,0,96,0,96,17,34,21,1,0,11,21,11,392,0.9108618654073202,0.903318903319
34,957,67,115.41651336839509,69.76436294839635,32,35,0,3,2,0,65,38,65,0,0,0,0,69,0,69,0,0,0,0,66,0,66,24,39,25,0,0,11,25,11,401,0.9127443804431997,0.894811656006
35,597,45,162.2352941241996,64.99083719121424,17,28,0,1,5,0,0,0,0,0,0,0,0,40,8,32,0,0,0,0,54,11,43,22,53,29,0,0,11,29,11,401,0.9166843033509701,0.906878306878
36,481,49,151.4877783278381,75.46966782293782,29,20,0,4,6,0,79,56,79,0,0,0,0,38,8,30,0,0,0,0,69,14,55,16,46,21,0,0,16,21,16,399,0.918625176017929,0.895043731778
37,165,26,154.48324784194077,63.431797936182775,14,12,0,2,1,0,44,31,44,0,0,0,0,28,8,20,0,0,0,26,29,9,20,17,16,14,0,0,7,14,7,376,0.8963792617638772,0.901098901099
38,138,25,166.67237130042318,37.94267775141367,14,11,0,1,1,0,9,6,9,0,0,0,0,27,8,19,0,0,0,11,22,7,15,19,19,19,0,0,6,19,6,369,0.9073523809523808,0.910476190476
39,108,32,102.15670990993688,75.17895289932807,14,18,0,0,4,0,0,0,0,0,0,0,2,35,10,25,0,0,0,0,23,7,16,12,22,9,0,0,5,9,5,382,0.9042736235119048,0.897321428571
40,294,29,161.92703698419695,38.620103109660526,14,15,0,1,1,0,30,21,30,0,0,0,0,25,7,18,0,0,0,0,48,14,34,14,38,21,1,0,7,21,7,381,0.9085838853972033,0.904761904762
41,114,29,144.1992919398469,78.67383215125504,15,14,0,4,1,0,110,77,110,0,0,0,0,27,8,19,0,0,0,36,44,13,31,13,11,13,0,0,7,13,7,387,0.9105090311986866,0.911330049261
42,133,27,145.27496154300266,79.3213941913169,12,15,0,2,2,0,90,64,90,0,0,0,0,33,10,23,0,0,0,6,51,15,36,17,25,12,1,0,6,12,6,376,0.9067215363511657,0.917107583774
43,118,26,172.2347812182318,47.87974878941399,18,8,0,2,1,0,108,75,108,0,0,0,0,22,7,15,0,0,0,35,44,13,31,14,11,18,1,1,6,18,6,369,0.9077204846435616,0.910256410256
44,136,15,151.0345355170834,42.46480603395238,7,8,0,1,1,0,0,0,0,0,0,0,5,31,9,22,0,0,0,12,23,7,16,21,23,14,0,0,1,14,1,322,0.8998941798941801,0.898412698413
45,117,26,140.08949233190683,53.2498897128764,15,11,0,1,0,0,0,0,0,0,0,0,0,32,10,22,0,0,0,7,18,5,13,17,17,17,0,0,4,17,4,366,0.9025429698506622,0.912087912088
46,306,24,171.15061280128563,51.7191207188578,11,13,0,3,2,0,70,48,70,0,0,0,0,23,7,16,0,0,0,0,59,18,41,16,36,17,0,0,7,17,7,377,0.9082754629629631,0.89880952381
47,247,40,126.50040477445141,71.9218083433186,22,18,0,2,1,0,52,36,52,0,0,0,0,41,12,29,0,0,0,5,43,13,30,20,26,15,0,1,9,15,9,396,0.9066071428571426,0.90119047619
48,231,51,113.99987911461311,73.29398508027921,25,26,0,3,1,0,32,23,32,0,0,0,0,49,15,34,0,0,0,0,52,16,36,17,43,17,0,0,10,17,10,399,0.9173394848135331,0.900093370682
49,32,29,149.03443828378784,61.380574293557764,15,14,0,1,1,0,0,0,0,0,0,0,31,6,2,4,0,0,0,40,0,0,0,0,0,15,0,1,7,15,7,383,0.9123775550648323,0.889983579639
50,346,50,136.36459448350965,67.04442252765544,19,31,0,1,2,0,50,35,50,0,0,0,0,46,14,32,0,0,0,0,60,18,42,18,45,27,1,0,8,27,8,402,0.9174857142857146,0.897142857143
Totals,47707,1855,NA,NA,926,929,102,89,2146,1311,2146,0,0,0,108,1747,143,1604,0,0,0,470,1969,180,1789,662,1136,779,19,7,351,779,351,402,0.9258817676488283,0.901116673084
