Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4347,64,132.06460650378352,72.99433016657797,30,34,0,4,4,0,72,44,72,0,0,0,0,52,0,52,0,0,0,0,59,0,59,17,29,27,3,0,11,27,11,379,0.8881952194940477,0.922619047619
2,5266,30,124.94296028693233,71.42312425033728,18,12,0,1,2,0,0,0,0,0,0,0,0,28,0,28,0,0,0,0,35,0,35,10,34,14,0,0,5,14,5,325,0.8699206349206351,0.907936507937
3,2706,53,151.21161966335382,66.94908551149871,23,30,0,4,3,0,82,53,82,0,0,0,0,43,0,43,0,0,0,0,60,0,60,15,30,31,1,1,11,31,11,390,0.905999423621353,0.919137466307
4,2609,110,97.1163095455502,67.25806956992653,61,49,0,3,1,0,99,62,99,0,0,0,0,96,0,96,0,0,0,0,69,0,69,13,31,21,0,1,17,21,17,392,0.8845592286501375,0.918614718615
5,102,39,126.37624620585663,84.022151475776,23,16,0,3,3,0,2,1,2,0,0,0,0,39,0,39,0,0,0,42,5,0,5,17,4,19,0,0,5,19,5,356,0.8860868476253091,0.935286935287
6,59,55,134.31362797181927,65.64037781100753,27,28,0,1,2,0,0,0,0,0,0,0,32,16,0,16,0,0,0,40,2,0,2,1,2,26,1,1,11,26,11,374,0.8899645808736717,0.910822510823
7,3564,94,111.89482572117237,72.37361819792527,47,47,0,6,2,0,37,23,37,0,0,0,0,91,0,91,0,0,0,0,62,0,62,24,45,33,0,0,13,33,13,388,0.8974406648127787,0.931104356636
8,2599,78,91.13366807402315,70.82766020835881,47,31,0,4,1,0,19,12,19,0,0,0,0,73,0,73,0,0,0,0,42,0,42,11,33,14,0,3,6,14,6,369,0.8823220938605553,0.92735042735
9,3708,43,107.10315467895003,61.65262513765358,23,20,0,0,0,0,0,0,0,0,0,0,0,49,0,49,0,0,0,0,32,0,32,17,31,17,0,0,5,17,5,347,0.8514126039815605,0.913621262458
10,3966,52,129.9337171473357,69.19741461161051,27,25,0,3,0,0,57,36,57,0,0,0,0,34,0,34,0,0,0,0,51,0,51,5,29,24,0,1,8,24,8,384,0.901838546069315,0.918498168498
11,188,47,120.2720159993443,74.26298354427543,20,27,0,1,4,0,66,42,66,0,0,0,0,47,0,47,0,0,0,10,48,0,48,14,24,18,0,1,7,18,7,365,0.874970359352433,0.916919959473
12,164,36,120.41885197129682,57.51218588999408,19,17,0,0,0,0,0,0,0,0,0,0,0,33,0,33,0,0,0,0,28,0,28,12,28,19,1,0,4,19,4,349,0.8843694885361552,0.911375661376
