Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,652,49.834480907812726,9.743298169137095,647,49.62783389688273,9.491819093353204,0,0,0,0,0,0,0,0,0,671,0,0
1,100.0,384,134.4593188156105,0.0,5,76.57460412215546,0.5562391417662355,652,0,67,585,0,0,0,0,0,7,0,0
2,150.0,241,181.34298546680157,8.526512829121202e-14,384,134.4593188156105,0.0,384,0,13,371,0,0,548,0,48,500,0,0
3,200.0,117,218.25988232814922,1.4210854715202004e-13,358,193.40800483210234,17.315841973577022,358,0,41,317,0,0,530,0,163,367,0,0
4,250.0,65,247.32879632779216,2.842170943040401e-14,114,257.1671777259395,11.33136666541855,114,0,19,95,0,0,155,0,21,134,0,0
5,300.0,49,270.21809182552283,5.684341886080802e-14,52,299.730454951682,11.177585049064882,52,0,9,43,0,0,75,0,20,55,0,0
6,350.0,57,302.824672908648,14.695204183540888,5,335.0045396610937,5.229159807095545,5,0,1,4,0,0,5,0,2,3,0,0
Totals,7,1565,NA,NA,1565,NA,NA,1565,0,150,1415,0,0,1313,0,254,1737,0,0
