Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,3761,40,151.69963528399683,69.98459479709847,15,25,0,2,2,0,0,0,0,0,0,0,0,35,0,35,0,0,0,0,28,0,28,15,27,16,1,2,12,16,12,353,0.8897023809523809,0.921428571429
2,5116,87,78.87273486928349,55.32910377122108,44,43,0,2,0,0,0,0,0,0,0,0,0,88,0,88,0,0,0,0,26,0,26,13,19,13,0,0,7,13,7,343,0.8704521576103029,0.905856595512
3,2623,39,123.27299290717346,78.68163499268476,15,24,0,1,2,0,7,4,7,0,0,0,0,34,0,34,0,0,0,0,43,0,43,7,39,14,1,1,5,14,5,354,0.8840831533139226,0.921855921856
4,2706,61,94.09101023886544,69.06430730219472,34,27,0,2,2,0,74,44,74,0,0,0,0,57,0,57,0,0,0,0,54,0,54,11,24,11,0,0,8,11,8,348,0.8460603268450622,0.896955503513
5,165,41,189.40977719382624,59.1872869274197,18,23,0,3,7,0,73,42,73,0,0,0,0,22,0,22,0,0,0,5,67,0,67,12,36,23,0,0,18,23,18,371,0.9022973853431916,0.923344947735
6,163,28,175.0146397056779,52.57688589890608,19,9,0,4,2,0,80,47,80,0,0,0,0,35,0,35,0,0,0,0,73,0,73,22,39,20,0,0,8,20,8,358,0.8955903790087467,0.906462585034
7,3732,81,109.53451414010739,68.13410302690754,40,41,0,2,4,0,73,43,73,0,0,0,0,74,0,74,0,0,0,0,75,0,75,18,44,25,0,1,12,25,12,379,0.883329341491207,0.91064079953
8,3497,37,143.4589993809528,71.73605941138452,18,19,0,2,3,0,41,24,41,0,0,0,0,30,0,30,0,0,0,0,52,0,52,10,32,20,0,2,6,20,6,349,0.8904831472399041,0.939510939511
9,2176,68,93.94744010532398,68.89745352942396,27,41,0,2,1,0,30,18,30,0,0,0,0,57,0,57,0,0,0,0,35,0,35,8,22,15,0,3,6,15,6,356,0.8552582797825012,0.913165266106
10,5291,51,89.33865681414557,61.453001922256185,30,21,0,1,1,0,12,7,12,0,0,0,0,43,0,43,0,0,0,0,26,0,26,5,19,11,0,0,5,11,5,308,0.8067501510408084,0.911297852474
