Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,515,49.6304516641722,9.72228267873199,514,49.57956658183871,9.662980480636179,0,0,0,0,0,0,0,0,17,481,0,0
1,100.0,484,134.4593188156105,0.0,1,75.78538398358447,0.0,515,0,10,505,0,0,0,0,0,2,0,0
2,150.0,239,181.34298546680157,8.526512829121202e-14,484,134.4593188156105,0.0,484,0,30,454,0,0,464,0,47,417,0,0
3,200.0,136,218.25988232814936,0.0,375,194.73151339518367,17.74852739154127,375,0,41,334,0,0,610,0,187,423,0,0
4,250.0,63,247.32879632779222,2.842170943040401e-14,120,258.2012116892141,11.430332986854252,120,0,28,92,0,0,148,0,14,134,0,0
5,300.0,57,270.21809182552283,5.684341886080802e-14,40,294.04673549532237,8.363420272653837,40,0,6,34,0,0,74,0,16,58,0,0
6,350.0,43,296.94111800722493,13.371283575932413,3,335.53288483259286,5.387618543892824,3,0,0,3,0,0,2,0,2,0,0,0
Totals,7,1537,NA,NA,1537,NA,NA,1537,0,115,1422,0,0,1298,0,283,1515,0,0
