Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
11,122,50,153.33426146533088,72.61343328645218,25,25,0,4,3,0,142,87,142,0,0,0,16,29,0,29,0,0,0,10,79,0,79,4,24,25,1,1,11,25,11,370,0.8940666666666669,0.898095238095
12,188,24,166.64177225100306,45.93713528904686,12,12,0,1,2,0,16,10,16,0,0,0,0,18,0,18,0,0,0,0,35,0,35,11,29,16,0,0,8,16,8,321,0.8849619708994708,0.900793650794
13,168,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
14,168,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
15,103,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
16,235,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
17,44,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
18,50,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,8,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
19,454,67,114.22102973600991,82.77567597250572,33,34,0,7,1,0,97,58,97,0,0,0,0,67,0,67,0,0,0,0,84,0,84,16,43,18,0,1,11,18,11,354,0.8637834282744061,0.9026297086
20,395,38,136.78722483970793,74.31170627990858,13,25,0,2,2,0,61,37,61,0,0,0,0,29,0,29,0,0,0,0,57,0,57,8,33,11,2,0,11,11,11,349,0.8800290199182167,0.919799498747
21,113,45,125.83172239091124,73.18515353369386,27,18,0,2,2,0,20,12,20,0,0,0,1,38,0,38,0,0,0,15,22,0,22,14,13,14,0,1,10,14,10,355,0.8791534391534394,0.918518518519
22,175,19,167.01842623063362,31.956337934285358,10,9,0,0,1,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,19,0,19,9,19,12,1,0,6,12,6,301,0.886954227674449,0.90977443609
23,246,97,86.87489282462575,65.17619208464461,45,52,0,3,3,0,0,0,0,0,0,0,0,82,0,82,0,0,0,1,44,0,44,5,43,21,0,0,8,21,8,360,0.871655304698136,0.926853215513
24,192,12,68.67048616123786,54.461452340586085,6,6,0,0,1,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,22,0,22,10,22,0,0,0,1,0,1,172,0.8093584656084654,0.90873015873
25,186,14,91.18864382852895,73.93016700953866,9,5,0,1,1,0,54,33,54,0,0,0,0,24,0,24,0,0,0,7,45,0,45,14,24,3,0,0,2,3,2,193,0.786807580174927,0.925170068027
26,84,26,68.13765421819957,49.70363330667918,11,15,0,0,1,0,0,0,0,0,0,0,0,39,0,39,0,0,0,13,8,0,8,15,8,3,0,0,1,3,1,172,0.7677514792899408,0.862637362637
27,70,7,191.17398300276116,73.0746540036462,3,4,0,1,1,0,0,0,0,0,0,0,14,5,0,5,0,0,0,18,6,0,6,3,6,5,0,0,2,5,2,198,0.8561710398445092,0.965986394558
28,135,23,204.41688322379358,47.81219383860745,12,11,0,4,2,0,106,64,106,0,0,0,0,17,0,17,0,0,0,9,57,0,57,12,15,10,1,0,12,10,12,322,0.8939598523719505,0.894409937888
29,108,5,134.4593188156105,0.0,3,2,0,0,0,0,0,0,0,0,0,0,5,12,0,12,0,0,0,13,14,0,14,9,14,5,0,0,0,5,0,151,0.815238095238096,0.92380952381
30,43,9,134.4593188156105,0.0,5,4,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,27,1,0,1,0,1,9,0,0,0,9,0,210,0.8492063492063496,0.883597883598
31,5995,97,115.16908189991317,87.0157338076277,46,51,0,7,8,0,158,95,158,0,0,0,0,80,0,80,0,0,0,0,89,0,89,11,25,19,2,0,19,19,19,369,0.885704669794371,0.911143838979
32,5777,63,111.88308021490764,65.72780565806629,28,35,0,2,0,0,74,45,74,0,0,0,0,53,0,53,0,0,0,0,62,0,62,14,33,19,1,0,12,19,12,355,0.8795366471103434,0.906273620559
33,883,39,131.12191028195747,67.56128583360567,22,17,0,1,2,0,4,2,4,0,0,0,0,33,0,33,0,0,0,0,25,0,25,11,22,21,0,0,7,21,7,347,0.8887166964090041,0.927960927961
34,956,54,154.5147831634432,69.78604142647123,24,30,0,4,4,0,117,70,117,0,0,0,0,45,0,45,0,0,0,0,86,0,86,18,34,24,4,1,13,24,13,366,0.8929959500947156,0.903880070547
35,588,42,141.3211214753472,59.444038567319254,24,18,0,2,1,0,23,17,23,0,0,0,0,29,6,23,0,0,0,0,45,9,36,9,39,21,1,1,9,21,9,356,0.888187020840082,0.927437641723
36,476,58,127.71969756249655,69.49544348169691,33,25,0,0,5,0,0,0,0,0,0,0,0,51,10,41,0,0,0,0,34,7,27,15,34,25,0,2,9,25,9,370,0.8956316176886926,0.92118226601
37,368,26,124.36357315372705,79.56426360090207,16,10,0,2,2,0,33,24,33,0,0,0,0,29,9,20,0,0,0,0,32,10,22,12,23,8,0,0,6,8,6,313,0.8659129332206253,0.915750915751
38,123,29,145.69021529926917,75.42371048860053,17,12,0,2,1,0,36,26,36,0,0,0,0,25,7,18,0,0,0,13,18,5,13,10,8,7,2,1,10,7,10,314,0.8797633203102884,0.940886699507
39,269,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,9,0,0,0,0,20,6,14,13,20,0,0,0,0,0,0,0,0.0,0.0
40,210,28,98.94152299698328,64.94974430211136,9,19,0,0,1,0,0,0,0,0,0,0,0,32,10,22,0,0,0,0,30,9,21,13,30,6,1,0,4,6,4,286,0.8639455782312928,0.918367346939
41,283,34,109.10691870217431,84.48634109690185,18,16,0,3,2,0,49,35,49,0,0,0,0,41,12,29,0,0,0,0,46,14,32,17,31,8,0,0,6,8,6,317,0.8750205964738839,0.922969187675
42,187,41,80.75642879308526,59.62144363112851,22,19,0,2,1,0,74,53,74,0,0,0,0,55,16,39,0,0,0,0,58,17,41,21,36,10,0,0,1,10,1,319,0.8757259001161439,0.921022067364
43,276,25,106.51174222168567,79.97375212688813,14,11,0,3,0,0,34,24,34,0,0,0,0,27,8,19,0,0,0,0,31,9,22,12,21,5,0,0,5,5,5,295,0.8673904761904763,0.933333333333
44,37,30,138.64601018798237,78.76310053647222,18,12,0,4,1,0,99,72,99,0,0,0,22,10,3,7,0,0,0,41,16,5,11,1,0,11,0,0,9,11,9,325,0.8816137566137566,0.915873015873
45,148,18,186.1281823185286,42.0390466789262,9,9,0,1,1,0,0,0,0,0,0,0,0,26,8,18,0,0,0,17,21,6,15,19,21,10,0,1,7,10,7,282,0.875955320399765,0.917989417989
46,138,18,178.37416967043345,48.12167580061719,8,10,0,1,2,0,18,13,18,0,0,0,0,17,5,12,0,0,0,2,34,10,24,11,28,13,0,0,5,13,5,287,0.8808788947677837,0.925925925926
47,57,23,177.16201544466068,48.79633210314447,10,13,0,2,1,0,79,57,79,0,0,0,16,5,1,4,0,0,0,37,23,7,16,4,1,13,0,0,10,13,10,341,0.8926546043748312,0.931677018634
48,251,33,136.29832944038438,68.76725189924008,16,17,0,3,1,0,86,61,86,0,0,0,0,31,9,22,0,0,0,0,56,17,39,11,31,18,1,2,3,18,3,343,0.8908128908128908,0.909090909091
49,278,28,188.13931901122325,46.560077928981045,13,15,0,2,4,0,51,37,51,0,0,0,0,28,8,20,0,0,0,0,63,19,44,20,47,13,2,1,12,13,12,342,0.889243197278912,0.928571428571
50,188,8,187.62178018456999,68.82937109957662,3,5,0,2,1,0,46,33,46,0,0,0,0,15,4,11,0,0,0,16,44,13,31,12,31,5,0,0,3,5,3,213,0.8597470238095238,0.886904761905
Totals,51695,1630,NA,NA,820,810,100,83,2150,1371,2150,0,0,0,135,1495,120,1375,0,0,0,275,1880,163,1717,542,1083,584,28,15,331,584,331,401,0.9120970106586803,0.917908267602
