Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,620,49.57288119409519,10.269923880939674,616,49.39708683378422,10.0670397044151,0,0,0,0,0,0,0,0,68,669,0,0
1,100.0,501,134.4593188156105,0.0,4,76.64521268198439,1.7923309063718469,620,0,46,574,0,0,0,0,0,2,0,0
2,150.0,223,181.34298546680157,8.526512829121202e-14,501,134.4593188156105,0.0,501,0,45,456,0,0,534,0,76,458,0,0
3,200.0,139,218.25988232814936,0.0,362,195.5182580185345,17.95462956615669,362,0,46,316,0,0,590,0,187,403,0,0
4,250.0,75,247.32879632779213,5.684341886080802e-14,120,255.91228213944112,11.081232533641371,120,0,20,100,0,0,176,0,36,140,0,0
5,300.0,45,270.2180918255229,1.1368683772161603e-13,42,298.9797795945449,11.361192338007276,42,0,12,30,0,0,54,0,9,45,0,0
6,350.0,46,302.2608058808277,15.226551042990147,4,336.7115818867975,3.32493962208958,4,0,1,3,0,0,7,0,3,4,0,0
Totals,7,1649,NA,NA,1649,NA,NA,1649,0,170,1479,0,0,1361,0,379,1721,0,0
