Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5620,36,174.4129628063391,70.17590015326337,16,20,0,5,4,0,133,80,133,0,0,0,0,32,0,32,0,0,0,0,90,0,90,22,36,13,0,0,18,13,18,339,0.8872170781893003,0.899470899471
2,5221,62,120.78215956961003,83.16265050232187,30,32,0,3,6,0,29,18,29,0,0,0,0,47,0,47,0,0,0,0,34,0,34,7,23,17,0,1,12,17,12,345,0.8647366334671226,0.885560675883
3,2681,57,111.7894866508968,73.32482561238989,23,34,0,2,3,0,40,24,40,0,0,0,0,51,0,51,0,0,0,0,43,0,43,11,26,21,0,3,5,21,5,345,0.8849242990517228,0.898913951546
4,2656,40,173.50826878647297,44.97349064562331,21,19,0,4,0,0,38,23,38,0,0,0,0,22,0,22,0,0,0,0,41,0,41,12,22,26,1,0,13,26,13,349,0.8936011904761904,0.908333333333
5,104,24,110.9957245629285,77.73624259175456,12,12,0,1,3,0,0,0,0,0,0,0,7,31,0,31,0,0,0,17,14,0,14,14,14,8,0,0,3,8,3,258,0.822751322751323,0.918650793651
6,175,41,177.04293970199353,52.35951129432363,14,27,0,1,6,0,68,41,68,0,0,0,0,28,0,28,0,0,0,23,46,0,46,14,19,26,2,0,13,26,13,340,0.8929916999518428,0.903600464576
7,3175,72,139.3857318604646,80.99392415735838,37,35,0,6,6,0,159,96,159,0,0,0,0,59,0,59,0,0,0,0,111,0,111,15,47,29,4,0,13,29,13,362,0.8796434082892415,0.917328042328
8,3389,32,150.90226397313904,70.59347376621405,17,15,0,2,2,0,43,26,43,0,0,0,0,23,0,23,0,0,0,0,40,0,40,10,22,16,1,1,7,16,7,323,0.8806268601190477,0.904761904762
9,2368,43,133.34481006862774,64.51605912705863,24,19,0,3,1,0,31,19,31,0,0,0,0,31,0,31,0,0,0,0,39,0,39,6,26,20,0,1,8,20,8,343,0.8810167658193618,0.915836101883
10,2812,66,95.44620321260332,63.43528334038494,39,27,0,1,2,0,45,27,45,0,0,0,0,64,0,64,0,0,0,0,52,0,52,13,30,17,0,0,8,17,8,331,0.8466319034500853,0.888888888889
11,190,54,129.56355704988678,79.7792378305455,29,25,0,3,1,0,0,0,0,0,0,0,0,44,0,44,0,0,0,0,27,0,27,10,25,19,0,1,11,19,11,354,0.884095956626821,0.92151675485
12,203,53,121.75416834056077,78.74219729691683,27,26,0,1,4,0,60,36,60,0,0,0,0,47,0,47,0,0,0,0,54,0,54,16,27,12,1,0,14,12,14,349,0.8767651596060283,0.903863432165
13,138,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
14,228,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
15,80,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
16,187,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
17,39,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
18,47,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,19,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
19,342,65,113.04892005526244,70.54180102409399,31,34,0,1,2,0,19,11,19,0,0,0,0,76,0,76,0,0,0,0,53,0,53,33,44,18,2,1,12,18,12,359,0.8790250774866157,0.901098901099
20,471,96,96.15567142677536,70.22905482394637,36,60,0,1,5,0,34,21,34,0,0,0,0,86,0,86,0,0,0,0,48,0,48,13,33,19,0,1,15,19,15,354,0.8754495287698412,0.885912698413
21,128,47,137.61839960177923,79.4232125120285,16,31,0,2,5,0,80,47,80,0,0,0,0,33,0,33,0,0,0,9,51,0,51,7,17,20,1,2,8,20,8,345,0.8845523723296472,0.898682877406
22,208,29,138.1564538418182,73.19593609219343,10,19,0,1,1,0,0,0,0,0,0,0,0,33,0,33,0,0,0,0,16,0,16,14,14,12,1,0,7,12,7,315,0.8753468093539439,0.898193760263
