Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
21,88,46,82.1324777302281,48.755642587228074,22,24,0,0,0,0,0,0,0,0,0,0,20,31,0,31,0,0,0,36,1,0,1,12,1,12,0,0,2,12,2,400,0.9155414528760464,0.908902691511
22,182,28,129.525032717779,85.70533978545761,16,12,0,3,2,0,0,0,0,0,0,0,0,26,0,26,0,0,0,0,20,0,20,8,20,4,2,1,7,4,7,380,0.9072218172983484,0.891156462585
23,264,7,53.5805787965395,12.087840861530468,3,4,0,0,0,0,0,0,0,0,0,0,0,28,0,28,0,0,0,0,46,0,46,21,45,0,0,0,0,0,0,195,0.8328474246841592,0.877551020408
24,252,28,83.07934200834886,75.2272514202199,16,12,0,1,2,0,45,26,45,0,0,0,0,30,0,30,0,0,0,0,42,0,42,7,23,2,0,0,3,2,3,381,0.9133564139941694,0.894557823129
25,15,20,58.305763900053385,28.024646034759996,10,10,0,0,0,0,0,0,0,0,0,0,33,1,0,1,0,0,0,28,0,0,0,0,0,2,0,0,0,2,0,352,0.8897619047619049,0.890476190476
26,62,10,151.25672043698293,50.392204864117346,4,6,0,0,1,0,0,0,0,0,0,0,17,7,0,7,0,0,0,44,2,0,2,7,2,10,0,0,0,10,0,258,0.8811904761904767,0.9
27,106,44,140.0267775253242,69.02702616511243,23,21,0,2,1,0,16,9,16,0,0,0,0,33,0,33,0,0,0,31,15,0,15,10,6,19,1,2,9,19,9,398,0.9137396694214877,0.902597402597
28,94,10,161.1244810600138,54.10929520748754,8,2,0,2,0,0,26,14,26,0,0,0,0,19,0,19,0,0,0,29,21,0,21,14,9,8,0,0,2,8,2,273,0.88952380952381,0.914285714286
29,207,15,188.51210482490464,61.69868552242976,6,9,0,1,5,0,40,23,40,0,0,0,0,17,0,17,0,0,0,0,49,0,49,14,31,9,1,1,4,9,4,317,0.9005291005291007,0.892063492063
30,106,19,114.85357958090715,85.64094874778041,10,9,0,1,3,0,0,0,0,0,0,0,0,23,0,23,0,0,0,24,11,0,11,10,11,4,0,0,4,4,4,348,0.8901200369344411,0.914786967419
31,5993,107,109.55206997849625,73.55505539519076,55,52,0,6,3,0,110,64,110,0,0,0,0,85,0,85,0,0,0,0,90,0,90,10,41,31,1,0,16,31,16,402,0.9142969442122205,0.903871829105
32,5633,78,108.22019961440739,80.77682746944684,37,41,0,6,3,0,200,116,200,0,0,0,0,61,0,61,0,0,0,0,124,0,124,8,39,10,2,0,18,10,18,402,0.923096490404183,0.900488400488
33,1052,33,178.68950931642115,51.495114231206124,14,19,0,1,3,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,33,0,33,10,33,20,0,1,12,20,12,389,0.9129607765971404,0.89898989899
34,935,82,118.46421380587115,74.94993349876779,44,38,0,3,3,0,73,42,73,0,0,0,0,64,0,64,0,0,0,0,67,0,67,14,35,26,0,3,14,26,14,402,0.9217125577179119,0.909407665505
35,334,54,156.85414454347958,58.91551617758768,27,27,0,3,1,0,23,16,23,0,0,0,0,37,7,30,0,0,0,0,56,11,45,14,48,31,1,0,14,31,14,401,0.9196796002351559,0.918871252205
36,559,34,177.33091598238522,49.01379497772897,15,19,0,5,2,0,61,43,61,0,0,0,0,26,5,21,0,0,0,0,61,12,49,13,42,23,2,0,9,23,9,385,0.9137831603229527,0.896358543417
37,169,25,126.2987775958873,81.68147837678447,13,12,0,2,2,0,31,23,31,0,0,0,0,27,8,19,0,0,0,5,37,11,26,10,29,8,0,0,5,8,5,378,0.9105904761904761,0.910476190476
38,181,20,122.94413740054111,80.41960872579584,9,11,0,0,3,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,35,10,25,12,35,9,0,1,2,9,2,343,0.9020833333333333,0.9
39,132,18,192.31084063469223,54.619460861473065,9,9,0,1,2,0,74,52,74,0,0,0,3,13,4,9,0,0,0,11,46,14,32,9,23,10,1,0,7,10,7,337,0.8998383303938862,0.888888888889
40,208,10,171.32330159528718,63.618208209337794,2,8,0,0,2,0,0,0,0,0,0,0,0,20,6,14,0,0,0,0,42,13,29,15,42,9,0,0,1,9,1,251,0.8735714285714292,0.885714285714
41,328,34,155.62399994922467,63.88544926571008,15,19,0,2,1,0,46,33,46,0,0,0,0,30,9,21,0,0,0,0,41,12,29,12,27,15,3,1,9,15,9,389,0.9111468116658428,0.90756302521
42,159,58,101.14438783273413,71.59879552142546,30,28,0,2,2,0,39,28,39,0,0,0,0,60,18,42,0,0,0,8,39,12,27,16,27,12,1,0,8,12,8,402,0.9202621595606139,0.913793103448
43,156,24,174.5799691631146,42.962048003943075,11,13,0,1,1,0,0,0,0,0,0,0,0,23,7,16,0,0,0,1,37,11,26,12,37,17,0,1,6,17,6,368,0.9061259920634922,0.904761904762
44,158,15,187.46914372877643,63.92679234193136,6,9,0,2,1,0,0,0,0,0,0,0,0,14,4,10,0,0,0,27,22,7,15,9,22,9,0,0,6,9,6,312,0.8965079365079368,0.879365079365
45,244,16,165.45738815848154,46.83986889628975,11,5,0,2,0,0,15,10,15,0,0,0,0,20,6,14,0,0,0,0,37,11,26,13,32,11,0,0,5,11,5,319,0.8992745535714286,0.895833333333
46,342,16,59.19479128221819,29.24174791959564,10,6,0,0,0,0,0,0,0,0,0,0,0,28,8,20,0,0,0,0,34,10,24,14,34,2,0,0,0,2,0,321,0.8909040178571429,0.916666666667
47,206,28,146.63003932816198,70.84545183533025,14,14,0,1,2,0,70,49,70,0,0,0,0,18,5,13,0,0,0,0,57,17,40,5,34,17,1,0,4,17,4,379,0.9126275510204085,0.904761904762
48,173,34,117.83687685610745,71.6323268647963,16,18,0,2,0,0,115,81,115,0,0,0,0,42,13,29,0,0,0,6,73,22,51,20,38,12,0,0,6,12,6,394,0.9145658263305321,0.927170868347
49,248,44,122.77552367611057,65.61488930926744,22,22,0,2,0,0,28,20,28,0,0,0,0,44,13,31,0,0,0,0,41,12,29,14,33,16,0,1,10,16,10,397,0.9118949232585598,0.901515151515
50,231,25,137.97818884637607,82.48002974354475,11,14,0,4,1,0,74,53,74,0,0,0,0,34,10,24,0,0,0,0,72,22,50,21,51,12,0,0,5,12,5,377,0.9079999999999998,0.900952380952
Totals,46718,1891,NA,NA,945,946,97,74,1950,1204,1950,0,0,0,100,1791,130,1661,0,0,0,345,2062,207,1855,580,1276,646,27,21,315,646,315,402,0.9259662763625841,0.902218528871
