Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,503,50.44479144180871,9.952149972862113,501,50.319224349257695,9.770661906051627,0,0,0,0,0,0,0,0,0,438,0,0
1,100.0,362,134.4593188156105,0.0,2,81.89934812583898,1.536220412533865,503,0,39,464,0,0,0,0,0,2,0,0
2,150.0,240,181.34298546680154,5.684341886080802e-14,362,134.4593188156105,0.0,362,0,5,357,0,0,446,0,26,420,0,0
3,200.0,124,218.25988232814925,1.1368683772161603e-13,364,193.9190712107771,17.49606034768939,364,0,35,329,0,0,528,0,117,411,0,0
4,250.0,55,247.32879632779222,2.842170943040401e-14,102,257.8758246453738,11.409392685510898,102,0,7,95,0,0,150,0,17,133,0,0
5,300.0,47,270.2180918255229,1.1368683772161603e-13,43,301.6185752162206,12.862898140902377,43,0,8,35,0,0,70,0,15,55,0,0
6,350.0,45,302.9717076122424,14.064037523281312,2,332.0640541267116,2.7278729742332075,2,0,1,1,0,0,5,0,2,3,0,0
Totals,7,1376,NA,NA,1376,NA,NA,1376,0,95,1281,0,0,1199,0,177,1462,0,0
