Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6082,110,80.57384915396958,61.847132338273056,62,48,0,3,0,0,47,26,47,0,0,0,0,105,0,105,0,0,0,0,55,0,55,7,31,17,1,1,6,17,6,288,0.8382270759543484,0.838961038961
2,5921,53,100.5347211740871,75.4192396444028,30,23,0,2,2,0,43,26,43,0,0,0,0,54,0,54,0,0,0,0,37,0,37,11,19,11,1,1,5,11,5,247,0.8067775347946229,0.868823000898
3,2546,41,112.09959709669089,70.2809715776285,21,20,0,0,1,0,0,0,0,0,0,0,0,42,0,42,0,0,0,0,34,0,34,12,31,16,1,1,3,16,3,259,0.8295232429676211,0.843205574913
4,2647,52,127.17664247383172,78.7639121904368,22,30,0,3,4,0,50,29,50,0,0,0,0,41,0,41,0,0,0,0,55,0,55,8,32,12,0,0,17,12,17,271,0.8232600732600737,0.8663003663
5,132,29,157.06414425515493,31.92169707039889,14,15,0,0,1,0,0,0,0,0,0,0,0,19,0,19,0,0,0,19,15,0,15,13,15,22,0,0,7,22,7,262,0.8482532132948306,0.840722495895
6,124,50,98.44629224559111,65.34877730077926,24,26,0,1,1,0,17,10,17,0,0,0,0,51,0,51,0,0,0,22,22,0,22,11,15,15,0,0,5,15,5,264,0.7911238095238093,0.88380952381
7,3351,84,115.34985584535863,76.48807757396563,42,42,0,4,4,0,96,55,96,0,0,0,0,72,0,72,0,0,0,0,79,0,79,14,36,22,0,0,17,22,17,280,0.8362184159378039,0.873015873016
8,4180,25,157.61788831364242,67.61501219470983,13,12,0,3,0,0,44,25,44,0,0,0,0,20,0,20,0,0,0,0,39,0,39,10,19,9,0,0,11,9,11,248,0.8319238095238097,0.893333333333
9,1026,31,150.07440212827754,71.61545890884032,17,14,0,4,0,0,204,117,204,0,0,0,0,24,0,24,0,0,0,0,116,0,116,6,27,16,0,2,6,16,6,265,0.8404935335216288,0.860215053763
10,4117,27,131.9335375957403,64.77590520851498,14,13,0,0,1,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,27,0,27,7,25,9,0,0,9,9,9,233,0.8271604938271608,0.871252204586
11,177,38,127.27655900342492,75.36083431454354,16,22,0,0,2,0,0,0,0,0,0,0,0,28,0,28,0,0,0,0,16,0,16,7,16,11,2,0,9,11,9,263,0.837092731829574,0.882205513784
12,240,42,107.41741493856179,81.51978416898163,17,25,0,2,3,0,37,21,37,0,0,0,0,38,0,38,0,0,0,0,32,0,32,7,15,9,0,0,8,9,8,246,0.8249649065975595,0.878684807256
13,162,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
14,41,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
15,253,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
16,162,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
17,40,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
18,46,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
