Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,7308,81,125.64824397948274,69.05397524986972,45,36,0,1,0,0,0,0,0,0,0,0,0,62,0,62,0,0,0,0,42,0,42,16,40,28,2,1,16,28,16,402,0.91886399430981,0.903586125808
2,5196,55,174.40968537449444,49.89748518390173,31,24,0,6,1,0,57,33,57,0,0,0,0,40,0,40,0,0,0,0,58,0,58,14,34,44,0,1,10,44,10,399,0.9206611570247932,0.912554112554
3,2721,61,145.22285109213374,74.25522308608502,25,36,0,2,3,0,13,8,13,0,0,0,0,46,0,46,0,0,0,0,58,0,58,17,49,25,1,0,16,25,16,401,0.9191141654189225,0.914910226386
4,2630,74,118.33028770128853,74.12695365286831,38,36,0,1,2,0,69,40,69,0,0,0,0,64,0,64,0,0,0,0,77,0,77,16,45,28,1,1,9,28,9,402,0.9217016244043276,0.901544401544
5,184,56,89.89454315562823,75.30353623912599,29,27,0,3,4,0,137,79,137,0,0,0,0,70,0,70,0,0,0,32,80,0,80,23,21,10,1,0,5,10,5,401,0.920720966958212,0.901360544218
6,163,25,127.29665715329433,68.5075439781814,8,17,0,1,3,0,2,1,2,0,0,0,3,40,0,40,0,0,0,6,28,0,28,24,25,15,0,0,2,15,2,366,0.905638095238095,0.900952380952
7,4255,86,146.63901694052205,78.81587031863408,32,54,0,5,3,0,43,25,43,0,0,0,0,60,0,60,0,0,0,0,64,0,64,18,44,33,4,1,20,33,20,402,0.9226190476190473,0.90365448505
8,3996,56,179.2275282352229,50.257289415877786,34,22,0,4,1,0,115,66,115,0,0,0,0,35,0,35,0,0,0,0,83,0,83,11,32,39,1,2,14,39,14,398,0.9206602283770653,0.90731292517
9,3374,83,104.64387688177432,72.76717100648156,37,46,0,3,2,0,45,26,45,0,0,0,0,75,0,75,0,0,0,0,48,0,48,15,27,25,0,1,7,25,7,402,0.9182824240162026,0.908777969019
10,3808,74,127.31733286716494,73.49167348755769,37,37,0,4,0,0,32,18,32,0,0,0,0,56,0,56,0,0,0,0,46,0,46,13,29,27,0,1,16,27,16,400,0.9163623082542006,0.904118404118
11,174,35,126.84810962753969,70.35721200060755,17,18,0,1,4,0,0,0,0,0,0,0,0,34,0,34,0,0,0,9,27,0,27,12,27,22,1,0,1,22,1,391,0.9126919339164239,0.908843537415
12,176,44,174.6338275979861,52.508719860115185,25,19,0,1,2,0,15,9,15,0,0,0,0,38,0,38,0,0,0,14,33,0,33,18,27,27,1,1,12,27,12,395,0.9185606060606062,0.90367965368
13,162,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
14,212,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
15,225,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0.0,0.0
16,118,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,26,0,26,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0.0,0.0
17,70,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,23,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
18,65,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,21,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
19,587,118,142.25654406696532,77.51167980370431,60,58,0,8,2,0,255,148,255,0,0,0,0,95,0,95,0,0,0,0,148,0,148,24,40,46,3,4,26,46,26,402,0.9185886649977426,0.903147699758
20,479,72,128.3544351930661,80.95207953248156,33,39,0,3,4,0,69,41,69,0,0,0,0,60,0,60,0,0,0,0,73,0,73,14,44,21,0,0,17,21,17,402,0.9203317901234566,0.901455026455
21,142,26,153.3893941309184,41.05018198360194,12,14,0,1,2,0,49,28,49,0,0,0,0,32,0,32,0,0,0,12,46,0,46,19,25,23,0,0,3,23,3,372,0.9103620738236123,0.899267399267
22,129,40,126.4874191514942,74.74600287106728,14,26,0,0,3,0,0,0,0,0,0,0,15,29,0,29,0,0,0,0,19,0,19,7,18,14,0,1,8,14,8,395,0.9126934523809522,0.9
23,140,69,180.6752263509883,48.96260827401309,38,31,0,5,6,0,59,33,59,0,0,0,29,15,0,15,0,0,0,31,43,0,43,6,17,44,2,1,22,44,22,402,0.9201048199157839,0.899240855763
24,257,36,141.49478980687897,81.89988033348799,19,17,0,4,4,0,75,43,75,0,0,0,0,34,0,34,0,0,0,0,68,0,68,11,35,17,1,0,7,17,7,398,0.9071318342151675,0.902116402116
25,113,16,181.67833867617176,66.49388511627322,10,6,0,2,3,0,62,36,62,0,0,0,1,22,0,22,0,0,0,0,55,0,55,17,29,13,0,0,3,13,3,321,0.9000186011904762,0.916666666667
26,91,39,80.41437835993455,70.94658728519109,17,22,0,3,0,0,168,97,168,0,0,0,0,43,0,43,0,0,0,56,47,0,47,11,13,6,0,1,2,6,2,395,0.9039792116715194,0.903540903541
27,125,8,174.6788389588075,69.75254459374342,5,3,0,1,1,0,27,16,27,0,0,0,0,27,0,27,0,0,0,16,29,0,29,23,18,6,0,0,2,6,2,216,0.8660714285714286,0.910714285714
28,81,30,102.9930780041715,68.44052149067736,15,15,0,2,1,0,76,44,76,0,0,0,15,27,0,27,0,0,0,20,40,0,40,10,8,12,0,0,2,12,2,377,0.9065608465608468,0.890476190476
29,40,33,160.9308944459177,46.49506030028453,17,16,0,3,0,0,37,21,37,0,0,0,33,0,0,0,0,0,0,53,16,0,16,0,0,27,1,0,5,27,5,386,0.9147973238882332,0.894660894661
30,185,22,125.4686260721678,72.28409718436653,13,9,0,2,2,0,4,2,4,0,0,0,0,26,0,26,0,0,0,0,41,0,41,10,38,10,0,0,3,10,3,351,0.907172373081464,0.887445887446
31,4901,63,144.6293723316421,70.28636336598244,35,28,0,4,3,0,52,30,52,0,0,0,0,42,0,42,0,0,0,0,67,0,67,16,42,29,0,0,17,29,17,401,0.9202209984522909,0.904761904762
