Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,3372,65,140.31572636384536,73.23497890802766,34,31,0,5,4,0,126,76,126,0,0,0,0,45,0,45,0,0,0,0,81,0,81,7,30,33,2,0,10,33,10,402,0.9214539306846997,0.897435897436
2,6498,52,136.6823148258068,72.58195739634705,28,24,0,1,5,0,0,0,0,0,0,0,0,45,0,45,0,0,0,0,27,0,27,11,24,26,0,0,10,26,10,401,0.9128363623555928,0.893772893773
3,2415,62,125.15068345543962,85.37166759152805,36,26,0,4,5,0,115,69,115,0,0,0,0,48,0,48,0,0,0,0,85,0,85,10,38,15,0,1,16,15,16,401,0.9195592388880632,0.900153609831
4,2656,37,183.5604613427321,53.36403213350797,23,14,0,4,3,0,14,8,14,0,0,0,0,20,0,20,0,0,0,0,40,0,40,12,34,16,0,0,19,16,19,389,0.9142231034122931,0.907335907336
5,131,36,183.6562722065421,50.07454141807109,22,14,0,5,2,0,157,93,157,0,0,0,2,21,0,21,0,0,0,23,79,0,79,8,15,22,1,3,10,22,10,399,0.9160236625514402,0.904761904762
6,115,81,108.33854250290747,65.60806305958167,44,37,0,0,3,0,0,0,0,0,0,0,42,34,0,34,0,0,0,25,15,0,15,6,15,27,2,0,12,27,12,402,0.9138923363889067,0.902998236332
7,4671,61,147.6052574449205,72.29201625072106,31,30,0,4,4,0,12,7,12,0,0,0,0,41,0,41,0,0,0,0,50,0,50,10,44,29,0,3,13,29,13,402,0.9171433690380214,0.895394223263
8,2290,60,124.62949104510429,73.25345335013344,24,36,0,2,4,0,41,24,41,0,0,0,0,55,0,55,0,0,0,0,50,0,50,11,32,31,0,0,6,31,6,402,0.9170304232804232,0.904761904762
9,2875,63,128.44551848045,85.57073638255122,31,32,0,6,4,0,134,79,134,0,0,0,0,49,0,49,0,0,0,0,86,0,86,10,28,15,0,0,17,15,17,402,0.9179594236283578,0.906273620559
10,4948,74,108.84446615285381,76.880101698075,43,31,0,4,3,0,152,92,152,0,0,0,0,63,0,63,0,0,0,0,98,0,98,8,34,20,1,1,8,20,8,401,0.9228103586211698,0.913770913771
11,183,40,125.5219153611223,83.4932189298719,19,21,0,3,2,0,78,47,78,0,0,0,0,32,0,32,0,0,0,0,61,0,61,4,29,14,0,0,7,14,7,395,0.9125148809523808,0.90119047619
12,229,48,149.5540702458145,75.63633715846979,24,24,0,4,3,0,117,71,117,0,0,0,0,35,0,35,0,0,0,0,76,0,76,9,29,24,2,1,9,24,9,398,0.9173900462962963,0.906746031746
13,118,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
14,105,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
15,173,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
16,144,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
17,158,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,8,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
18,43,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
19,464,40,190.71136001305624,54.1994481597123,16,24,0,4,5,0,57,34,57,0,0,0,0,37,0,37,0,0,0,0,58,0,58,19,32,24,2,3,11,24,11,394,0.9160119047619046,0.902380952381
20,647,31,186.68433001617774,55.13621131466211,16,15,0,4,1,0,0,0,0,0,0,0,0,26,0,26,0,0,0,0,30,0,30,16,29,20,0,2,9,20,9,387,0.9138050641692683,0.901689708141
