Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6313,77,107.22721478464265,70.7110992550781,33,44,0,2,1,0,15,8,15,0,0,0,0,63,0,63,0,0,0,0,58,0,58,8,46,28,0,2,5,28,5,359,0.882137034270615,0.91403834261
2,4384,47,116.96900397085032,74.96329362793212,31,16,0,2,4,0,59,35,59,0,0,0,0,46,0,46,0,0,0,0,47,0,47,13,21,18,0,0,6,18,6,334,0.8624889521222707,0.924012158055
3,2576,50,114.50022808282709,65.05260147074341,25,25,0,1,0,0,0,0,0,0,0,0,0,47,0,47,0,0,0,0,32,0,32,19,31,17,0,1,9,17,9,349,0.8809523809523809,0.932380952381
4,2552,32,148.25996559503955,79.40831931818332,14,18,0,3,2,0,70,41,70,0,0,0,0,23,0,23,0,0,0,0,60,0,60,7,30,15,0,0,8,15,8,337,0.8892066592261905,0.921130952381
5,131,86,96.39012775875017,69.44834268916182,45,41,0,4,1,0,126,73,126,0,0,0,15,59,0,59,0,0,0,35,67,0,67,13,14,23,1,0,9,23,9,353,0.8704576476344998,0.918050941307
6,149,51,182.1657564336076,45.98669934427474,28,23,0,3,2,0,50,29,50,0,0,0,11,30,0,30,0,0,0,20,46,0,46,15,25,32,0,0,19,32,19,367,0.8959740759048718,0.915966386555
7,4375,41,163.00636456048858,34.475833041186824,17,24,0,0,2,0,0,0,0,0,0,0,0,35,0,35,0,0,0,0,44,0,44,18,44,33,0,0,8,33,8,354,0.8971558879351861,0.907084785134
8,3354,51,134.95721978008615,73.98611290005034,19,32,0,2,2,0,2,1,2,0,0,0,0,35,0,35,0,0,0,0,21,0,21,7,19,17,1,2,13,17,13,351,0.8904359129272625,0.915966386555
9,2206,69,88.07048216564317,62.452135796768246,36,33,0,0,3,0,0,0,0,0,0,0,0,77,0,77,0,0,0,0,41,0,41,16,36,12,0,1,5,12,5,338,0.8624988747862095,0.92270531401
10,2157,94,89.2355318611761,61.409292044810435,39,55,0,1,1,0,37,22,37,0,0,0,0,81,0,81,0,0,0,0,36,0,36,7,19,17,1,0,10,17,10,335,0.8509910754704781,0.925531914894
11,216,94,98.40582915952409,65.56896121857966,41,53,0,2,2,0,61,36,61,0,0,0,0,76,0,76,0,0,0,9,51,0,51,8,19,24,0,0,14,24,14,358,0.8690583974649162,0.914387031408
12,207,66,119.42865233501902,74.23066456760391,29,37,0,4,4,0,34,20,34,0,0,0,0,55,0,55,0,0,0,0,52,0,52,17,36,26,0,0,10,26,10,353,0.8594494730858371,0.928571428571
13,202,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
14,127,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
15,84,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,5,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
16,112,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
