Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,3052,40,177.27579070505132,45.77757267997962,20,20,0,4,2,0,16,10,16,0,0,0,0,32,0,32,0,0,0,0,31,0,31,15,24,23,0,0,17,23,17,333,0.8831249999999999,0.890476190476
2,5206,39,97.33204700306446,72.93341018248333,17,22,0,0,2,0,0,0,0,0,0,0,0,39,0,39,0,0,0,0,24,0,24,8,22,8,1,0,5,8,5,285,0.8347578347578345,0.874236874237
3,2649,25,178.20511479638174,39.991439866580265,11,14,0,1,1,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,27,0,27,13,26,14,1,1,9,14,9,305,0.8743238095238097,0.902857142857
4,2579,24,167.51694197855434,89.22823535802677,12,12,0,3,5,0,2,1,2,0,0,0,0,15,0,15,0,0,0,0,26,0,26,4,23,6,0,1,10,6,10,279,0.8720651455026454,0.904761904762
5,108,21,56.384814629387996,19.114355740813366,11,10,0,0,0,0,0,0,0,0,0,0,2,33,0,33,0,0,0,33,7,0,7,12,7,1,0,0,0,1,0,159,0.7866321131627254,0.873015873016
6,216,36,80.18088948370625,55.625641725094894,15,21,0,0,1,0,0,0,0,0,0,0,0,40,0,40,0,0,0,2,45,0,45,11,44,9,0,0,2,9,2,271,0.8392122281011168,0.891534391534
7,3272,90,106.67786796640944,74.61469890566741,38,52,0,2,3,0,76,47,76,0,0,0,0,80,0,80,0,0,0,0,58,0,58,13,27,25,0,0,14,25,14,335,0.8524691358024689,0.909523809524
8,3940,64,103.039639538221,71.98837998758786,31,33,0,3,3,0,0,0,0,0,0,0,0,56,0,56,0,0,0,0,16,0,16,10,15,19,0,0,7,19,7,322,0.8734595889136905,0.907738095238
9,3667,82,99.30629944061434,75.03527361713124,48,34,0,6,1,0,154,95,154,0,0,0,0,72,0,72,0,0,0,0,87,0,87,10,28,21,1,0,6,21,6,330,0.8681517520750119,0.865272938444
10,3641,48,110.05893101161784,78.58683248754409,24,24,0,4,2,0,46,28,46,0,0,0,0,42,0,42,0,0,0,0,40,0,40,11,20,12,1,0,8,12,8,297,0.8339740410052908,0.87003968254
11,232,32,172.31371511183286,72.53879386041376,13,19,0,6,1,0,85,52,85,0,0,0,0,27,0,27,0,0,0,0,57,0,57,13,24,18,0,0,10,18,10,316,0.8805338541666666,0.879464285714
12,230,57,135.50758943688453,78.68349144298254,24,33,0,4,3,0,85,52,85,0,0,0,0,42,0,42,0,0,0,0,69,0,69,8,34,24,1,1,11,24,11,334,0.8708540356739799,0.898913951546
