Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,665,49.97341920289581,10.132002399606892,661,49.80100583222116,9.913070016089817,0,0,0,0,0,0,0,0,0,580,0,0
1,100.0,459,134.4593188156105,0.0,4,78.46472870688159,3.3455427100678308,665,0,21,644,0,0,0,0,0,5,0,0
2,150.0,266,181.34298546680154,5.684341886080802e-14,459,134.4593188156105,0.0,459,0,22,437,0,0,609,0,64,545,0,0
3,200.0,130,218.25988232814936,0.0,396,193.4621687798703,17.335744467330017,396,0,30,366,0,0,605,0,143,462,0,0
4,250.0,62,247.32879632779222,2.842170943040401e-14,102,256.3049906406276,11.175271796683974,102,0,8,94,0,0,168,0,20,148,0,0
5,300.0,40,270.2180918255228,0.0,43,298.5897266387612,11.95037017162304,43,0,7,36,0,0,63,0,11,52,0,0
6,350.0,51,304.1276236976186,17.02700315603661,8,333.8938203889775,5.454630376543118,8,0,1,7,0,0,9,0,2,7,0,0
Totals,7,1673,NA,NA,1673,NA,NA,1673,0,89,1584,0,0,1454,0,240,1799,0,0
